likelihoods
-3238.9412078187306
-3219.264003419082
-3215.9706693533944
-3214.1696902518493
-3212.947359427356
-3212.0955652226376
-3211.472238280013
-3210.9607797625417
-3210.5268302268796
-3210.1499738491766
-3209.8177139488794
-3209.5208149619866
-3209.2533592552218
-3209.0126874065772
-3208.7938969542197
-3208.594951031849
-3208.4125368772766
-3208.2459158829633
-3208.0932026900637
-3207.9556872403873
-3207.830001064312
-3207.716501698918
-3207.6137536733154
-3207.527670041417
-3207.4532403130934
-3207.3878833798417
-3207.331659206967
-3207.28137434683
-3207.2373792566614
-3207.1988498123637
-3207.164804652646
-3207.1346502015335
-3207.1080663159037
-3207.084576354612
-3207.0635294988924
-3207.0443236239726
-3207.026912554209
-3207.0110433230116
-3206.9964443670046
-3206.982952390448
-3206.9702724064737
-3206.958386643859
-3206.9471819744167
-3206.9365517609467
-3206.926435185844
-3206.916751966923
