likelihoods
-3217.1821110777373
-3202.0019312675086
-3199.107905069807
-3197.5007057599496
-3196.3605304058215
-3195.4598550105056
-3194.7012061440637
-3194.044183865233
-3193.465072498887
-3192.9633629295786
-3192.527296185818
-3192.1551569245594
-3191.8459424806224
-3191.586794629996
-3191.3708305062823
-3191.195436606632
-3191.050281542185
-3190.9292256579606
-3190.8327120159365
-3190.760418594392
-3190.6934643932914
-3190.6365021104366
-3190.591116110906
-3190.5494368712325
-3190.5103655484318
-3190.4854845780183
-3190.455686351769
-3190.431826074252
-3190.4181735425623
-3190.405793561097
-3190.3933971377473
-3190.3814449966812
-3190.3701731087785
-3190.3593050018562
-3190.349042207912
-3190.3391928629308
