likelihoods
-3224.078434869267
-3211.2627728640477
-3209.675153657663
-3209.0581155519644
-3208.6071354917185
-3208.251776674939
-3207.9623220297194
-3207.7180828628548
-3207.507345794438
-3207.322639994507
-3207.158643952851
-3207.0119476234995
-3206.8772318953124
-3206.7562785449163
-3206.6459867435365
-3206.543304941156
-3206.4478202063533
-3206.3585267766484
-3206.274326169095
-3206.1951683778134
-3206.119771391671
-3206.0489754198366
-3205.980956346859
-3205.915667921059
-3205.8522124409396
-3205.7921128942316
-3205.7325138971137
-3205.674536436223
-3205.618298246186
-3205.562048649548
-3205.5072300003003
-3205.4544040307624
-3205.401242158424
-3205.3481756220203
-3205.296146472581
-3205.243920602539
-3205.191357271615
-3205.1399572570353
-3205.088737640357
-3205.0373808459244
-3204.98560651665
-3204.9332291878077
-3204.880492438324
-3204.8272959434785
-3204.7742598574696
-3204.7217336792505
-3204.6675355484876
-3204.61250121698
-3204.557633546836
-3204.5025241686453
-3204.44617553971
-3204.388728924033
-3204.3323568655924
-3204.275028671522
-3204.216639854793
-3204.157729932249
-3204.0982831593146
-3204.0390618836336
-3203.979404368661
-3203.9183773289624
-3203.857712804256
-3203.796137739586
-3203.732826306822
-3203.6690337745895
-3203.6046766936634
-3203.540169836141
-3203.474964730518
-3203.409508548528
-3203.343743194639
-3203.2776444049423
-3203.2102944864882
-3203.14197594321
-3203.0741869006692
-3203.0052433067794
-3202.9362018325974
-3202.865827857073
-3202.7956068295957
-3202.7249186668296
-3202.6537903596445
-3202.5826523295204
-3202.5100748214923
-3202.43772453793
-3202.3653964195173
-3202.2932631971544
-3202.2203759806252
-3202.147325423358
-3202.0728056982107
-3201.9978946109213
-3201.923309327971
-3201.8476484929924
-3201.7740157288217
-3201.7005781787334
-3201.6283482291065
-3201.5565975102463
-3201.486790211882
-3201.4173997218672
-3201.35058607299
-3201.2855566262147
-3201.2225024483514
-3201.1618953862535
-3201.103729933357
-3201.048054654986
-3200.994983563286
-3200.943623653749
-3200.895720802795
-3200.850226516416
-3200.807269296566
-3200.7647141255975
-3200.7240042773874
-3200.68699914937
-3200.6528250355514
-3200.6215438446216
-3200.591129163366
-3200.5629518634487
-3200.5361909727094
-3200.510843191825
-3200.4875153445937
-3200.4642219010184
-3200.4434503877073
-3200.4238667881505
-3200.4057968570723
-3200.3886729722017
-3200.372263663572
-3200.356717436244
-3200.341937105618
-3200.3280696284455
-3200.314608790495
-3200.3017880023726
-3200.2896265487416
-3200.277940375641
-3200.2665321592262
-3200.2559908072053
-3200.246107515549
