likelihoods
-3269.0627558659735
-3257.0164037885115
-3255.5123868166156
-3254.9540836864508
-3254.6536177953485
-3254.472115068036
-3254.352246718945
-3254.2670360566244
-3254.202804898422
-3254.1526792436307
-3254.112341169861
-3254.0788044927303
-3254.0506819067414
-3254.02675572954
-3254.006044883727
-3253.988085303673
-3253.9722114987426
-3253.9580271107666
-3253.9452653722583
-3253.9337142969116
-3253.9233282045097
-3253.913779204525
