likelihoods
-3141.2018945771515
-3129.9935337778634
-3127.9091036710197
-3126.95008445864
-3126.3065903885904
-3125.878709286666
-3125.561093257019
-3125.317728965195
-3125.126414978217
-3124.973224306907
-3124.8486159116783
-3124.750404685871
-3124.674760419699
-3124.6114193197773
-3124.558526176492
-3124.5114355347932
-3124.4684152715126
-3124.428365389553
-3124.3903119436054
-3124.3553088659637
-3124.323726626587
-3124.2941841488214
-3124.266387570457
-3124.2401429033534
-3124.215363934356
-3124.1918616982357
-3124.166696770218
-3124.145140508694
-3124.124656002638
-3124.1051012475
-3124.086334977581
-3124.0683706709387
-3124.051153788649
-3124.034635144202
-3124.0187748946764
-3124.0035361449573
-3123.988884753574
-3123.9747714264986
-3123.9611855991825
-3123.94810649808
-3123.935510328967
-3123.9233754078123
-3123.911682022763
-3123.9004122004703
-3123.886420131968
-3123.875793709682
-3123.865557532844
-3123.8556361453943
