likelihoods
-3141.879265784842
-3134.991145482452
-3133.1990067669803
-3132.263317685977
-3131.7173435074023
-3131.3353647361473
-3131.046714113859
-3130.81558733897
-3130.624544870972
-3130.4624728425733
-3130.3226606798403
-3130.1998464799613
-3130.0898991557424
-3129.990138603677
-3129.8976836899674
-3129.8113169362878
-3129.7304368300597
-3129.653305844021
-3129.5791821648427
-3129.5075557624614
-3129.438188997562
-3129.3704861687065
-3129.3035594871785
-3129.237786767375
-3129.1728203242546
-3129.108380495795
-3129.0442770624386
-3128.980311407319
-3128.9163629759537
-3128.8521245779402
-3128.7880161147677
-3128.7235601715734
-3128.658764420294
-3128.593667709335
-3128.5279424143337
-3128.4619511307355
-3128.3949663272497
-3128.326369906882
-3128.2563848563113
-3128.186147043317
-3128.114497002048
-3128.0423592619013
-3127.9684560382225
-3127.8938701316392
-3127.81784769684
-3127.74078572174
-3127.663320015813
-3127.5865088466417
-3127.510523553887
-3127.435563438029
-3127.3637313763056
-3127.2961694953956
-3127.2320126207233
-3127.172057623341
-3127.115257562558
-3127.0637229616905
-3127.016477463794
-3126.974686863896
-3126.93815325084
-3126.906593023469
-3126.878437541395
-3126.852307479982
-3126.829780481774
-3126.8097034064776
-3126.7917724464805
-3126.776128706925
-3126.760155060035
-3126.745762652311
-3126.7325999367395
-3126.7201198634284
-3126.708348579236
-3126.6960192475995
-3126.6843352601277
-3126.6736532132823
-3126.663031243981
-3126.650100686523
-3126.6375822796645
-3126.6240679237444
-3126.6112919524226
-3126.5982217420524
-3126.58571677043
-3126.573361920123
-3126.5617869297184
-3126.549248923815
-3126.534802792945
-3126.522976265525
-3126.5111350906113
-3126.4956517681453
-3126.481477044411
-3126.4662177232535
-3126.452687536171
-3126.437060193398
-3126.421757982757
-3126.4064237434222
-3126.3908961334732
-3126.378860307631
-3126.3637219949187
-3126.3535687387603
-3126.3443224328776
