likelihoods
-3130.4686085668336
-3108.8118642352724
-3106.371662669513
-3105.149149605787
-3104.270639695337
-3103.561934463156
-3103.0148516903946
-3102.5669206342354
-3102.203380729802
-3101.9241929262357
-3101.694725524041
-3101.4988734504404
-3101.3322169032285
-3101.1892897974185
-3101.0634181579258
-3100.955132491085
-3100.860836381594
-3100.7771218372345
-3100.7023167867846
-3100.635609621826
-3100.576033739142
-3100.522458859791
-3100.4743609361294
-3100.4306236593948
-3100.3907128642213
-3100.3542817388243
-3100.320967046311
-3100.2893012868644
-3100.260015203222
-3100.233642334697
-3100.208461325625
-3100.185630888204
-3100.164454351623
-3100.1446394604513
-3100.1261299279718
-3100.1078631844352
-3100.0912497602844
-3100.075658834772
-3100.061035386918
-3100.0472969447455
-3100.034388132204
-3100.0222263866126
-3100.010793666582
-3100.0000298085797
-3099.9898940028224
-3099.9803461092633
