likelihoods
-3196.4573533089133
-3182.522674740895
-3180.3506240375837
-3179.284954583587
-3178.6365748047383
-3178.1706552824526
-3177.81690417612
-3177.5367992881106
-3177.308843039428
-3177.118914560663
-3176.9570416537135
-3176.8174225695366
-3176.69505613818
-3176.585209717353
-3176.487407793502
-3176.3981085353907
-3176.317203475547
-3176.243046589935
-3176.1748533908303
-3176.112286312249
-3176.0546484986676
-3176.0016541988653
-3175.9528125716834
-3175.907946426042
-3175.866707824275
-3175.8288431624132
-3175.7934517465324
-3175.761023430996
-3175.7313409245353
-3175.7040760626287
-3175.678990319313
-3175.6563425962468
-3175.63571518766
-3175.6169826299083
-3175.5998931610216
-3175.5833227052626
-3175.5682537649536
-3175.5543923631267
-3175.5419921510556
-3175.529819832407
-3175.518656023627
-3175.5089812219103
