likelihoods
-3273.0739949107415
-3248.6851266197914
-3246.3921523942918
-3245.3910316319716
-3244.7272148841225
-3244.2140942519727
-3243.79645098049
-3243.442929547409
-3243.1424143444797
-3242.883029458152
-3242.6567081792664
-3242.457303712233
-3242.2799206806394
-3242.1214138547784
-3241.9786875492127
-3241.849707672205
-3241.732565312019
-3241.6257867276863
-3241.527950280619
-3241.4383162519784
-3241.3560349569307
-3241.2802739938793
-3241.210453906124
-3241.1460708655286
-3241.0866859256093
-3241.0316884318777
-3240.9808573348264
-3240.933753200564
-3240.8901937728556
-3240.849906374321
-3240.8125844605524
-3240.778004921187
-3240.7459205869723
-3240.7161372390265
-3240.6884687530346
-3240.6627474352854
-3240.6388192428126
-3240.6165421773017
-3240.595785973365
-3240.5764333978623
-3240.5583676435745
-3240.541513720185
-3240.525766390257
-3240.511029737947
-3240.497220966063
-3240.48427671695
-3240.4721567516945
-3240.4607733338407
-3240.4500669586014
-3240.439991760025
-3240.430502928611
