likelihoods
-3088.1951945687233
-3071.901603100208
-3070.283098793361
-3069.3605451244725
-3068.7032760482525
-3068.1783703920164
-3067.747191359808
-3067.3839842536768
-3067.0752302577853
-3066.80787381759
-3066.576167413761
-3066.3738510356434
-3066.194694462058
-3066.0370217609166
-3065.8957753768955
-3065.7690935681558
-3065.654004763539
-3065.548651914623
-3065.451369540334
-3065.3609010916484
-3065.2759068041096
-3065.195537333684
-3065.1193591166502
-3065.046219566152
-3064.975693973416
-3064.9066709123117
-3064.8394048964706
-3064.773366463425
-3064.708442994677
-3064.644305376881
-3064.5809571107047
-3064.5182390236423
-3064.4560705650747
-3064.394402882469
-3064.333212549712
-3064.272485491646
-3064.211599614414
-3064.1512418896623
-3064.091066791457
-3064.031463730831
-3063.972191198255
-3063.9130777359183
-3063.8541757216
-3063.7954720360235
-3063.7375614562334
-3063.6797463615676
-3063.6220066389615
-3063.564298192975
-3063.5067010407374
-3063.4492001988374
-3063.3916334653195
-3063.334504304614
-3063.2773196972366
-3063.2201778434073
-3063.1623347331897
-3063.104612709525
-3063.0466732842324
-3062.9888408490683
-3062.9307195640436
-3062.8725133219277
-3062.813980480969
-3062.7550972282825
-3062.6952970246666
-3062.635625621848
-3062.5751820278174
-3062.5141297828927
-3062.4527534287636
-3062.390702120958
-3062.327885583245
-3062.2643754588394
-3062.2001326944437
-3062.135311274811
-3062.0696663355748
-3062.00315177429
-3061.9357249850805
-3061.8673270227428
-3061.7979466055344
-3061.7275594648167
-3061.6558450374596
-3061.5829729700736
-3061.5087979118885
-3061.4333219511223
-3061.3562448013527
-3061.276683876449
-3061.167958422422
-3061.0809213599605
-3060.992782762911
-3060.9029299422364
-3060.770231373725
-3060.652914257135
-3060.5314086970448
-3060.4091773860428
-3060.2831124030727
-3060.157470035907
-3060.02543997138
-3059.8884087863
-3059.7485341610836
-3059.6039735464246
-3059.454516137841
-3059.3017245373985
-3059.1416489821345
-3058.979153502586
-3058.812735959989
-3058.643927250928
-3058.4686612326364
-3058.2928804509475
-3058.1163333979925
-3057.940169104017
-3057.7653171135
-3057.5946463569157
-3057.4277591749037
-3057.2628873070544
-3057.103721137445
-3056.9496881925406
-3056.8005763595224
-3056.656263525063
-3056.5172597691007
-3056.3829634855806
-3056.254131189965
-3056.1303388903093
-3056.0112732662637
-3055.896859478821
-3055.787958107715
-3055.683665258106
-3055.5851318558234
-3055.4919495528998
-3055.404028324732
-3055.3211730074454
-3055.243563101757
-3055.171034042187
-3055.1038545861365
-3055.041591678205
-3054.9842046168988
-3054.9311928142097
-3054.882237356973
-3054.837366259175
-3054.806434598812
-3054.7829892276814
-3054.763740045226
-3054.747383525379
-3054.733292393489
-3054.7206833660484
-3054.709259938327
-3054.6986940011466
-3054.685817192653
-3054.6757976475456
-3054.6660213243126
