likelihoods
-3243.305427000609
-3227.791999677236
-3226.122989160217
-3225.4611154250288
-3225.0098828596306
-3224.670876162473
-3224.40045147791
-3224.175911975939
-3223.984965402233
-3223.8199844564033
-3223.6754137533007
-3223.5472477859703
-3223.4328064458505
-3223.329487051078
-3223.235748094997
-3223.150176542061
-3223.0716115210626
-3222.999188467143
-3222.932104923824
-3222.8697337234344
-3222.811548578599
-3222.757124332362
-3222.7060384792017
-3222.657998563043
-3222.612796184623
-3222.570195641583
-3222.53001091281
-3222.4918887141093
-3222.4558324807203
-3222.421696820552
-3222.3893669487634
-3222.3587223943205
-3222.329672660813
-3222.3022805307596
-3222.276253828462
-3222.251661641495
-3222.2282203870955
-3222.206078775799
-3222.185128542791
-3222.1652511244024
-3222.146388140462
-3222.128486873087
-3222.111498729865
-3222.095378130215
-3222.0800827652643
-3222.0655586548137
-3222.051785498842
-3222.0387679607156
-3222.0264211098624
-3222.014708995254
-3222.0035942854183
-3221.9930458946346
-3221.9830364373574
-3221.9735366629875
