likelihoods
-3226.6208099017886
-3213.2180171650125
-3210.897249907254
-3209.928236550294
-3209.3470206106613
-3208.9556616324335
-3208.6763145842197
-3208.4699621233126
-3208.3135679819184
-3208.193004740486
-3208.0983528884217
-3208.02314890855
-3207.9626550220783
-3207.913359675874
-3207.8723688314935
-3207.8378442353355
-3207.8083392106946
-3207.782404946797
-3207.7596837898295
-3207.7393835310786
-3207.7210487279963
-3207.7043097041164
-3207.6888772033944
-3207.674524312012
-3207.661090717066
-3207.648462812421
-3207.636512198703
-3207.6248285285205
-3207.613774021136
-3207.6031333369842
-3207.5929001089553
-3207.5830450508083
