likelihoods
-3247.543140882922
-3228.687194723928
-3225.994253641714
-3224.864345008587
-3224.0680868454083
-3223.3512735147087
-3222.701109032996
-3222.1104303427746
-3221.5650603336817
-3221.052819849857
-3220.5631891437697
-3220.09030765386
-3219.6302973270954
-3219.181113974144
-3218.7417835662754
-3218.3118873906024
-3217.891661291429
-3217.480431286736
-3217.078527393526
-3216.686306146047
-3216.30436379589
-3215.9312142525387
-3215.567455651665
-3215.212365063854
-3214.8655819757805
-3214.5272800202547
-3214.196481103606
-3213.8745307614245
-3213.5615429451764
-3213.257161936511
-3212.9641040038723
-3212.6826357767422
-3212.4134473421245
-3212.15708310549
-3211.913571336372
-3211.6833658571904
-3211.4664071262036
-3211.2627871271216
-3211.0720219143427
-3210.8932897839372
-3210.726644198977
-3210.5713132191113
-3210.426811040469
-3210.2922942391638
-3210.1677300988404
-3210.051610614126
-3209.944213835762
-3209.8455546286277
-3209.754272510117
-3209.671023612632
-3209.5949894013847
-3209.526736429819
-3209.4667243258687
-3209.4184874554494
-3209.385383849118
-3209.365374331714
-3209.3526425625805
-3209.3432150350727
