likelihoods
-3110.973707299155
-3095.085008804709
-3093.044643414033
-3092.276342175601
-3091.832258383497
-3091.5263334499273
-3091.2948269141734
-3091.110520700481
-3090.95901217945
-3090.83116578784
-3090.7214226274195
-3090.6260409917027
-3090.542315484783
-3090.4681934928612
-3090.4020537492434
-3090.3427574132065
-3090.2890915748553
-3090.2404569374476
-3090.196157117618
-3090.155629344161
-3090.1184035398583
-3090.084077175951
-3090.0521928831076
-3090.022617830532
-3089.995092176894
-3089.9694066890106
-3089.9453762305166
-3089.9228134865434
-3089.9015821410985
-3089.8815621311496
-3089.862647679555
-3089.844698963244
-3089.8276871586068
-3089.8115257938725
-3089.796150742278
-3089.7815329101027
-3089.767607651008
-3089.754348679763
-3089.7416279635645
-3089.729473931774
-3089.7178285588916
-3089.706657737761
-3089.6959313650495
-3089.685596408965
-3089.6756744543964
