likelihoods
-3172.5838020999054
-3161.151537940916
-3159.2273108660443
-3158.4359094888678
-3157.906561444772
-3157.516703511988
-3157.2120059598547
-3156.9628384980574
-3156.7515344826697
-3156.566412340862
-3156.4004665134644
-3156.2495403248936
-3156.1098485517896
-3155.978994701787
-3155.855460176631
-3155.737957708643
-3155.625557992627
-3155.5175490226884
-3155.41368954442
-3155.3127028151484
-3155.21434668867
-3155.1189169277595
-3155.0254036647593
-3154.9339460278443
-3154.8444801572455
-3154.7567142128732
-3154.6704532276244
-3154.585609891279
-3154.502098510009
-3154.4196056403944
-3154.3382487291065
-3154.2579597813237
-3154.1785469894767
-3154.1000846705356
-3154.0223784677887
-3153.945362801398
-3153.868925356959
-3153.7929542391166
-3153.717269833439
-3153.641961533948
-3153.5667670274347
-3153.4915305154095
-3153.4160261081606
-3153.340193579671
-3153.2637410458633
-3153.1863795071463
-3153.108464255806
-3153.029332698586
-3152.949584292347
-3152.867997031955
-3152.784649507622
-3152.69947324822
-3152.6121127915603
-3152.5222864333196
-3152.429750851182
-3152.3336844610567
-3152.2342774572035
-3152.131117122065
-3152.0241951541902
-3151.9128769922245
-3151.797280138056
-3151.6772368498487
-3151.5522444016324
-3151.421980027527
-3151.285133895555
-3151.143268038628
-3150.9959752286977
-3150.8425826751036
-3150.6847382086016
-3150.5203002751523
-3150.351104291043
-3150.175119933685
-3149.995242155956
-3149.811328786
-3149.624177793843
-3149.434505260092
-3149.2427396079584
-3149.050656778405
-3148.861187726103
-3148.6722386878055
-3148.4670564590115
-3148.251211325629
-3148.0493277915407
-3147.8388548134035
-3147.6204163149387
-3147.397055784213
-3147.174313455627
-3146.955015485272
-3146.742955124775
-3146.534833647803
-3146.3347094974706
-3146.1466252314444
-3145.9674693321153
-3145.8030821315997
-3145.6486025140293
-3145.504900982113
-3145.3812223610157
-3145.302421737813
-3145.243269200466
-3145.195948839688
-3145.1551913564836
-3145.1187898192475
-3145.085439070079
-3145.0542853180123
-3145.0242859002938
-3144.995626150133
-3144.96790126488
-3144.9408640662814
-3144.9143305023867
-3144.8881367409813
-3144.862204690312
-3144.836465840198
-3144.810871941294
-3144.7855436818845
-3144.7602947110945
-3144.735144262943
-3144.710124593027
-3144.6852850437
-3144.6606902828307
-3144.6364200029852
-3144.6125083250454
-3144.5891481342123
-3144.5663554839975
-3144.5442449585707
-3144.52289297423
-3144.5023700370366
-3144.482711832691
-3144.4639982877297
-3144.446269059661
-3144.429504943307
-3144.4137830332475
-3144.3990943652916
-3144.3854294740477
-3144.3727690789365
-3144.361083639501
-3144.3503484629637
-3144.3405071228844
