likelihoods
-3155.7456991603685
-3145.947336224539
-3144.119387874423
-3143.24412069703
-3142.6403386046904
-3142.1625753721473
-3141.764197383196
-3141.423581683339
-3141.126227156902
-3140.8628330714373
-3140.628355725781
-3140.417410143726
-3140.2261605795
-3140.0527245061567
-3139.8946734318224
-3139.7497507671496
-3139.6169216666367
-3139.4946662282755
-3139.382509749412
-3139.278641294004
-3139.1822109050217
-3139.0931065563686
-3139.010162578356
-3138.932706537342
-3138.8601860423696
-3138.7918066519783
-3138.7270476694844
-3138.666279972236
-3138.6082988034814
-3138.553592635803
-3138.501210997503
-3138.4510199859205
-3138.4028745749774
-3138.3571929382815
-3138.313122512659
-3138.2704651645636
-3138.229819269019
-3138.190198276284
-3138.1516256831032
-3138.115311875236
-3138.0793472637247
-3138.045127104403
-3138.0115891744017
-3137.9786244653583
-3137.9470585489344
-3137.9172625474134
-3137.8881790949754
-3137.860319418913
-3137.833063866306
-3137.806285523328
-3137.7802120399547
-3137.755259676889
-3137.7321038480936
-3137.7088442591894
-3137.687016732607
-3137.666144712715
-3137.646307603569
-3137.6269396037733
-3137.607777964776
-3137.589198305288
-3137.571482664289
-3137.5552621458137
-3137.53888174446
-3137.523586872754
-3137.509616696859
-3137.4951184266138
-3137.482307536191
-3137.469198752533
-3137.456745351569
-3137.444253724281
-3137.4327701463517
-3137.422365375948
-3137.411897759353
-3137.4018481009734
-3137.3925881592977
