likelihoods
-3155.915607483886
-3143.000349958962
-3140.126404642955
-3138.550999752602
-3137.467288981938
-3136.650584430326
-3136.007699030929
-3135.5001041817986
-3135.080135347595
-3134.7275737333543
-3134.424572286852
-3134.168109177722
-3133.951547843496
-3133.7626620095857
-3133.592429427096
-3133.4503330031284
-3133.32128718178
-3133.2056373346163
-3133.101329532996
-3133.0142159634006
-3132.937260310557
-3132.8690318347253
-3132.808306846848
-3132.754109654664
-3132.6914899026237
-3132.646580737726
-3132.606344637983
-3132.570133607322
-3132.5374391196874
-3132.5078189427954
-3132.4810049007883
-3132.4565374421245
-3132.4342074061215
-3132.413758711508
-3132.3949526872507
-3132.3776138455364
-3132.361585619843
-3132.3467324747285
-3132.33285968725
-3132.3199489786425
-3132.3079076470576
-3132.296651854085
-3132.2861341586204
-3132.276264810486
