likelihoods
-3250.9511041162064
-3231.68749402369
-3230.218152121407
-3229.4594079505828
-3228.8930397752774
-3228.426028881081
-3228.033270643379
-3227.700737994729
-3227.411584127466
-3227.15224414572
-3226.91555158779
-3226.6952641047565
-3226.488926523678
-3226.295946759138
-3226.114495709823
-3225.944837866946
-3225.7870797111423
-3225.6397161262676
-3225.502987006654
-3225.376033933348
-3225.258357964413
-3225.148863968997
-3225.0465875955174
-3224.9505727767273
-3224.860292973124
-3224.774796853054
-3224.6936450432345
-3224.6162740960845
-3224.5421600454174
-3224.471098642349
-3224.402847616638
-3224.3368052144633
-3224.2732428474565
-3224.212003224143
-3224.1528655575894
-3224.0959782902883
-3224.041122830095
-3223.9881155932844
-3223.9370841805876
-3223.8878593212166
-3223.840511163603
-3223.7948816086364
-3223.750845463324
-3223.708384678519
-3223.6674235271093
-3223.627961938127
-3223.5898350547095
-3223.55292102745
-3223.5173703761493
-3223.4829738368235
-3223.449751499804
-3223.4179730186424
-3223.3920601453624
-3223.3695801026856
-3223.3496627120558
-3223.331965508148
-3223.3161726680405
-3223.3020680178847
-3223.2894348441514
-3223.278092948128
-3223.2678757264857
-3223.2586501834703
