likelihoods
-3122.919619861148
-3108.3785500696067
-3106.5676954615697
-3105.6840072432233
-3105.066606137654
-3104.5785947680297
-3104.163755012198
-3103.791958953121
-3103.44415319967
-3103.1082484648064
-3102.776123988394
-3102.4437986870425
-3102.110587540558
-3101.778712884288
-3101.453212287129
-3101.140433427979
-3100.8455636641975
-3100.573864928565
-3100.3266711699207
-3100.1046907073996
-3099.906914538676
-3099.7303701594396
-3099.572932601769
-3099.4318282498184
-3099.3046128028304
-3099.189191998462
-3099.083871404642
-3098.9870387890614
-3098.8976513075872
-3098.814690440354
-3098.7373671745877
-3098.6650640214575
-3098.597218077446
-3098.5333768864034
-3098.473183133875
-3098.4162760488825
-3098.3625493298023
-3098.3116854604455
-3098.2633710895816
-3098.217602225057
-3098.1741987177707
-3098.1330188515394
-3098.093873046444
-3098.0567806915733
-3098.02155252024
-3097.988055594605
-3097.9562614823626
-3097.9260717493603
-3097.8973308017858
-3097.87000223062
-3097.844067979042
-3097.8194075026377
-3097.7959377171433
-3097.7736566682424
-3097.7524255723674
-3097.7322587898916
-3097.713060454137
-3097.6945549843176
-3097.677038851082
-3097.6603673778745
-3097.6444594676695
-3097.6292614414383
-3097.614800154814
-3097.6009996641546
-3097.587809835877
-3097.5751921623605
-3097.5631109018923
-3097.551496054905
-3097.54037380283
-3097.529704800192
-3097.5194570795547
-3097.5095875733377
