likelihoods
-3170.2390940163054
-3154.9437037374737
-3151.9216070472303
-3150.4325221715885
-3149.475023658909
-3148.784511135854
-3148.2571083847024
-3147.839705837612
-3147.5014255804717
-3147.222359076509
-3146.9894069767333
-3146.792234315335
-3146.6239170669182
-3146.479681775983
-3146.3544257390595
-3146.245275784018
-3146.1495161010466
-3146.0651579473088
-3145.9902790625542
-3145.9238947567474
-3145.864737309515
-3145.81158267703
-3145.7639563066077
-3145.7210902660427
-3145.682458445214
-3145.647554846427
-3145.6159457266976
-3145.587257320186
-3145.5611274482644
-3145.5373149081424
-3145.5155649024655
-3145.4956572257697
-3145.4773978187636
-3145.460614659659
-3145.445157066076
-3145.430889807913
-3145.41769066903
-3145.4054508089625
-3145.394072885724
-3145.383469992159
-3145.3735504259776
