likelihoods
-3223.7092285700687
-3202.5360008702964
-3200.6529077465316
-3200.020707417232
-3199.6339592711056
-3199.36135689878
-3199.1548483834413
-3198.9919371405113
-3198.86020517172
-3198.751958044983
-3198.661092538652
-3198.584245268582
-3198.5185492947653
-3198.461885642605
-3198.412595826111
-3198.3692611308043
-3198.3310765134493
-3198.297204113521
-3198.266995483844
-3198.239776515513
-3198.2152836341347
-3198.1931624511876
-3198.172968383833
-3198.154623652744
-3198.137917918078
-3198.1226604946282
-3198.108781969215
-3198.0960631505895
-3198.084388735787
-3198.0735397160206
-3198.0635508188516
