likelihoods
-3125.0218101773266
-3106.7734403674444
-3104.4050658293936
-3103.446852054704
-3102.8711736851765
-3102.457822019477
-3102.1337231288644
-3101.8698959703574
-3101.6523972326027
-3101.468999385914
-3101.3132241642948
-3101.178938206955
-3101.062329549819
-3100.9606044199854
-3100.8711901518063
-3100.79239786885
-3100.7229178833645
-3100.6610765788682
-3100.605623841748
-3100.556023218346
-3100.5114240737203
-3100.471179912316
-3100.4347821901733
-3100.401804289363
-3100.3718597058846
-3100.3445967466105
-3100.319577434557
-3100.296706477852
-3100.275745267982
-3100.256496777724
-3100.238788169902
-3100.2224669021944
-3100.2074001692417
-3100.1933791662686
-3100.180408253391
-3100.1683812950378
-3100.1572138054344
-3100.146831050127
-3100.1371657587756
