likelihoods
-3194.335778760894
-3187.4826000115695
-3186.2552333966896
-3185.597611552358
-3185.1979164230625
-3184.9221074284333
-3184.7199783241526
-3184.5650219249446
-3184.4417327408923
-3184.3407437951664
-3184.256312162785
-3184.1842674026047
-3184.1219283226683
-3184.067368080917
-3184.019152525291
-3183.976254089022
-3183.9377716643894
-3183.9030380596064
-3183.871610137433
-3183.8429604618414
-3183.816732791104
-3183.792649526209
-3183.7704689404895
-3183.7499717091305
-3183.731036331455
-3183.7134594561035
-3183.6970738332648
-3183.681767864112
-3183.6674382458045
-3183.653993247961
-3183.6413510781927
-3183.62943915456
-3183.61819295859
-3183.607555018002
-3183.597474027515
-3183.587904092162
