likelihoods
-3111.9492434358344
-3098.115851448608
-3096.5057843062496
-3095.877071430562
-3095.4439279586127
-3095.075808835893
-3094.7637546466276
-3094.4802224838445
-3094.229863696295
-3094.0114111130656
-3093.821589907134
-3093.6507099290216
-3093.5027598274755
-3093.3758080033153
-3093.264671235578
-3093.168476389533
-3093.087163429307
-3093.0155564463603
-3092.9528342666094
-3092.8977813223532
-3092.8488748441923
-3092.804386143486
-3092.7642733411412
-3092.7293230882283
-3092.6977511928953
-3092.668978022941
-3092.6418479801273
-3092.617471446605
-3092.5951818923995
-3092.5746701396233
-3092.555497863048
-3092.5381770743966
-3092.5220390604927
-3092.5069728289677
-3092.492843715105
-3092.4794909748807
-3092.466959077985
-3092.4553692132185
-3092.444214618564
-3092.433684232533
-3092.423714777444
