likelihoods
-3300.8799101485456
-3280.4542968423034
-3277.144734272316
-3275.970005102685
-3275.3440501936752
-3274.8999275781857
-3274.5481565591895
-3274.2535881764534
-3273.999757768561
-3273.7765675912306
-3273.577219424461
-3273.39781814262
-3273.2347802512586
-3273.0856838312593
-3272.9482003898847
-3272.82107947201
-3272.703163340528
-3272.5932032458277
-3272.490423976396
-3272.394300987019
-3272.3040345344543
-3272.219107061244
-3272.138993774472
-3272.0632340695456
-3271.991510873612
-3271.923427001305
-3271.8590433994377
-3271.797706369445
-3271.7391604809427
-3271.683295963932
-3271.629786668759
-3271.5784418255553
-3271.5290987806457
-3271.481651628199
-3271.435943221105
-3271.3916094923143
-3271.348818688054
-3271.3075626470145
-3271.2675897195368
-3271.228774176064
-3271.191017332878
-3271.154254869194
-3271.118321184801
-3271.083188449252
-3271.0492739000915
-3271.016067155951
-3270.98365580995
-3270.951929174253
-3270.92054896613
-3270.8896349705437
-3270.8594616315595
-3270.8298064520695
-3270.8001509210258
-3270.7711922443427
-3270.7424173468235
-3270.7142272533774
-3270.6863371498066
-3270.6587645143695
-3270.631463373261
-3270.6048350376077
-3270.578387648907
-3270.552223202114
-3270.5263346769916
-3270.5006102956113
-3270.475257187924
-3270.450131260557
-3270.426047966199
-3270.402160540078
-3270.3783868235587
-3270.3546826589327
-3270.3313705061205
-3270.308697610438
-3270.285981451102
-3270.2634930747067
-3270.241115430913
-3270.2194226160063
-3270.197973929237
-3270.1768199155936
-3270.1559297302183
-3270.1356055787805
-3270.115475927096
-3270.095755481714
-3270.0768131750456
-3270.0580666238757
-3270.03981132618
-3270.0224083593403
-3270.0051519125655
-3269.988090628573
-3269.971516726621
-3269.95546428903
-3269.9399722991534
-3269.9253174741334
-3269.910938829298
-3269.8975827095937
-3269.884167915846
-3269.8711992363696
-3269.858964479758
-3269.84720760901
-3269.836232757527
-3269.8255306582714
-3269.8157995522197
