likelihoods
-3140.6487219801666
-3130.4294312631027
-3129.0562994337447
-3128.4796034324286
-3128.089522172967
-3127.7961628119997
-3127.5605955694145
-3127.3635376832453
-3127.194290448537
-3127.045570846627
-3126.9134005167816
-3126.794501704146
-3126.686148554698
-3126.5863621183817
-3126.493937581627
-3126.4077528646403
-3126.326985713119
-3126.2509930731717
-3126.1790233964975
-3126.1106330793755
-3126.045359327442
-3125.9828193363087
-3125.92279944552
-3125.865050248434
-3125.809322741752
-3125.7555384259254
-3125.703446895335
-3125.653061680825
-3125.604159773384
-3125.5567336525073
-3125.51061611117
-3125.4657269827026
-3125.4219853795876
-3125.3792736263485
-3125.3376049577164
-3125.296923666998
-3125.257288253509
-3125.2184926991577
-3125.1806038573864
-3125.1435600927866
-3125.1073537996017
-3125.0719377909645
-3125.0372998592925
-3125.0034113458005
-3124.9702713602774
-3124.937946936544
-3124.906351158976
-3124.87548171219
-3124.845345580661
-3124.815953348415
-3124.7872428810697
-3124.758975856323
-3124.731343240187
-3124.7043799376465
-3124.678147801669
-3124.652597722334
-3124.627734402867
-3124.603536222825
-3124.579992822509
-3124.557103489399
-3124.534597013504
-3124.512651064481
-3124.491332370647
-3124.470606428944
-3124.450493486295
-3124.430919005785
-3124.4118986073436
-3124.393306674045
-3124.375232348608
-3124.357644382758
-3124.340545097187
-3124.3239767383084
-3124.3078993664826
-3124.2922474736265
-3124.277007777567
-3124.2623857439985
-3124.2481740365843
-3124.234392145016
-3124.221006938427
-3124.2079325292025
-3124.1952419338777
-3124.1829615204815
-3124.17095089333
-3124.159312929333
-3124.147990958907
-3124.1369062296344
-3124.126196526662
-3124.1157711463784
-3124.105664898817
-3124.095830410437
