likelihoods
-3186.1247802328285
-3177.7852035952455
-3176.1452555336
-3175.494076641947
-3175.10999315306
-3174.8534627839394
-3174.664141167982
-3174.5125258850003
-3174.3833910390467
-3174.268598903326
-3174.163463741248
-3174.0652490539314
-3173.972100628378
-3173.8826717230477
-3173.796014524177
-3173.7114346967887
-3173.6277083289096
-3173.5443891811815
-3173.4614719585597
-3173.378449689059
-3173.2961532329346
-3173.2131894294944
-3173.1294225144497
-3173.0455990862406
-3172.9614377262783
-3172.875716905587
-3172.789165899634
-3172.7031512592107
-3172.6164186794376
-3172.5288389107595
-3172.44045772165
-3172.3514064150622
-3172.261787862724
-3172.171726355999
-3172.081365226941
-3171.991064180581
-3171.899941434165
-3171.808063922136
-3171.715384150295
-3171.623089457507
-3171.5308205304227
-3171.4369269354243
-3171.34328915912
-3171.2490205196937
-3171.153093531153
-3171.0558787941836
-3170.9571761298444
-3170.857087039619
-3170.754430016932
-3170.647128851485
-3170.5340762144488
-3170.436747418349
-3170.3529673191283
-3170.273885423149
-3170.19762854516
-3170.1223343041283
-3170.0513568844895
-3169.983115229632
-3169.9174675536665
-3169.853595994515
-3169.7933000830035
-3169.7349846650536
-3169.6777471608584
-3169.622810693708
-3169.570189568933
-3169.5194280383066
-3169.4704506435173
-3169.4227700564525
-3169.375928682742
-3169.3310441314816
-3169.2874818898226
-3169.2447804892454
-3169.204456846081
-3169.1652828742103
-3169.1272548415754
-3169.0890296020098
-3169.0517152660755
-3169.0157389477176
-3168.981037496472
-3168.9483994141415
-3168.915781959151
-3168.8836898331747
-3168.8532440261683
-3168.823170059206
-3168.7941170972163
-3168.7661340035183
-3168.738326214218
-3168.7113623631294
-3168.6856322821077
-3168.6607004575744
-3168.636407276217
-3168.6120576738413
-3168.5891120174942
-3168.56779262058
-3168.5471130039314
-3168.527651506629
-3168.5087820675
-3168.4912350404156
-3168.4749019501805
-3168.4598557673808
-3168.445131474504
-3168.4323275746056
-3168.420784973131
-3168.410949122826
