likelihoods
-3198.306631784423
-3185.8488219997453
-3183.3905092031814
-3182.455207648126
-3181.900369721594
-3181.512258024649
-3181.213646974056
-3180.970575529123
-3180.765972918892
-3180.5904316794513
-3180.437840431173
-3180.303379878361
-3180.1844297499574
-3180.078716287602
-3179.9845780965497
-3179.900379288504
-3179.8249326912796
-3179.757204488752
-3179.696290639512
-3179.641393323499
-3179.5917915058
-3179.5468352450835
-3179.5059307070705
-3179.468536588813
-3179.4341505877105
-3179.4023117446704
-3179.372622853687
-3179.3446638207615
-3179.31807338092
-3179.292517869159
-3179.2676271237624
-3179.2431895585023
-3179.2186958344782
-3179.193731902799
-3179.1678270382517
-3179.140407137142
-3179.1107572640685
-3179.0836427911495
-3179.0618560332146
-3179.0421152784284
-3179.0239804657126
-3179.007158721739
-3178.9914342664015
-3178.9765751269106
-3178.962494142086
-3178.948935486447
-3178.9359808554727
-3178.9235677820075
-3178.9116360984353
-3178.9001364559394
-3178.8890284965446
-3178.8781377057076
-3178.867576754596
-3178.8573074821575
-3178.8472803253167
-3178.8374735998123
