likelihoods
-3220.3403066618853
-3207.504346282232
-3205.721517302194
-3204.954983732905
-3204.5237156829417
-3204.230100731391
-3204.0009056659983
-3203.8127133835296
-3203.652561067173
-3203.514810054661
-3203.3892277348846
-3203.275393140904
-3203.1796828769166
-3203.0927747188675
-3203.014766414315
-3202.945146047399
-3202.8827843361596
-3202.8271846475145
-3202.7776262894795
-3202.7333508224683
-3202.6937581832494
-3202.637138827223
-3202.6047222447696
-3202.575882539073
-3202.5500862305544
-3202.5135610782186
-3202.4923215622703
-3202.4732266684036
-3202.4559360110943
-3202.4402051138504
-3202.4258299369226
-3202.4126355932194
-3202.4004772032486
-3202.3892274839054
-3202.3787731692855
-3202.3691917220613
