likelihoods
-3242.2049753778924
-3231.3529947690786
-3229.8114468224803
-3229.1427430027843
-3228.656217208642
-3228.2759962871214
-3227.9668517158
-3227.7091310430396
-3227.4906916216296
-3227.3127664608874
-3227.1641869726736
-3227.036875812296
-3226.9246662866767
-3226.8234504639177
-3226.7302537619485
-3226.6428878167103
-3226.559798098859
-3226.479858115558
-3226.402876755369
-3226.3277551196165
-3226.254135410246
-3226.181737282243
-3226.110388616342
-3226.0399738205147
-3225.97038337108
-3225.901537128125
-3225.833374408352
-3225.765845818718
-3225.698750852658
-3225.632185707437
-3225.5659963766375
-3225.50036987569
-3225.435340515644
-3225.370723797234
-3225.3062245444394
-3225.24217634048
-3225.178513894726
-3225.1151786566897
-3225.0519707666103
-3224.989179237228
-3224.9266372100883
-3224.8637837888623
-3224.8009830426954
-3224.73825904609
-3224.6752919902733
-3224.612243415532
-3224.548679928528
-3224.484774625941
-3224.4203873200936
-3224.3554356072805
-3224.289656392244
-3224.2233944631284
-3224.156832068792
-3224.0894490300266
-3224.0211555315223
-3223.951940889826
-3223.8817141515515
-3223.810546267321
-3223.738390825742
-3223.6654249049707
-3223.591623721304
-3223.517069926138
-3223.441914634057
-3223.366141006336
-3223.2901232136855
-3223.213593606768
-3223.1370122013486
-3223.060314752447
-3222.9839671611926
-3222.9080388532393
-3222.832385343779
-3222.757255602019
-3222.6821186809134
-3222.607922874041
-3222.534779934183
-3222.4626588711762
-3222.3916955987174
-3222.3220805287374
-3222.2538664102717
-3222.1869167859677
-3222.121814897859
-3222.058306365049
-3221.9964618792533
-3221.9363500145014
-3221.877802155569
-3221.8210037987933
-3221.7659466981963
-3221.712627880256
-3221.6610285659726
-3221.611115183228
-3221.5629272009546
-3221.5163129301463
-3221.4709875972667
-3221.427123569353
-3221.3847224915876
-3221.3437580255586
-3221.3041953032525
-3221.2659227413938
-3221.228840835228
-3221.192954338505
-3221.1581615845143
-3221.1244006452134
-3221.0916243678494
-3221.059780478787
-3221.028817081099
-3220.9986804812743
-3220.969323040698
-3220.940550905444
-3220.912395803777
-3220.8848536779724
-3220.8578344342263
-3220.8313381730486
-3220.8052772847313
-3220.7798090608967
-3220.754986516863
-3220.730434494104
-3220.706164246834
-3220.68241131874
-3220.658835114263
-3220.63545236967
-3220.6122920868374
-3220.5892751522606
-3220.5660250717056
-3220.5429966303354
-3220.5200935633907
-3220.4971214998927
-3220.4741312728056
-3220.450844908074
-3220.4276990261533
-3220.4044768587555
-3220.3810120054377
-3220.3580705725662
-3220.3350025154145
-3220.3115860710327
-3220.2880545340295
-3220.264028277983
-3220.240085842347
-3220.2158571784867
-3220.191474263981
-3220.166781258172
-3220.1417611426864
-3220.1164018742115
-3220.0906477132776
-3220.0646172119805
-3220.038805589311
-3220.0124660305733
-3219.9862026192286
-3219.959759011361
-3219.9325775627726
-3219.905367821783
-3219.8778789118523
-3219.849452588086
-3219.8207873054653
-3219.7922730731902
-3219.7633575989294
-3219.7343318301764
-3219.7053858191703
-3219.675941531991
-3219.6464692401332
-3219.6160258378914
-3219.5859797900603
-3219.5556299584014
-3219.5251285156874
-3219.494761044484
-3219.464192205428
-3219.4337780508895
-3219.4030019509373
-3219.3715527755594
-3219.3408623723953
-3219.3099884227486
-3219.2797375480177
-3219.248850552132
-3219.2190297236884
-3219.1894243876473
-3219.1599667067503
-3219.1296755015196
-3219.0999473000984
-3219.070011821207
-3219.0408162111426
-3219.0115408718975
-3218.982738608745
-3218.9547956458855
-3218.9262166975955
-3218.8983342810807
-3218.8704518277596
-3218.8428520247244
-3218.8158904143766
-3218.7975920265103
-3218.7859903045555
-3218.77729823939
