likelihoods
-3241.059303906309
-3227.7620250773707
-3224.0035731998996
-3222.083469128932
-3220.829462339405
-3219.9044936301934
-3219.1676957279933
-3218.5530775314055
-3218.0191017186235
-3217.550183426155
-3217.126443672766
-3216.745218615096
-3216.3991348578274
-3216.079179007799
-3215.787294053358
-3215.5237815913506
-3215.279967680993
-3215.057244176333
-3214.851237328783
-3214.6641509919837
-3214.494146429175
-3214.3395206903933
-3214.1989351110974
-3214.07031930309
-3213.9529048686554
-3213.8504637983383
-3213.756086236768
-3213.6704034265395
-3213.5949097532057
-3213.5255338162897
-3213.464330726296
-3213.407834056543
-3213.356596572389
-3213.312799870875
-3213.270843272645
-3213.237935348569
-3213.207206997361
-3213.177203797449
-3213.1497095934396
-3213.124027612782
-3213.0998826551886
-3213.0828719051856
-3213.067103667125
-3213.05245886892
-3213.0388329306093
-3213.026169684774
-3213.014361189982
-3213.003343328909
-3212.993048890951
-3212.983417738463
