likelihoods
-3208.848921192493
-3192.511502607758
-3191.203961725075
-3190.633470507736
-3190.261330947298
-3189.990075688834
-3189.7734154039053
-3189.588608481075
-3189.423222291227
-3189.271460814315
-3189.1292174686932
-3188.9944376848916
-3188.8659320531287
-3188.7428487303923
-3188.624830391144
-3188.5115023139538
-3188.402421220881
-3188.2972344073037
-3188.1961916457476
-3188.099214047965
-3188.0064646968867
-3187.9178704823134
-3187.833244702768
-3187.7527188521294
-3187.6763544009364
-3187.6040714218716
-3187.535599623632
-3187.4710868619413
-3187.4103154205595
-3187.353737874313
-3187.3007796516094
-3187.2512421365495
-3187.204943617475
-3187.16179127908
-3187.121454890466
-3187.084212870727
-3187.049484686095
-3187.0171386441343
-3186.98720204955
-3186.9593419945677
-3186.933416581138
-3186.909295263864
-3186.886834901865
-3186.865961440944
-3186.846671187072
-3186.828796540106
-3186.8121307456304
-3186.7966807626926
-3186.78231674594
-3186.768685315739
-3186.755902723323
-3186.7440687704957
-3186.7330488673133
-3186.722801445863
-3186.713271297945
