likelihoods
-3215.8350407751477
-3197.4968075773404
-3195.3512689854056
-3194.508105908868
-3193.942110722666
-3193.485009927539
-3193.100094423302
-3192.7656275021727
-3192.4712032559855
-3192.207747538414
-3191.9711980434827
-3191.758003849466
-3191.5650413434096
-3191.389648406738
-3191.2293334425153
-3191.0820462278207
-3190.9460340235883
-3190.8198914489385
-3190.702290492465
-3190.5920180897597
-3190.4881108903833
-3190.390053715644
-3190.2973354477
-3190.2089688111187
-3190.12465120294
-3190.0442381273897
-3189.9665984851435
-3189.891638574526
-3189.8196103786977
-3189.749999449647
-3189.68246910624
-3189.6170593181814
-3189.553047100601
-3189.490672093446
-3189.429580137332
-3189.369614775051
-3189.311544636304
-3189.254198442946
-3189.1977128053295
-3189.1431437815077
-3189.0894708671676
-3189.037057419887
-3188.9857742948534
-3188.9357319861656
-3188.8861608303578
-3188.838451482819
-3188.791567969479
-3188.7457561557185
-3188.7011003841817
-3188.658420807342
-3188.616640703104
-3188.5761114722973
-3188.536805080149
-3188.4988279210615
-3188.462690542401
-3188.4280252835906
-3188.3947751671003
-3188.362505608682
-3188.3314685218056
-3188.3013765498754
-3188.272396323877
-3188.244939770464
-3188.2183459009393
-3188.1925998320994
-3188.1677007571143
-3188.143608359228
-3188.120499892774
-3188.098587401967
-3188.077273987078
-3188.056550024156
-3188.0363454307076
-3188.0166789015175
-3187.99749010874
-3187.978386009616
-3187.959864175277
-3187.9417935860433
-3187.9241480762057
-3187.9069715749765
-3187.8901752969464
-3187.8736531234204
-3187.857345539701
-3187.8163683124158
-3187.7983550022004
-3187.7807402124345
-3187.7242169652927
-3187.6851034797055
-3187.648588302238
-3187.6021381016617
-3187.5527757163486
-3187.5028687047984
-3187.4448481703953
-3187.3849268806835
-3187.3312184789047
-3187.2719877613326
-3187.2117188912603
-3187.1529939284687
-3187.088950781302
-3187.0231621846924
-3186.950632912184
-3186.875808360169
-3186.7983476370923
-3186.7180449046323
-3186.633890313814
-3186.5468674847093
-3186.454881765614
-3186.3599260864585
-3186.261548162611
-3186.1592541567115
-3186.054562322909
-3185.947083738389
-3185.8369275937525
-3185.724463856279
-3185.6105918763624
-3185.495025591713
-3185.3770158956804
-3185.2585111331905
-3185.139040822146
-3185.0193897439476
-3184.899219295721
-3184.7786776253465
-3184.658091191896
-3184.5380454991728
-3184.41861203205
-3184.2998525237745
-3184.181944594905
-3184.0651866449734
-3183.950092870853
-3183.8370542078746
-3183.726560458041
-3183.619303141916
-3183.516109324687
-3183.417738673754
-3183.325271907382
-3183.239990011257
-3183.162214912647
-3183.0920428677737
-3183.029040087631
-3182.9721088572333
-3182.9205066416416
-3182.872314748955
-3182.826700447634
-3182.783160294922
-3182.741282192679
-3182.700817476673
-3182.6615046283764
-3182.6233838052212
-3182.5862673854576
-3182.5500577345524
-3182.5146956327317
-3182.480152506095
-3182.446406572858
-3182.4134289899844
-3182.381193228851
-3182.3495935835504
-3182.318961060917
-3182.2891903676777
-3182.2600256190644
-3182.2315619089577
-3182.2037803639205
-3182.1765805594123
-3182.150405647049
-3182.1244645569573
-3182.099149792869
-3182.0745543864473
-3182.0505812702586
-3182.027241771797
-3182.0046142283063
-3181.982674583317
-3181.9614037942047
-3181.940444898066
-3181.9202995336077
-3181.900845879361
-3181.882054824297
-3181.8638970931265
-3181.8463313736747
-3181.828720539999
-3181.8123561507746
-3181.796562573278
-3181.7812888261788
-3181.766489042148
-3181.752405821044
-3181.73876923581
-3181.7255432884504
-3181.712765158213
-3181.700447457707
-3181.6885316326525
-3181.67713494517
-3181.6661153709615
-3181.655328597103
-3181.644942012851
-3181.634870558569
-3181.625128340136
