likelihoods
-3219.4023068980287
-3205.338294982601
-3202.9005065416504
-3201.6032637265807
-3200.670233816333
-3199.9195294793963
-3199.2764145037872
-3198.707437043096
-3198.1909189513553
-3197.715382253752
-3197.278229705218
-3196.8727894227095
-3196.500332527434
-3196.164893577006
-3195.8654259703676
-3195.6046455752385
-3195.3848510068906
-3195.1997604228204
-3195.0472698714048
-3194.9194326391107
-3194.814742926681
-3194.7296109717504
-3194.6579779204544
-3194.5993609760444
-3194.5490464293957
-3194.5070439635747
-3194.469513519675
-3194.4369437338146
-3194.4081566215623
-3194.382173641704
-3194.3586859896204
-3194.337348892595
-3194.317877844596
-3194.3000489994283
-3194.2836694112816
-3194.268577688111
-3194.2546364002155
-3194.241728673739
-3194.229749945616
-3194.218661914185
-3194.208346771802
-3194.1987060726306
