likelihoods
-3152.534515819669
-3136.3611960915305
-3133.551875741606
-3132.330889412407
-3131.508617257883
-3130.910258029092
-3130.438697578356
-3130.0606644532563
-3129.776996565188
-3129.5232561866387
-3129.316984578353
-3129.160970097257
-3129.0288573751695
-3128.9155899780408
-3128.817550379259
-3128.7313751570423
-3128.6556939402226
-3128.5887013790075
-3128.5289975653577
-3128.4754476480716
-3128.4271282473314
-3128.38329763368
-3128.343334817438
-3128.3067371700336
-3128.273076587875
-3128.2419923232706
-3128.213178784274
-3128.186375847729
-3128.1613613300196
-3128.1377411317308
-3128.1155976916434
-3128.0947445868087
-3128.0750406664733
-3128.0564015606615
-3128.038736781008
-3128.0219598562567
-3128.0059792355587
-3127.990729825949
-3127.9761599250232
-3127.9622223621036
-3127.948871541579
-3127.936028480097
-3127.923742496963
-3127.9119143475546
-3127.900529443881
-3127.8895929311384
-3127.879084545886
-3127.868914649797
-3127.8591132480283
