likelihoods
-3201.733472253033
-3190.479345432048
-3187.998035332729
-3186.9496516846357
-3186.4669535405656
-3186.1765650056786
-3185.980906892452
-3185.837742466256
-3185.7267303407716
-3185.6363024553125
-3185.5602136778107
-3185.494883443536
-3185.4365457164577
-3185.3831139010076
-3185.3329343066134
-3185.2844564984944
-3185.2366994069307
-3185.1889655163423
-3185.1411889118235
-3185.0936698615687
-3185.0475245594453
-3185.0037074750617
-3184.9630798223834
-3184.92629843907
-3184.893699472105
-3184.865201142246
-3184.840495568525
-3184.8191271535666
-3184.800968861714
-3184.7851249359805
-3184.7712187660545
-3184.7589106017904
-3184.747937567841
-3184.738152231396
