likelihoods
-3196.539404443776
-3179.62432607959
-3177.4228865677132
-3176.634712738871
-3176.1479049297295
-3175.8060647428692
-3175.550248933783
-3175.349346985135
-3175.186053246025
-3175.0499777410387
-3174.934297105358
-3174.8344459041014
-3174.747662096392
-3174.6711746599067
-3174.603456788671
-3174.5431860400186
-3174.4893040257293
-3174.440931280389
-3174.3973487683375
-3174.3579654754744
-3174.3222854808714
-3174.2898870812446
-3174.2604039017924
-3174.2335276085587
-3174.208979637372
-3174.1865235766545
-3174.1659543608785
-3174.1470696873726
-3174.1297104366486
-3174.1137185781013
-3174.098957386547
-3174.0853062519245
-3174.072656421942
-3174.060917193969
-3174.0499417552146
-3174.0397058875383
-3174.0301310087675
