likelihoods
-3166.6628904365825
-3144.438006479592
-3140.3617731982413
-3138.9194409316083
-3138.189106983579
-3137.706135711289
-3137.332170554724
-3137.0271432008885
-3136.768248163722
-3136.5456596692175
-3136.352014238714
-3136.178701140113
-3136.0232796023943
-3135.8825397156775
-3135.7515078814936
-3135.6292479142758
-3135.5137937292448
-3135.404442556167
-3135.3017670092
-3135.2017329212435
-3135.107825651369
-3135.0168785830365
-3134.9281564496832
-3134.841747598203
-3134.759853943405
-3134.680424083575
-3134.604441847462
-3134.531584480248
-3134.4631911442752
-3134.3962528658963
-3134.333828983774
-3134.274006998497
-3134.2154237214754
-3134.15992336986
-3134.1075203933215
-3134.0573393128343
-3134.0096463220866
-3133.9648441432328
-3133.923101923342
-3133.881327768316
-3133.842399704922
-3133.8043722251264
-3133.7676988071635
-3133.733104740759
-3133.7001181712
-3133.6684624511527
-3133.6384734099365
-3133.609186988323
-3133.5807951024135
-3133.5542221576716
-3133.528929528906
-3133.50204525062
-3133.478848514172
-3133.453905686887
-3133.4298090949824
-3133.406075498422
-3133.3841884382477
-3133.362482702184
-3133.341374604651
-3133.319482915947
-3133.2985316537597
-3133.279229067846
-3133.2600501478682
-3133.241492895538
-3133.223151232488
-3133.205092095692
-3133.1841202412797
-3133.163905250175
-3133.1440610453265
-3133.126425325021
-3133.108505105453
-3133.0900479747443
-3133.0706488586184
-3133.051674344262
-3133.0341267984713
-3133.0164131439788
-3132.9984860236564
-3132.9803116330922
-3132.961733329803
-3132.942875400022
-3132.9236242396328
-3132.878660372814
-3132.8574569714824
-3132.8357079098187
-3132.813084660169
-3132.7894348589116
-3132.76420615979
-3132.7371553615176
-3132.7073578083573
-3132.6737026444225
-3132.634228392288
-3132.600550042416
-3132.537793519021
-3132.4963806743935
-3132.467546376883
-3132.434817852897
-3132.3914346283786
-3132.3549727458158
-3132.3181454979103
-3132.281312033758
-3132.250384418138
-3132.2181234967993
-3132.18609110208
-3132.156115951314
-3132.126734046699
-3132.098837586931
-3132.071425819442
-3132.0442681112318
-3132.017106403522
-3131.989730216552
-3131.962511354012
-3131.9365159773984
-3131.910892848842
-3131.8854685765705
-3131.8599988743035
-3131.835032950626
-3131.810483428909
-3131.7862653980237
-3131.7624080942874
-3131.7388995754495
-3131.7158057260754
-3131.693299704777
-3131.6711084230255
-3131.6492451351337
-3131.6276352856567
-3131.6064107033963
-3131.585452765501
-3131.5626908477393
-3131.541958593226
-3131.521543872689
-3131.501390830557
-3131.481571683413
-3131.461842532529
-3131.441811032084
-3131.422588443351
-3131.4035122894484
-3131.3845942938788
-3131.3650223952536
-3131.3461986002744
-3131.3275281153356
-3131.3087554819613
-3131.289565931684
-3131.2707739425646
-3131.2508153309977
-3131.231338521391
-3131.212441367101
-3131.1935488718145
-3131.174141743126
-3131.1548860265502
-3131.1356723205954
-3131.1161852950254
-3131.097152697188
-3131.0780422709117
-3131.0583175191996
-3131.03899938807
-3131.0195930593263
-3130.99956662557
-3130.980158794534
-3130.9607804067164
-3130.9408965191296
-3130.9215520023567
-3130.9019316285767
-3130.8822757798125
-3130.862411320828
-3130.842785581658
-3130.8228610361884
-3130.8035421025
-3130.784027796931
-3130.7645723497726
-3130.745195075915
-3130.725979934089
-3130.706449577811
-3130.6872646160177
-3130.6677931253816
-3130.648592530837
-3130.6292296109414
-3130.6100853792104
-3130.590642751982
-3130.5714271444613
-3130.5519113060673
-3130.5326295802897
-3130.5130302848843
-3130.493663961598
-3130.474044984404
-3130.4547403516
-3130.434676777085
-3130.4148665609428
-3130.394762065008
-3130.373383466592
-3130.3522771363587
-3130.3318163662425
-3130.3108759519846
-3130.2900768831255
-3130.26886737719
-3130.2468826335144
-3130.224429498018
-3130.2024376341337
-3130.1796491457535
-3130.1568146206487
-3130.1334015525754
-3130.1086334257698
-3130.0846428610676
-3130.0605452757627
-3130.035184970563
-3130.0097204013673
-3129.9838984105963
-3129.9579982575688
-3129.9317505144463
-3129.9047774162923
-3129.8785784013958
-3129.8498773875704
-3129.821958209184
-3129.7938403911908
-3129.7648482498253
-3129.7361367783074
-3129.7070743307313
-3129.6787256204834
-3129.650040858388
-3129.6215713288834
-3129.5944981187686
-3129.5646421935617
-3129.5343982938084
-3129.5078949506283
-3129.480623637391
-3129.4543401342235
-3129.428476220709
-3129.4034946331026
-3129.3789145807577
-3129.3557327307894
-3129.3307389681913
-3129.307660227308
-3129.285335903007
-3129.26445970615
-3129.242326713924
-3129.219925500979
-3129.1982604084815
-3129.1771152589163
-3129.156241029779
-3129.138792584876
-3129.12249901541
-3129.1071567185004
-3129.0879820461764
-3129.073397647604
-3129.0592521882463
-3129.0461205278007
-3129.0336125869285
-3129.0211194263725
-3129.0095049994898
-3128.9935767665506
-3128.9778891484966
-3128.9675761646686
-3128.956236302933
-3128.9459986447337
-3128.9368503702744
