likelihoods
-3122.686183889373
-3109.727149083938
-3107.598500015669
-3106.6030542309136
-3106.07617419038
-3105.828936409522
-3105.670032057683
-3105.553855334774
-3105.460104098709
-3105.379436513552
-3105.307445465288
-3105.2419441210777
-3105.1817250274335
-3105.125982084962
-3105.0740183497314
-3105.0253562260323
-3104.9798539630833
-3104.93677628302
-3104.896279618629
-3104.858262941272
-3104.8222535045425
-3104.7880777750293
-3104.755561555548
-3104.72456866765
-3104.6949346162187
-3104.666592299915
-3104.639545504423
-3104.6135159441574
-3104.5885597235138
-3104.5645459438715
-3104.5415638367003
-3104.519408529535
-3104.4979055255676
-3104.477213936345
-3104.4572707539483
-3104.438017284746
-3104.41943116287
-3104.4014384890047
-3104.3840116412202
-3104.3671275035836
-3104.3507643010266
-3104.334916865776
-3104.319552471643
-3104.3046298029985
-3104.2900812113776
-3104.2759711941217
-3104.262277831192
-3104.2490841662743
-3104.2364537429803
-3104.2243454037803
-3104.212710983479
-3104.201528628008
-3104.19076965769
-3104.1804216062214
-3104.17046710358
