likelihoods
-3228.0412351416758
-3210.5580813536253
-3207.6800266642413
-3206.299969953505
-3205.4085524527923
-3204.7621664272287
-3204.255494204218
-3203.8371702196587
-3203.4789572065893
-3203.164577427869
-3202.8823937712823
-3202.6246365901707
-3202.386662331358
-3202.1645767356513
-3201.9558241797645
-3201.758030222769
-3201.5694394093466
-3201.3886888863926
-3201.2139733944286
-3201.0454825297393
-3200.8823720367436
-3200.7237459643266
-3200.5689739357254
-3200.417789442892
-3200.270217905775
-3200.1253562053093
-3199.984297602285
-3199.8467164057956
-3199.71238903681
-3199.581577429253
-3199.454556111128
-3199.331561208217
-3199.2130790665624
-3199.099450332223
-3198.991056189185
-3198.888282738305
-3198.79152294113
-3198.700084120458
-3198.614007169642
-3198.53359092554
-3198.4600781675645
-3198.3918820514873
-3198.329406652453
-3198.2725573446164
-3198.220330355639
-3198.174572819915
-3198.134332848884
-3198.0986307868434
-3198.066183147721
-3198.037688789223
-3198.0128283694307
-3197.9904192369513
-3197.9711137177146
-3197.9538874035597
-3197.9386405878836
-3197.9251224146624
-3197.913193028967
-3197.9026359036393
-3197.893271133743
