likelihoods
-3180.3473526867892
-3173.6576509815122
-3172.4378294257835
-3171.816865096208
-3171.408756279814
-3171.1124887333
-3170.8859404206755
-3170.7064089339974
-3170.5611682674685
-3170.441447709196
-3170.3415933564875
-3170.256672755145
-3170.1835198287536
-3170.1197965590795
-3170.063532689085
-3170.013424995194
-3169.9683617102146
-3169.927504916991
-3169.890218994013
-3169.856000539374
-3169.8244462691337
-3169.795228938251
-3169.768080472795
-3169.7427783088706
-3169.7191359363696
-3169.6969947104185
-3169.6762166281915
-3169.6566828387404
-3169.6382716559483
-3169.620921578915
-3169.6045395443616
-3169.5890495790027
-3169.5743848099855
-3169.5604843299966
-3169.5472931826575
-3169.534761760289
-3169.522844869892
-3169.511501259647
-3169.5006931824296
-3169.4903860260665
-3169.4804620300224
