likelihoods
-3222.13160326674
-3208.428523180097
-3206.290432429838
-3205.4030233680905
-3204.7881820089015
-3204.3342965258717
-3203.9493215518987
-3203.614086861763
-3203.31622940495
-3203.0511035784743
-3202.8109819214988
-3202.5956021266566
-3202.4008544145263
-3202.2238684732993
-3202.0623707415502
-3201.913778184773
-3201.7790238351467
-3201.6546321346577
-3201.541020340829
-3201.4347854503867
-3201.3372551129128
-3201.2461615057578
-3201.161966092075
-3201.083280220526
-3201.0097870619875
-3200.942419761507
-3200.878565993715
-3200.8196686965794
-3200.7633990911836
-3200.712654768361
-3200.663638795471
-3200.6176935099056
-3200.575800626544
-3200.5359217872647
-3200.499312468079
-3200.4643491745346
-3200.4326497930324
-3200.4026135517206
-3200.374937552912
-3200.3502681753544
-3200.3277521321625
-3200.305753924513
-3200.2859187636573
-3200.265909451028
-3200.2502827273097
-3200.232952538051
-3200.216005774602
-3200.2037801320453
-3200.1912938763976
-3200.179199050889
-3200.1685163644306
-3200.1598277048097
