0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.0126184447888029,0.27387954946275417,0.14042234328271525,0.04798214619668171,0.03756668131605703,0.7958865859602257,0.346474658312634,0.11845742970097373,0.07756694477429711,0.3642091184033222,0.02159145057328034,0.09451061572236279,0.0,0.04401996579478042,0.018925460083773247,0.0,0.07094956453912082,0.2666322926474147,0.9814296298259916,0.949506729197435,0.05752578144574124,0.022655327334949283,0.016449233144988917,0.005690272619336057,0.00010696331036034353,0.24941852750542576,0.04901600480791494,0.03360465524784917,6.610696135189607e-05,0.6222850969770366,0.011346612144667688,0.620893551982241,1.0,0.8734368064320619,0.4743875471929236,0.9530692325073943,0.07222183790213577,0.1941674439786372,0.0,2.712135631925186e-06,0.034047946668975024,0.4502610442036487,0.05588027825204601,0.008409916790100572,0.018235647276429505,0.9999338930386481,0.1469654739014192,0.15050652522128777,0.23891484546219144,0.4042190118381007,0.9670619372820519,0.28459583229539615,0.0,0.08254322777315773,0.5066869927233032,0.04693076749260576,0.8568285975587434,0.5392002633739481,0.018570370174008394,0.05049055866693315
0.012495261728541854,0.27149795629620715,0.1372705713018483,0.04643727563162696,0.03924538585771384,0.797771351629972,0.3501499437030494,0.13243930865332695,0.06808682373818682,0.36340116420406987,0.02160991946455974,0.09641723529198498,0.0,0.04714534656862431,0.020862491886415067,0.0,0.06724581090034433,0.2604385776149663,0.9812461289439479,0.9525414658217797,0.058742341551359045,0.020298934703409047,0.01744522101247346,0.006314696590675983,0.00017307027171223956,0.2643222334117831,0.04993442088346239,0.047578925128117816,6.610696135189607e-05,0.6059421204072432,0.010301583352760997,0.6155890987180042,1.0,0.8761616974309734,0.444550257578808,0.9659982134826265,0.07375680582703951,0.17998051630871711,0.0,2.3436260415123594e-06,0.03390598702713941,0.45262045297685743,0.05334043521578417,0.007871048093593645,0.017857448882454708,0.9999338930386481,0.15225800207837023,0.14328748259428628,0.26026398140456997,0.4069114611033248,0.9680884971826793,0.2879936659900109,0.0,0.07669295600040231,0.534587250534777,0.03400178651737355,0.8589973832726162,0.5595809060763166,0.0187538710560521,0.0474561905521788
0.012438952156919534,0.27023818710730846,0.1362699518345975,0.04605671730224576,0.03950322235457697,0.7961409994460668,0.3493924940012309,0.13619253667932318,0.06533480346675022,0.36357203672562993,0.0219023989819294,0.09758787253849634,0.0,0.05025275205669706,0.02262173367541577,0.0,0.0641808458082553,0.25417310181300923,0.9810268630013975,0.9552689042497642,0.059713969820438965,0.018623461252000765,0.017879859212907405,0.006571349165734105,0.0002064036056258596,0.2718353814212888,0.054140960942689734,0.05345066241696067,6.610696135189607e-05,0.5997087633350134,0.009501131699456515,0.6116639911036402,1.0,0.8754855239420587,0.4286938621783142,0.9744454308180709,0.07501299346613949,0.16997614294544666,0.0,2.001185335435479e-06,0.03374249164767123,0.45318000155892474,0.05228449489880599,0.007718566371675041,0.017663309873626416,0.9999338930386481,0.15396447751939038,0.14130982035177064,0.2686720635455436,0.40780239864462375,0.9685964693186141,0.2907481363578634,0.0,0.07426172400124423,0.5486844041462701,0.025554569181929162,0.8608061607256052,0.5758507552415442,0.018973136998602518,0.04472909456490039
0.012398761566812227,0.269498360569625,0.13592043147383015,0.045600819284079275,0.03964106443854071,0.7937269805121728,0.34812935448424986,0.13815534282977965,0.06368023520430639,0.3639000952929207,0.022323613426851567,0.09841772815315498,0.0,0.053050167224637006,0.02434838340132196,0.0,0.06145608901467447,0.2482835900284625,0.980799803884306,0.9577495397351673,0.06023464002414375,0.017450681376388385,0.018123784895668262,0.006663983194586069,0.00022225977972673846,0.27537324246313305,0.05862293769517126,0.055694756633728186,6.610696135189607e-05,0.5980200378613663,0.008812522453487534,0.6081465358258318,1.0,0.8731937678898479,0.4194072672407404,0.9796260844187699,0.07598324246303906,0.162821715118733,0.0,1.6973272138237922e-06,0.033585662654836944,0.4524150603003579,0.05148719294438629,0.007694979151060794,0.017550585551252985,0.9999338930386481,0.15505141652221602,0.14093387287327708,0.272427193349972,0.4083357556132174,0.9688638641196609,0.2934357360210132,0.0,0.0737560648855151,0.5562443493579377,0.020373915581230168,0.8625606685222865,0.5888946948528045,0.01920019611569398,0.042248762937618915
0.012370959582674416,0.2689625761308164,0.1358061861965377,0.04533755192937545,0.039643497483818846,0.791160589921476,0.3466691441260526,0.13895662365411077,0.06272818274442332,0.36428457136182535,0.022780665061981793,0.09900332134473906,0.0,0.05538736268555784,0.026069110621342737,0.0,0.0589668210304659,0.24292925701244072,0.9805753292126962,0.9600242757783143,0.060647875171864464,0.01659535645585703,0.01816577786232244,0.0066959659197154036,0.000280033582072583,0.27800308831640685,0.06319708680753487,0.05675614215662918,6.610696135189607e-05,0.5971816495632836,0.008182261102167415,0.6050506634816475,1.0,0.8704057551154548,0.41337914819663835,0.9829143874377406,0.07662542355920529,0.15758614915898622,0.0,1.4339251452261821e-06,0.03346246498171169,0.45136176192268657,0.050917800058045935,0.007681177200859242,0.01752185995663781,0.9999338930386481,0.15587456519184317,0.1410818288118738,0.2744716811578045,0.40855701448467485,0.9690370738358508,0.29594601517361346,0.0,0.07420688219898736,0.5605517411820189,0.017085612562259374,0.8644077554103288,0.5994845938285731,0.019424670787303835,0.03997429029654055
0.012347307383272672,0.2685666563163776,0.1358084346534421,0.04524864103103068,0.039501065091633716,0.7880168145504549,0.34511705785583513,0.13908713474383153,0.062351720145313136,0.3646820748745875,0.023255968221570802,0.09929444168477963,0.0,0.05709384691013061,0.02782293455519299,0.0,0.056640555467661786,0.23804230885231364,0.980356166171354,0.9621206522847824,0.06095916192428903,0.01594927670470194,0.01813939504627672,0.006713878262551632,0.0003133669154059164,0.2798896194663082,0.06717398365099803,0.05728611180665603,6.610696135189607e-05,0.5970289858394022,0.007588240112247826,0.6026176782576069,1.0,0.8677904752080863,0.4091084657573933,0.9851172148346995,0.07700513607747263,0.15371522463324339,0.0,1.2081462208804523e-06,0.033364616880136845,0.45031695175193803,0.05054314923584872,0.007662806527839338,0.017523570773421183,0.9999338930386481,0.15650211924864596,0.1413756587494633,0.27595218895229484,0.4085834669931538,0.9691557916661814,0.29808788005761344,0.0,0.07511567788178312,0.5630685996874139,0.014882785165300533,0.8663543084548656,0.608242466514443,0.019643833828645933,0.037878139568996765
0.012324881790220277,0.26823695971642747,0.13586990589581677,0.04526220809187571,0.039347941779732096,0.7848932446557941,0.3436147418142795,0.13888962624873646,0.06208827155018937,0.36504751124352214,0.023748003403064388,0.09940204267453619,0.0,0.05832978402746156,0.02962976026337479,0.0,0.054438197678480696,0.23355844536987952,0.9801438339413764,0.9640625978324497,0.06118853966907375,0.015456633568101433,0.018083167193472912,0.006725782949144708,0.00035845603303395095,0.2811213932315268,0.07042829099633645,0.05765461592271494,6.610696135189607e-05,0.5971310195468119,0.007024780382811706,0.6006361378909936,1.0,0.8653960170796148,0.4058963433217583,0.9866573905172602,0.07718271492737842,0.1508039663337442,0.0,1.0159362630687742e-06,0.03328944331751636,0.4493138816731146,0.050311145062805394,0.007639685642675194,0.0175577186878423,0.9999338930386481,0.15698829265175482,0.14169502602726322,0.2771369068788571,0.4085004579758931,0.9692272162141239,0.2999618194344703,0.0,0.07627419889292368,0.5644738964148669,0.013342609482739784,0.8683790873941408,0.6156375882963763,0.019856166058623587,0.03593638623128717
0.012304300540385667,0.26799112396479563,0.1359622966542231,0.04533886018397606,0.03917939593301254,0.7817138859758324,0.34221670867400145,0.13854079484682447,0.06194199053279459,0.3653607803480024,0.02425333156964082,0.09932596544334597,0.0,0.05911945554166863,0.031499399541245025,0.0,0.05233342486457041,0.2293983456171186,0.9799356802019441,0.9658637201510112,0.061359320886393315,0.0150520994284314,0.0180275733865846,0.00673222234117515,0.00038980374271791975,0.28199239129420556,0.07296686258663636,0.057891579670885124,6.610696135189607e-05,0.5974857344640587,0.006488978240007588,0.5991150793144746,1.0,0.8633625378325769,0.40333990884391646,0.9877663147439222,0.0772143445548852,0.14859293286145175,0.0,8.531294864397947e-07,0.03323268942076977,0.44838508829129414,0.05018443570571733,0.007614410995912811,0.017586792158060804,0.9999338930386481,0.1573615861902498,0.14198870746426004,0.27825671069116853,0.4083666475356037,0.9692576901903516,0.30155895524217946,0.0,0.07751800662575459,0.5651606916148385,0.012233685256077808,0.8704522305805444,0.6220087215214296,0.020064319798055903,0.03413542671950237
0.012285163637072827,0.26780591852526,0.13606847324120735,0.045449400796194556,0.0390210412878403,0.7786965450268842,0.3409614470166625,0.1381381383221922,0.061821100912562085,0.3656224824169148,0.02476943848711168,0.099138911364431,0.0,0.05959491644371639,0.03343626268056822,0.0,0.0503164315119896,0.22552309132267767,0.9797306077658463,0.9675380397697448,0.06148493087400365,0.014725645494343591,0.017976467974995563,0.006734977972309165,0.0004197705195125969,0.28253504246276406,0.07492539026601863,0.05809826389173496,6.610696135189607e-05,0.5979002026202737,0.005980758320805151,0.5978825245772752,1.0,0.86160794574973,0.4011961319949578,0.9885734839962934,0.07713975784274779,0.1468908688699083,0.0,7.15702329586553e-07,0.03318847370576238,0.44751360932721707,0.050127830291915206,0.007621821119088736,0.01763187424143452,0.9999338930386481,0.15766312884722689,0.14214679442464292,0.2791009135109498,0.4081853127221732,0.9692498031920832,0.30297856405829393,0.0,0.07879713780655356,0.5653676053244739,0.011426516003706607,0.8725438106452627,0.627586039807414,0.020269392234153638,0.03246124452792559
