0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.009520008027375543,0.27387538407858864,0.182150597289751,0.04823887002064199,0.03542475994118584,0.9999338930386481,0.18304316540939275,0.05815381527961704,0.11923766205566232,0.36845662963294934,0.022315917538919386,0.09803865901427633,0.0,0.024910825070777694,0.014626568271999015,0.0,0.07335207533609478,0.265084464276433,0.9820789242431653,0.949028177047913,0.0566541449985269,0.027202809824475038,0.014605566846114927,0.0030722866818085276,6.610696135189607e-05,0.12505387442315397,0.05977937241868784,0.03410532482891701,6.610696135189607e-05,0.7145003994703047,0.009769466305341368,0.6239604041398858,1.0,0.897770384104967,0.4483077518139091,0.9194688627279498,0.07012912295024604,0.23302663028231355,0.0,3.0024780817318145e-06,0.027895278169882146,0.4453528812593261,0.06138932465939511,0.009651815103973865,0.020669143665813714,0.9999333329985766,0.10425119236609984,0.1747147660806348,0.052958710273949446,0.3957170217738725,0.9679146161557393,0.2780009368458378,0.0,0.07731879082425534,0.5370656799140918,0.08053113727205022,0.8565188017136592,0.5018889054412535,0.01792107575683468,0.05096882047400527
0.009334801247665806,0.27665896958253594,0.1885069135869499,0.04886765621826973,0.03661907910761127,0.9999338930386481,0.17029028051635453,0.055166669188738304,0.1359700306735971,0.3632786475550482,0.022868226615340263,0.10908806912749469,0.0,0.015429256132167593,0.011401328248055806,0.0,0.07176997353518814,0.265883654355574,0.9825686491028423,0.9513473473001423,0.05687384969967961,0.02727082220517431,0.01392255387294538,0.002797864986845502,6.610696135189607e-05,0.12297024750576795,0.07144236537959055,0.044414681286790096,6.610696135189607e-05,0.7268670075514099,0.00734986570224314,0.6183212633071208,1.0,0.917238134859318,0.40396007527422756,0.9072636307464886,0.06998488424945541,0.24256975840910908,0.0,2.9792496385709185e-06,0.0278288607091694,0.4444513008279966,0.061568271721181754,0.00975800816507414,0.020385826067829127,0.9999338930386481,0.10244252636969078,0.1752119460292271,0.029316833957050314,0.39412718428460597,0.9697819076824166,0.27259066756538447,0.0,0.06733260900851429,0.5846385964777167,0.0927363692535114,0.8582451422153564,0.4915465872353169,0.017431350897157777,0.04864967345021919
0.00936544662809463,0.2781662784235463,0.19099979232347725,0.04950019464680694,0.03715772188454365,0.9999338930386481,0.16581389293583926,0.0538477817092882,0.14282291558481264,0.36145598944956203,0.02322441140973421,0.12028992667331918,0.0,0.009939497068562028,0.008471415417676957,0.0,0.07071004975675313,0.268292359940356,0.9829711686948674,0.953221141362706,0.056915661176858506,0.027374369667299798,0.013641265100606604,0.0026951603957221875,6.610696135189607e-05,0.12262030597772905,0.07659825630939451,0.04826231781913622,6.610696135189607e-05,0.7322459828867972,0.005543385082777134,0.6143439468625501,1.0,0.9286978273239226,0.38080979612755655,0.8999777596614219,0.06970363695751687,0.24789845929693383,0.0,2.984344140556128e-06,0.02777703468553308,0.44330299267724804,0.06140385937692215,0.00967009628079313,0.020049721051429943,0.9999338930386481,0.10192990425333763,0.17527102829147065,0.02085537569560226,0.39366791603232565,0.9712322035074886,0.2653661264641307,0.0,0.061362675607515446,0.6107187884547665,0.10002224033857812,0.85958631328573,0.48380918076271023,0.017028831305132504,0.04677587429315346
0.009414869550926762,0.2794899176508551,0.19304972508406812,0.05013565359029825,0.03728109633514364,0.9999338930386481,0.1619862684280367,0.05285724315768221,0.1463159761523244,0.36010448785448845,0.023503798356996407,0.13076252952722922,0.0,0.006571916257253438,0.0061692719930298385,0.0,0.0700518695748479,0.2710534937324603,0.9833411491753773,0.9548325196755519,0.05681852475386945,0.027464329455977602,0.013235880058045489,0.0025759362700963147,6.610696135189607e-05,0.12176574522094835,0.079028664505349,0.04977258505905023,6.610696135189607e-05,0.7376194417260526,0.004188203797080997,0.611464975336634,1.0,0.9358476483792946,0.3680910715583946,0.8952722072073295,0.0692998018101014,0.2509454913181039,0.0,3.0077905349240464e-06,0.027725888374636264,0.4423456012992701,0.061299000578164335,0.009582500809490713,0.020019804633197462,0.9999338930386481,0.1017480088335979,0.17536267306149164,0.016008877862774298,0.39333698000820033,0.9723079978459226,0.2577724951361367,0.0,0.05758043536345203,0.6257396564485755,0.10472779279267054,0.8606483286150507,0.4780010149494358,0.016658850824622682,0.04516447253391309
0.00950525863340212,0.28042770351026897,0.19463384657061386,0.0505701967284329,0.037291267992738485,0.9999338930386481,0.15862404286323292,0.052142787403929323,0.14829851587718512,0.35913708160499813,0.0237622863052975,0.14041731625060397,0.0,0.004427103010797224,0.004448538568554806,0.0,0.06953937359870797,0.2739321345976081,0.9836882058964971,0.9562766929793546,0.05664768878430852,0.027584373921164765,0.01286737589855789,0.0024888447080906907,6.610696135189607e-05,0.12054469474981812,0.07978675941625679,0.05048867122969872,6.610696135189607e-05,0.742787905010826,0.0031623862650157005,0.6089687987478444,1.0,0.9406020908207154,0.3610058917462394,0.8921567119242935,0.06889351767488971,0.2527098942398465,0.0,3.0465420538586593e-06,0.027702502269333976,0.44167973450316683,0.06121879556060893,0.009517095374294075,0.020038663316401376,0.9999338930386481,0.1017575439293003,0.1754914974807737,0.012977382838663582,0.3930859791098754,0.9730753274296868,0.25061388500155163,0.0,0.054970806168487325,0.6345455696852058,0.10784328807570648,0.8615671087264023,0.47335797116254547,0.016311794103502895,0.04372026047859161
0.009600173982516015,0.28104270468018505,0.19579730937198422,0.05086930450601738,0.037267982008046235,0.9999338930386481,0.15580320322966426,0.05156863365500565,0.14946698064015862,0.3584791727348277,0.024020837115896487,0.1491728099341531,0.0,0.003023027861842214,0.003190639421278971,0.0,0.0691043797201289,0.2767789180350364,0.9840246518533899,0.9576099362606122,0.056439969589933865,0.027719858473351597,0.012588026415925905,0.0024075531577061235,6.610696135189607e-05,0.11915507539334726,0.07956609159476892,0.05094500216600132,6.610696135189607e-05,0.7476270380930508,0.0023843857539506616,0.6068070279916657,1.0,0.9439710031767615,0.35707083812096624,0.890133602000045,0.0685293839641162,0.2537369545378929,0.0,3.0964458908119335e-06,0.027693308070244275,0.44124517119263856,0.06113284307512166,0.009471484753555552,0.02006014556097863,0.9999338930386481,0.10190447487642218,0.17566142044649263,0.01097557434213327,0.3928706514924857,0.9735947771301529,0.2440201620741811,0.0,0.05300596896139632,0.6397385224577548,0.10986639799995507,0.8623662363157549,0.4694841274270707,0.01597534814661011,0.04238696729349698
0.009690333178712375,0.281426928104256,0.19662237889979814,0.05106757931207266,0.03723034198708415,0.9999338930386481,0.15346032282631275,0.05111477714212318,0.15019711170242495,0.35805920167644584,0.024287150454585484,0.15701854566057405,0.0,0.0020849575566829312,0.0022813527491432435,0.0,0.06872287265781948,0.27948133018813104,0.9843551665037967,0.9588597660639361,0.05622108726964716,0.027864363428271397,0.012337719259518907,0.0023577327214411767,6.610696135189607e-05,0.1177474749296994,0.0789983229065059,0.0512189247898243,6.610696135189607e-05,0.7521313205340135,0.001794838378404807,0.6049782317374112,1.0,0.9465070671638396,0.3549336954241621,0.8888892037162301,0.06822204206027772,0.2543683161709906,0.0,3.154582710637756e-06,0.027692338770898956,0.440987427281341,0.06102655228594525,0.009441379033977187,0.02007839349606966,0.9999338930386481,0.10215849769844546,0.17586468022576693,0.009576736096010473,0.39270220443915443,0.9739180111670097,0.2380032226020148,0.0,0.051407975279477484,0.6427849518266947,0.11111079628376987,0.8630550852819028,0.46615035364087826,0.015644833496203263,0.041137079353353354
0.009772514492829568,0.2816438280185073,0.19720213873109735,0.05118251020640956,0.03718298047384662,0.9999338930386481,0.15146738033499654,0.0507773962991204,0.15065353826607933,0.35782041895872413,0.02456545335482196,0.16397628805596434,0.0,0.0014492591696225615,0.0016281928440712375,0.0,0.06838576299801237,0.2820112689123093,0.984682014929108,0.9600437433727016,0.05600324949252488,0.028010560237868104,0.012123698322872826,0.002302569641079862,6.610696135189607e-05,0.11639654621718537,0.07830129864377619,0.05149362487830865,6.610696135189607e-05,0.7563460059604037,0.0013489283797929914,0.6034906684069682,1.0,0.9485207708674854,0.3538408666690109,0.8881925180600252,0.06797605402128402,0.25476850897595155,0.0,3.218801716596624e-06,0.027694132908739896,0.44084940990465754,0.060897834699206184,0.009419271741853887,0.02009435819396094,0.9999338930386481,0.10248289034467487,0.17608870571956742,0.008591937152080818,0.3925279867487759,0.9740856182653851,0.23253304353706744,0.0,0.05002996996289204,0.644530940486918,0.11180748193997478,0.8636381829807036,0.46322022211173924,0.015317985070891962,0.03995303782558178
0.009846809355033119,0.2817394207854217,0.19759803834246123,0.051241586895777465,0.03712847081408513,0.9999338930386481,0.1497727567298282,0.05052289981447057,0.15098109819903494,0.3577156759694316,0.024858740984938173,0.17015838159475902,0.0,0.0010137180503522309,0.0011607960829073923,0.0,0.06808729620867586,0.28435639294749404,0.9850067369807879,0.9611736644012459,0.05579125320864492,0.028155299533427523,0.01194684503824236,0.0022513456030039893,6.610696135189607e-05,0.11513978646728235,0.07753391847805811,0.051753475630851364,6.610696135189607e-05,0.7602324803459316,0.0010122552649462018,0.6022596694967476,1.0,0.9501981844382463,0.35336580478682256,0.8878945043914922,0.06778777393534091,0.25504358404828387,0.0,3.2875591586706747e-06,0.027696734098791476,0.4408074001108375,0.06075497916291148,0.009405783780475931,0.02010979154505347,0.9999338930386481,0.10285350490673886,0.17632390082177232,0.007876469983292127,0.39235280229362063,0.9741290037501156,0.2275819489084934,0.0,0.04878809751140143,0.6454733991302701,0.1121054956085078,0.8641249298559832,0.4606000230042222,0.01499326301921208,0.03882304803959552
