0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.007410848184036407,0.2757880556190373,0.13714635331006664,0.0387060470549565,0.02418565574421898,0.6408480411756359,0.3117867894514566,0.08963593533659155,0.052563990263418084,0.37709612247125895,0.022718877312519772,0.08188334155355821,0.0,0.03170462229998361,0.013842954354823009,0.0,0.07453191010275634,0.2682831833345271,0.9823338200967453,0.9447079019386566,0.054087675870147636,0.025350864342968647,0.012013659747518663,0.005249334598858533,6.610696135189607e-05,0.30142577642135043,0.032501663701100844,0.006502273955738926,6.610696135189607e-05,0.6701981798972396,0.013806497529424526,0.6488288218884842,1.0,0.8760322514158967,0.5055406369765906,0.9249958345345807,0.06742202739251618,0.24546208722737584,0.0,2.6523269787786188e-06,0.027267377048738578,0.44857923884626905,0.05996133252492097,0.01228805301966104,0.020458106938129793,0.588451040905175,0.09629374007186009,0.13402823617345463,0.09171271682350655,0.39679472989312975,0.9634746251580557,0.2692878365579575,0.0,0.09226312628411965,0.4806164086685865,0.07500416546541931,0.8580460625047275,0.486254729438097,0.017666179903254732,0.05528944573436457
0.0066755756203245465,0.2768188081060484,0.13721382033591872,0.03619793154264877,0.022712739028558162,0.6051336481292103,0.31892107436840433,0.09709825084631428,0.05819671502296827,0.3773087118963764,0.023495472035878213,0.07539924945187804,0.0,0.02601724865492078,0.011812561377386536,0.0,0.07411297779834207,0.2737995264362839,0.983559176924697,0.9446836638091453,0.055318764730127416,0.024629312812209106,0.01143341742388975,0.005607872345106182,6.610696135189607e-05,0.33324825012441506,0.030681754451965654,0.00546385423728608,6.610696135189607e-05,0.6671048935568213,0.012851619113171453,0.6572046597886891,1.0,0.8818749918869803,0.49717350900978896,0.9088239386166086,0.06571136030375474,0.26731815232887274,0.0,2.2044505518771735e-06,0.026882238336581495,0.4491075234307365,0.06372565916680403,0.012978106479791814,0.021349670602206158,0.31171075385906377,0.08799567314378319,0.1276953728411765,0.08650063824299672,0.3985853105309964,0.9636529088509503,0.26739609075943277,0.0,0.09210775945809892,0.4910139296128245,0.0911760613833914,0.8601756618979032,0.45888232123484335,0.016440823075303045,0.055314131740302905
0.006503846277602989,0.27784171177699174,0.13652834664264757,0.03547932497020087,0.022209347987389143,0.6021141092164911,0.32078001479526935,0.09926565505953165,0.060594060912475205,0.377361426513375,0.024051444024219434,0.06976265511067607,0.0,0.02196418544748086,0.01007795718065324,0.0,0.07320958138388675,0.2797762942178688,0.9846453877642212,0.944625165791807,0.05553670150184306,0.0243184373396003,0.011160783943029733,0.005724804158882997,6.610696135189607e-05,0.34653379463279016,0.030479854145718605,0.0042355657270183155,6.610696135189607e-05,0.666472589524839,0.011443966808622086,0.6614695853181598,1.0,0.8845116382564566,0.49429632749328567,0.8971520601371487,0.06448520569411331,0.2817778434918339,0.0,1.8319161042647172e-06,0.026800894089246394,0.44882457776758733,0.06570074161535193,0.013088950824986763,0.021701684338293017,0.20713120209461755,0.08428741880054101,0.12622780286890584,0.08440471176032446,0.3996083126304905,0.9645045891671585,0.2687677595711642,0.0,0.0935241762960625,0.4956257153260611,0.10284793986285135,0.8623052129219999,0.4384458622902973,0.01535461223577883,0.05537300229208881
0.0064390956623345645,0.2786228241978075,0.13592352860382423,0.03504722957531938,0.021921185865903674,0.6038369372904928,0.3216088973990108,0.10061863107030931,0.06183853758843615,0.3775235448841886,0.024520746932639153,0.06487459903788673,0.0,0.018775716220022956,0.008596578798638777,0.0,0.07215284605385433,0.2858847323571441,0.9856572976350515,0.9446835569785939,0.055521746280092744,0.024072715688398513,0.011111357634441595,0.0057832019492516035,6.610696135189607e-05,0.35282637624299007,0.03026394735124803,0.0028437129995336225,6.610696135189607e-05,0.6666641859463941,0.010076596527265084,0.6637961668829081,1.0,0.8857304207219088,0.4931367673148101,0.8896860513113111,0.06357861005231878,0.2909750922581827,0.0,1.523720111229938e-06,0.026747348149514825,0.44909870522502643,0.06723934324518711,0.013113191884682197,0.02184099224285978,0.15858406787477114,0.0811177826862715,0.12535525177314966,0.08338197210470343,0.3998604229456544,0.9654026565400957,0.2713292340792052,0.0,0.09549386305806823,0.49826665388655117,0.11031394868868898,0.8642685438938269,0.4231401753846732,0.01434270236494852,0.055314919301295
0.006427379134206721,0.27916324455173647,0.13549523061533494,0.034799724614246845,0.02178038231106473,0.605462579204438,0.32195935571036377,0.10136520177430237,0.06239366891914627,0.3776744794764405,0.024951369114293836,0.06052958920804063,0.0,0.016133267970110277,0.007328115048870807,0.0,0.0710678201774581,0.29181473197994917,0.9866098293853728,0.9448398104423101,0.05547477652364109,0.023868894399271232,0.011129370363542095,0.005822756955592651,6.610696135189607e-05,0.3559267040209815,0.030055304259355826,0.0016240283218987837,6.610696135189607e-05,0.6671134729047082,0.00886571497571847,0.6652352507489669,1.0,0.8862236116848803,0.49258317584280675,0.8849933733220674,0.06296829264775952,0.2968005536913856,0.0,1.2679523286760319e-06,0.0267335348298765,0.4493431686698436,0.06854847789475282,0.01311802412324175,0.021918547544932894,0.1354063292216269,0.0784531794308248,0.12485451941873045,0.08294205640296261,0.39969603375531754,0.9661829159099877,0.2742351600429924,0.0,0.0976431203450094,0.5000887091083224,0.11500662667793254,0.8659638871747823,0.41138471432866536,0.013390170614627174,0.055158921605361205
0.006430021480741097,0.27959553957260985,0.13520080201086362,0.03464391984936931,0.021692651200933385,0.6065412199235484,0.3219926071985235,0.10180101256029994,0.06265202284352678,0.37779456383753446,0.025354094134407035,0.05661599187360974,0.0,0.013893477884727088,0.006240901658915195,0.0,0.06998148070068959,0.29738707986646495,0.9875058308459325,0.9450674991624605,0.05543176325086121,0.023698299213644233,0.011154025178336063,0.005855003229171176,6.610696135189607e-05,0.3575657278797124,0.02987881220456595,0.0006097234997525661,6.610696135189607e-05,0.6676316842249232,0.00781397342644774,0.6662160611500957,1.0,0.8863158233092281,0.49218905600613555,0.8819824526291355,0.06257350141360286,0.30042162455776517,0.0,1.0552416914673708e-06,0.026737800664788636,0.44951158597446533,0.0696625036541436,0.013117071609991765,0.021971496753289,0.12363820398243482,0.07626034472627015,0.12460308373680999,0.08283967348378296,0.3993122792701962,0.9668319324391452,0.27716794697629454,0.0,0.0997906988060448,0.5015700423349493,0.1180175473708645,0.8674450178857075,0.4021912955757699,0.012494169154067529,0.054931445595848116
0.006436565111960184,0.2799587536470137,0.13500445398763217,0.0345403486602035,0.02162221786552799,0.607101001588556,0.3218004770416582,0.10205676657061503,0.06277830553978611,0.37788665861241466,0.025733428351489816,0.05306219747309075,0.0,0.011977196957507728,0.005309992549709082,0.0,0.06889748563982241,0.30251997404289566,0.9883469967413943,0.9453507561426587,0.05539935988136223,0.023549849690913713,0.011168445757810614,0.005884598100210617,6.610696135189607e-05,0.35851820576174226,0.029742433898172146,6.6106961351896e-05,6.610696135189607e-05,0.6681119316899605,0.006901547506279414,0.6669425635646017,1.0,0.8861839507389982,0.49181666829895004,0.8799641888385615,0.0623304904823661,0.3026105861059668,0.0,8.782559679855252e-07,0.02675127743412978,0.44961985259402854,0.07060992410274487,0.013111969764000177,0.022014470475214227,0.11731133846963121,0.07446005235657097,0.12448008988473551,0.08293321380533485,0.3988363261088405,0.9673650241422308,0.2799952389623076,0.0,0.10183885230349406,0.5028733391513409,0.12003581116143842,0.8687720238778115,0.3948694398511375,0.011653003258605696,0.05464836560137331
0.006471359092527443,0.28027263665863317,0.13488735148719408,0.03447518708342729,0.021561134929395178,0.6073493671453232,0.3214480935172186,0.10219181440884591,0.06282987111756737,0.3779271484522862,0.026093293860065276,0.04981907721838309,0.0,0.010332664358299755,0.004514318537039833,0.0,0.06781592680318678,0.3071974108371504,0.9891354500087607,0.9456788062641237,0.05538342073358419,0.023416927658491626,0.011171344838715293,0.0059101798951023896,6.610696135189607e-05,0.3591654052176838,0.029654600098359084,6.610696135189607e-05,6.610696135189607e-05,0.6685416391050494,0.006107465059953486,0.6675066773674223,1.0,0.8859187930674896,0.49146769632918724,0.8786151758832762,0.06219478094696258,0.30385506035630644,0.0,7.310097068253663e-07,0.02676654098449572,0.44968218072282995,0.07141487621081352,0.013103419474310696,0.02208599599996874,0.11370131237426928,0.07298092491377499,0.12440951211523361,0.08301769569921724,0.3983091995890201,0.9677992410799813,0.28267424541419456,0.0,0.10374854257421072,0.5040179851337729,0.12138482411672384,0.8699892922498507,0.3889475288065432,0.010864549991239274,0.054320462726169506
0.006483974834886205,0.28055768396398795,0.1348359594523116,0.03440852041480529,0.02150063861539177,0.6078918898881245,0.32097907190733216,0.10233489252607864,0.0628721867743306,0.377963990679034,0.026439772535283408,0.04684887316424008,0.0,0.008920074179599956,0.0038360760043521995,0.0,0.06673452520944251,0.3114429974551432,0.989876052516047,0.9460474814306503,0.05538072216366264,0.023296612942679575,0.01116546474051401,0.005930048305272356,6.610696135189607e-05,0.35968565090974003,0.02961911332666398,6.610696135189607e-05,6.610696135189607e-05,0.6690402592150209,0.005413741745375183,0.6679563098803746,1.0,0.8855777777220909,0.49118474659058364,0.8777878446465476,0.06213616490628255,0.30446802863065375,0.0,6.084237856076819e-07,0.026775603222037685,0.4497190982558369,0.07210292629995114,0.013088950828704147,0.022126789373439464,0.11140877043132988,0.07174643740784048,0.12434479078866019,0.0833102737328578,0.39779891616066965,0.9681464857193414,0.2851948169553854,0.0,0.10550214809830918,0.5049791774050642,0.12221215535345237,0.871129309884275,0.384088973914203,0.010123947483953006,0.05395191014556406
