0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.013231248591183886,0.279321717504804,0.11747045283774653,0.03142466176870317,0.0268785820814385,0.35423984803915665,0.37354688340513115,0.17657013837013913,0.15260792357656663,0.3854750760799614,0.019525598719664628,0.0867396687222686,0.0,0.023942967092029366,0.014525748596154079,0.0,0.07044234129896838,0.2722062159232146,0.9810970905235445,0.9474232035989222,0.06974986119588401,0.030540920543323257,0.010527700668871038,0.0046365691548530515,6.610696135189607e-05,0.12361423529519198,0.0434346015958949,0.02354032275521752,6.610696135189607e-05,0.6029067211487551,0.010273235182300068,0.6180352543939306,1.0,0.8970723730737543,0.5160928961660448,0.9519889088010287,0.07125722763004329,0.2144308326559633,0.0,3.5589588655293913e-06,0.035529574524351265,0.48508682386650975,0.05891700914770302,0.009673968449255693,0.019188163172774702,0.9999338930386481,0.12162496508501847,0.19590729577680097,0.07158726286711516,0.36208840637888406,0.9702011660980353,0.2952250768838009,0.0,0.0789846598342163,0.4693813552378011,0.04801109119897132,0.8583004310709883,0.5133629514208222,0.01890290947645542,0.05257323744221228
0.013155617496424845,0.2742859172808512,0.11506872629110396,0.029623898631343955,0.026294585612741575,0.3607860073587348,0.38382000171231834,0.184497490285601,0.17051259985025913,0.3916395171299629,0.01736501979337753,0.08425216120751233,0.0,0.015788184745000218,0.012857474078332286,0.0,0.07026478300818902,0.2900766748689941,0.9818663165565843,0.9501448648184047,0.06928282273326251,0.030534571933479127,0.009967901204658526,0.004888815618637082,6.610696135189607e-05,0.11515476529817516,0.03455910867218186,0.024768057175420837,6.610696135189607e-05,0.5938194700612398,0.007787361314166335,0.6105335450114591,1.0,0.9112420275902624,0.5044702873095926,0.9560127111251485,0.07200113765541626,0.20551767643296337,0.0,3.6524449257191854e-06,0.03669846002294278,0.49143790073646354,0.0587716085545496,0.010246707199107785,0.019532406807329143,0.9999338930386481,0.12394317494673708,0.1901949442005029,0.04990977089556651,0.3547673793526208,0.9748476188924562,0.3052142937810286,0.0,0.07296978766473738,0.4826722386120751,0.043987288874851475,0.8577340793363947,0.5044056486980426,0.01813368344341568,0.049851482736669575
0.013087194887143319,0.27208768317413323,0.11411432343964824,0.028941257135552782,0.026110066199645218,0.3697341567340093,0.38514339518672636,0.18527899469121348,0.17557873429495796,0.39432781072211726,0.015294460067391635,0.08142457979397619,0.0,0.010888439413874868,0.01135892588996953,0.0,0.07068371042141572,0.30768615006542266,0.9825404929944596,0.9521444717462663,0.06901789645449949,0.03045649120582124,0.0095564811094369,0.004901033835370702,6.610696135189607e-05,0.1113007692232768,0.02820900738922702,0.02463798133612286,6.610696135189607e-05,0.5952462375866393,0.005889171353785432,0.6059311329862433,1.0,0.9182026310570788,0.4969355682806453,0.9573769473324361,0.07259573836435283,0.1979396642133582,0.0,3.7175329110233125e-06,0.03731493541256988,0.49370784564156145,0.05864963584958829,0.01035265184175665,0.01949044632869765,0.9999338930386481,0.12468783457377502,0.18889929625334778,0.04270556685748742,0.3524285753819485,0.9788163685788229,0.3126442872197805,0.0,0.07090892952904639,0.49170550582938527,0.042623052667563936,0.8567205512142314,0.4943741857212192,0.017459507005540404,0.04785181072082275
0.012999065176555856,0.27045314355532085,0.11299105226414262,0.028357917599562663,0.02582309808521432,0.3764568141764281,0.3847968459014827,0.18499697082459585,0.1779324500069113,0.39662831797894316,0.013454145175431961,0.07887906118296756,0.0,0.007742501392391906,0.010050604487361881,0.0,0.07140037649242104,0.32422976492343364,0.9831789828984866,0.9538959914551441,0.0687296625706551,0.030436236377537226,0.009431201735208382,0.0048660936642771135,6.610696135189607e-05,0.10817181114571887,0.023436875193866023,0.024049512649198333,6.610696135189607e-05,0.5980708858009263,0.004459745480718673,0.6028473048151073,1.0,0.9215810721545006,0.49221452952518946,0.9572527687177969,0.07303178641078024,0.19172112893396334,0.0,3.7644989038424137e-06,0.03773497861858185,0.49517439152634346,0.05864026983708315,0.010511113621524843,0.019595499182688516,0.9999338930386481,0.12529423261942646,0.18903173950568491,0.03925941128286721,0.3506835362292893,0.9820861093438493,0.31827363400192515,0.0,0.07067642645310754,0.4977348659874487,0.04274723128220316,0.8555678370967987,0.48404910614260294,0.016821017101513385,0.046100244045952046
0.012913193700300096,0.26913614522921625,0.1120097069993196,0.02790695083345455,0.025549900391226083,0.3819208272526529,0.38365606138743674,0.18428930007151587,0.17916655049313915,0.39859943449598995,0.01184149482585021,0.07653495088870119,0.0,0.005594642661935056,0.008893099787790458,0.0,0.07220192151876043,0.33952842524499716,0.9837963259191448,0.9555181960159624,0.06845688545260586,0.030383287146113807,0.009385732360334282,0.004818783628208932,6.610696135189607e-05,0.10565618476895215,0.01985647677909911,0.023187651083521783,6.610696135189607e-05,0.6012164166392456,0.0033915192185117195,0.6009596079326796,1.0,0.9232187555450315,0.4891371121899796,0.9563247958775786,0.07335586644819408,0.18666888875646953,0.0,3.7904295325572695e-06,0.03806599385439603,0.49632498227171923,0.05857652431532342,0.01063904508059702,0.0196872980839771,0.9999338930386481,0.12585047906228808,0.18971819055832906,0.037426414511039625,0.3492824641528799,0.984766985955638,0.32250544117861923,0.0,0.07118660179303334,0.5019697880222299,0.043675204122421395,0.8544422120330455,0.47380268599853337,0.01620367408085518,0.044478013554505036
0.012837152863833771,0.2680753058293717,0.11121527804162569,0.027548318583513965,0.025357212718406602,0.3865884796179075,0.38219527666512104,0.18346134358744132,0.17973847120278835,0.40024225255558016,0.010434100218965132,0.07440558321469574,0.0,0.004079183732220506,0.007867058665844051,0.0,0.07303506286638914,0.3535727971030742,0.9843963061793234,0.9570564466318023,0.06819953168031544,0.030289771911469927,0.009361498069162972,0.004776664210190315,6.610696135189607e-05,0.10361419538829886,0.01713738980767229,0.02214549527863188,6.610696135189607e-05,0.6042629592073698,0.0025908917709647505,0.5998075642656019,1.0,0.9239447363701789,0.4870111533389112,0.9549313925878123,0.07359065730342866,0.18251288299685442,0.0,3.7972711290649452e-06,0.038340470145816555,0.49736252147305443,0.05845186726637576,0.010726902043282277,0.019751999902722774,0.9999338930386481,0.12635431270609113,0.19059670534656514,0.03627590403151877,0.34814455167405894,0.9869750080100701,0.32578685251970235,0.0,0.07197607989760062,0.5051217879952448,0.04506860741218762,0.8533742798301822,0.4639143199000714,0.015603693820676619,0.04293975609706864
0.012773782553106823,0.2672375934126103,0.11058897449218419,0.027254558795765615,0.02518650014053,0.3906418835805899,0.3805745935813656,0.18264408683585054,0.18018541025500712,0.40161343250769976,0.009206056347832501,0.07249493440326221,0.0,0.002990471705146056,0.006957427648190252,0.0,0.07389557927875627,0.36639415033657424,0.9849804327765439,0.958529523914609,0.06800210927854737,0.030167117671975108,0.00934165201398987,0.00474490215498911,6.610696135189607e-05,0.10199273771201484,0.014984099140793104,0.021020720601984122,6.610696135189607e-05,0.6068650672564092,0.0019880950710700353,0.5990940857041285,1.0,0.9241781308278008,0.485479823357278,0.953276389961115,0.07376179690269796,0.17905589017189733,0.0,3.7885372139405827e-06,0.0385741456549723,0.49834269552302163,0.05828908050193772,0.010793717901421584,0.019792805636554334,0.9999338930386481,0.1268526673043679,0.1915177228581219,0.035448438470281174,0.3471944213288504,0.9888058485810974,0.32841097989260937,0.0,0.07283139746705321,0.5075627489945317,0.04672361003888498,0.8523426238185458,0.4545499594915285,0.01501956722345614,0.041466687548177054
0.012722511212327854,0.26657511003789885,0.11008837701989559,0.027003751637181547,0.0250445831653741,0.3943287324978113,0.3789191994688277,0.1819077762488812,0.1805296535879819,0.40275080308019295,0.008133682778554295,0.07079015756085631,0.0,0.002200005367937103,0.006151659136945145,0.0,0.07478253240069228,0.3780620970425114,0.9855498278584851,0.959946947021966,0.06781288934562767,0.030030341611368905,0.009323850696192923,0.004722930481523367,6.610696135189607e-05,0.10071893827685434,0.013230330857594154,0.019819250588731404,6.610696135189607e-05,0.6091081206596418,0.0015317251651047093,0.598627182596591,1.0,0.924138576774153,0.4843349681530194,0.9514860155804433,0.07388615971437998,0.1761410480345551,0.0,3.767042212105304e-06,0.03877462127953651,0.4992680028881688,0.058094272216620585,0.010846134452838278,0.01982140002548673,0.9999338930386481,0.12734187498241759,0.1924234935576267,0.03476503251863423,0.3464041382656063,0.990334592056341,0.33058265984255264,0.0,0.07366141785790992,0.5095133727100355,0.04851398441955666,0.8513313078849277,0.4457968549229334,0.01445017214151492,0.040049285935821854
0.012715522126534838,0.26606024469276807,0.10968817266619259,0.026785319356754392,0.02493125037868765,0.39770807984834716,0.37730291676875644,0.1812744435846417,0.18081462580155636,0.4036543047504175,0.007196037375521722,0.06926841895044358,0.0,0.0016221911292852887,0.005438104259778352,0.0,0.07569688994596627,0.3886487095682841,0.9861052988395778,0.9613138526267643,0.06764937689974208,0.02988780229932981,0.009307326416232607,0.004708273004142118,6.610696135189607e-05,0.0996817207051805,0.011744869191765917,0.018594745025495275,6.610696135189607e-05,0.6109972693278507,0.0011846098794089028,0.5983167652989426,1.0,0.9239589800938645,0.48346703391206186,0.949647323013528,0.07398057859613831,0.17366973158990884,0.0,3.735599232365434e-06,0.03895209942310827,0.5001402093336514,0.05788299863487703,0.010887993495634476,0.01984197246915078,0.9999338930386481,0.12780965141734704,0.19328339376637116,0.03416287002644067,0.34574649651190953,0.9916193527450694,0.33241481575061377,0.0,0.07441882877685031,0.5110948618281598,0.05035267698647194,0.8503225314578954,0.4376815588418071,0.013894701160422206,0.03868241177400331
