0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.013068874291360114,0.26227063308991994,0.1387741870304273,0.04962998478950717,0.028139265323294853,0.40058052981224523,0.25923598895042343,0.14649954993011488,0.09710404666678955,0.38318956840476154,0.018734486259701283,0.09427947845947544,0.0,0.04026220971112457,0.01751613882343594,0.0,0.07834961688489005,0.2532542171042809,0.9819347555617732,0.9457599027268895,0.04830969984550397,0.02366098499610334,0.010309506196753951,0.0014610258340855549,0.00010717477744140368,0.11142201599269969,0.04036823605723895,0.014436830056137209,6.610696135189607e-05,0.8351604869045985,0.011889224880061515,0.6281708314865804,1.0,0.8690790907238936,0.5182340529427476,0.9505045889961746,0.07106056028573855,0.21750757549664007,0.0,2.9572651341419437e-06,0.02041996116454361,0.42980470780431584,0.0583340734614318,0.005184220138984598,0.017031705408002664,0.878792629433029,0.09831369937135759,0.17199661044750017,0.3346477628291164,0.4319267734675508,0.9693762888602372,0.27754969005394425,0.0,0.09065869956498185,0.4642498082338164,0.04949541100382538,0.8505898228293713,0.529238207399079,0.01806524443822676,0.05423714000797636
0.013912627863245817,0.25695388085140863,0.13620592256402564,0.05222951899060545,0.027695637041489703,0.44952293988055675,0.260243742590222,0.14952225458669782,0.08629789801468457,0.38538002397955234,0.016785607481504407,0.10109398672153926,0.0,0.03937492930932967,0.018900156119656647,0.0,0.08334969794820232,0.2328587675503892,0.982746372763308,0.9465387957343163,0.048656745794598416,0.02309414380019224,0.009479241796272655,0.0009073495286244726,0.0001730702717122395,0.11404254186683345,0.04364942747957432,0.018225066566967183,6.610696135189607e-05,0.8557418924319313,0.012110832532246226,0.6173990136115244,1.0,0.870524421754311,0.504723144767448,0.9583691674531093,0.07061220172755654,0.21737096326848196,0.0,2.675650140888621e-06,0.019034619748133152,0.4256295992621005,0.06048718679953125,0.004505639629519294,0.016907288072509765,0.9999438368577269,0.09263022232664192,0.16032123109594432,0.3743528913572796,0.44062957764398974,0.9711035599862493,0.28150699966693643,0.0,0.09010064893635934,0.4763766991128955,0.04163083254689067,0.8460381003242411,0.5497702691811288,0.017253627236692035,0.05345852861554283
0.014186524140648709,0.2551241484002607,0.13517162049254602,0.05340869499866104,0.02740000651586978,0.46451046404323115,0.26166514178519823,0.15009983927173703,0.08284972565926821,0.3859017508592087,0.015332719740244728,0.10771921254533841,0.0,0.038413228480056905,0.020126857881857745,0.0,0.08850541846029096,0.21279134633364474,0.983372143083175,0.9468715381029499,0.048511226051408875,0.02248129171248036,0.009081371952178808,0.0005939419203148652,0.00024670024824483645,0.11422128429220342,0.04487699035178687,0.02115666164651556,6.610696135189607e-05,0.871109572712564,0.012754457535776214,0.6097289729352546,1.0,0.8709002772717566,0.4965935851742229,0.9651242579738064,0.06994063291530432,0.21734059481832768,0.0,2.3889758436480006e-06,0.018518620424533037,0.42428084987097525,0.06158810315593497,0.004271262603341358,0.016893474783984945,0.9999657475957523,0.0898993880522902,0.15600218194489285,0.39034542551013907,0.44341921136212836,0.971912822723979,0.2825518145194069,0.0,0.09068649424818655,0.48327955694391933,0.03487574202619357,0.8415539486244047,0.5698680588480276,0.016627856916824946,0.053126072921206434
0.014274002321488356,0.25415223140056087,0.13441700406431167,0.054064094209026484,0.027407266300476622,0.46998461361745125,0.26344116449448257,0.15030603798111503,0.08064638792305025,0.38624054019288084,0.01413849389239705,0.11387965214334377,0.0,0.037448707706282856,0.021270813289660576,0.0,0.09360336332599652,0.1946077560747208,0.9839000698293942,0.9469915973503427,0.04825559841020927,0.022038594993973943,0.008834399647826459,0.00039856547950669404,0.0003133669159003296,0.11389902297458307,0.04524744321968916,0.022925873397312023,6.610696135189607e-05,0.8825454293885159,0.013408638427364443,0.6044868847489204,1.0,0.8707571608978729,0.49180504006315634,0.970437904268438,0.06920751418952334,0.2176149217130346,0.0,2.122588863467674e-06,0.018286969895574618,0.42316478065096425,0.062465688937796054,0.004145261207948033,0.016749846705142797,0.9999660257945351,0.08737631333192408,0.1531511456640513,0.39782591273749035,0.44533546213619596,0.9724528676802385,0.2816334631077359,0.0,0.09179413139584423,0.48692414664718314,0.029562095731562033,0.8371891224844802,0.5877773222122447,0.016099930170605896,0.053006280060793935
0.01431699873683697,0.25362018784108914,0.13381818434951342,0.054498560606212464,0.027510147076252378,0.47195741745454894,0.26521793035618785,0.15064241340414156,0.07905310333274124,0.38642477894058325,0.013103229759871396,0.11957959483975802,0.0,0.03651183748301745,0.022397564976226275,0.0,0.09855751804509238,0.1784670086442921,0.9843678158673274,0.946954699189652,0.04802649805636859,0.02172301254542505,0.00870677224120196,0.00024670024824483634,0.0003989151404723242,0.11343647082253568,0.045142671079481916,0.023941431388330797,6.610696135189607e-05,0.8903528273179282,0.014012492786582662,0.6009171365745599,1.0,0.870454614253556,0.4888236970481752,0.9745977677804105,0.06843281199728464,0.2181651397289077,0.0,1.8818253846994873e-06,0.018167108381305985,0.4224249094294912,0.06326881831857314,0.004065612141180287,0.01659713267300265,0.999966237456353,0.08516118534125018,0.150975665421462,0.4023488501441027,0.4466853631399599,0.972884277453546,0.27950326858568214,0.0,0.09303354826342655,0.48877873797559857,0.025402232219589493,0.8330096699576229,0.6033678516268002,0.015632184132672634,0.05304341898496329
0.014349123978636587,0.25334565668971176,0.13328728330342463,0.05484871326712989,0.027617910016025912,0.47303864826916864,0.26692846806076886,0.1510249777634817,0.07785554568854738,0.3864938632887672,0.012182810302693336,0.12473939023566868,0.0,0.035540078983160035,0.02353229016881809,0.0,0.10331332218635632,0.16418984684006108,0.9847938921185904,0.9467996367778387,0.04794823031173798,0.021580608731740725,0.008659585715629433,0.00017307027171223956,0.0004927506201742626,0.11330583203629103,0.044947091726188035,0.02449036531275005,6.610696135189607e-05,0.8928494445846991,0.014552416258572797,0.5986716119901816,1.0,0.8703064877143425,0.4869121010916897,0.9778997403445375,0.06766436781578171,0.21898930929554417,0.0,1.6666941998873037e-06,0.018097374058746545,0.42202394179524316,0.0639970821810464,0.0040201524438724535,0.016470179645890648,0.9999333472625868,0.08328875959688364,0.14915270839710462,0.4055541144329912,0.4476159191739884,0.9732647734387339,0.27658899777414975,0.0,0.0941534333024975,0.48955560873949217,0.022100259655462466,0.829022309997862,0.6168208438643948,0.015206107881409648,0.05319869652796138
0.01437924371696197,0.2532583738729855,0.1328335323636422,0.05508333697237086,0.02771238733654915,0.473795515787428,0.2684513543230637,0.15167515448239785,0.07700243090648184,0.3864738887294157,0.011352376520334117,0.1290745732064941,0.0,0.034514153408540096,0.02468979941252143,0.0,0.1078192307409541,0.1515528941088355,0.9851887823211388,0.9465548900732037,0.047854504054487074,0.021496610058271783,0.008638501268197847,0.00010696331036034349,0.0005607166951917635,0.1131115769236212,0.044647608399626094,0.02479744061811542,6.610696135189607e-05,0.8948456592579984,0.015024154912888344,0.5977099894899985,1.0,0.8704273858756134,0.4856736951802107,0.9805876569193501,0.06694553096105847,0.22004771118238553,0.0,1.4753662619819551e-06,0.018052654570162335,0.4218582706899572,0.06464071091120355,0.003987720859723622,0.016340606497893102,0.9999337771825281,0.08167670445261316,0.14758621202179986,0.4083081472280272,0.44833591701309744,0.9736234685667775,0.2732154373035074,0.0,0.09505846071584652,0.4896365054072679,0.01941234308064992,0.8252352382979874,0.6283993947087789,0.014811217678861129,0.0534436345605343
0.014407051427334222,0.2532507599316076,0.13242989679390127,0.0552439926474936,0.027801835026739413,0.4746962539634963,0.269845291018423,0.1524691081831088,0.07632220254020187,0.3864178021635408,0.010598653927863223,0.1328641687703241,0.0,0.03349384260543238,0.025882229654693875,0.0,0.11207891749355733,0.1403529854897007,0.9855617913376747,0.9462478761561569,0.04775809183409228,0.02146157224922288,0.008635198185140002,6.610696135189606e-05,0.000629293275726893,0.11287731671353735,0.04431324506971065,0.024925620588926153,6.610696135189607e-05,0.8960463522699074,0.01543871903321899,0.5972970500302054,1.0,0.8706909257482721,0.48491205410581156,0.9828261640902493,0.066296346565194,0.2213102983293657,0.0,1.305780238267795e-06,0.018020514688971017,0.42181978195897757,0.06520630492225096,0.00398265409786179,0.01623168813156678,0.9999342471040221,0.0802972073402134,0.1461956582660893,0.410470006207108,0.44890304945888015,0.9739626270389178,0.2698387811994705,0.0,0.09581523164629553,0.4892057162394946,0.017173835909750704,0.8216247359412487,0.6383367161809336,0.014438208662325234,0.05375081806360477
0.014433995841119845,0.2533068975212484,0.13210757961130878,0.055328213299557366,0.02788450568113084,0.47559473096942245,0.27101322435374414,0.15338338081641653,0.07578623481793156,0.386331707256847,0.00990608106722413,0.13607168878752599,0.0,0.032482465984405594,0.02711719031918535,0.0,0.11607359427035475,0.13039641787530504,0.9859177427760384,0.9458944126300107,0.04763941903807317,0.021469181661103523,0.008645957362572025,6.610696135189607e-05,0.0006998041009838142,0.11266748316896676,0.04397983760977523,0.024874354589046067,6.610696135189607e-05,0.8965220716912696,0.01580283829713445,0.5973607600916685,1.0,0.8711084012506528,0.4844675500736065,0.9847249430021907,0.0657249258165657,0.22271076687701175,0.0,1.1556640804621392e-06,0.017997084315956965,0.4218885210560373,0.06569900033997278,0.003967411270348577,0.01613687840672838,0.9999346018331483,0.07910810858442185,0.1449613935268807,0.4123560882233866,0.4493886313904817,0.9742910806356414,0.2665675511208056,0.0,0.09640913276494162,0.48841525960720816,0.015275056997809277,0.8182014799130796,0.6468928152476833,0.014082257223961572,0.054104431705908874
