0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.009169855458306604,0.2686521037563978,0.119837925904359,0.033631073398651234,0.025179103676200493,0.9695778820295051,0.2653775701498348,0.1301036256378724,0.11894501491200256,0.4039212940738789,0.022169092472431543,0.08394172070662455,0.0,0.03630666171083751,0.015872705683869854,0.0,0.0765975034259153,0.27217059828514795,0.981277610545688,0.9384811554976751,0.05352301363617043,0.019191124599957404,0.012891414077064994,0.0035458184212031505,6.610696135189607e-05,0.20031264920978284,0.04231248378587828,0.012925810777273419,6.610696135189607e-05,0.7470046335860318,0.016941681958545896,0.6848535506756988,1.0,0.8645989147077442,0.5806218438568462,0.9230237813677089,0.07159729175367723,0.2120600458364595,0.0,3.2058132498521816e-06,0.034637194508244186,0.43133038444975325,0.06384303272880566,0.013230787923775793,0.022317387648048973,0.9999519909782886,0.11982333347483708,0.18859036772224994,0.10746623197414018,0.384906786466339,0.9608892255690226,0.23120472861767677,0.0,0.09909442358141829,0.40350545045928393,0.07697621863229112,0.8518052048204074,0.5157693558783926,0.018722389454311993,0.06151563868907505
0.008163952090513646,0.26944661469649145,0.11458139526682722,0.03109954265132921,0.02326658687761576,0.9956237286018237,0.25961862064453434,0.1377269830838105,0.1324961498875319,0.41175398323639184,0.020875401727644627,0.08337223672022201,0.0,0.03422384976592546,0.016456467208411023,0.0,0.07644824434278506,0.28183884983152735,0.9825469470739213,0.934842752393126,0.053221487061714236,0.01727636567667707,0.012949922719574642,0.0033155654697969617,6.610696135189607e-05,0.2032734869088748,0.04016357092794949,0.012886857426007755,6.610696135189607e-05,0.7769695016469669,0.019055563670567547,0.702430617161752,1.0,0.8543271159377378,0.5920651280438338,0.8990322872541615,0.0702109986492724,0.20265582577137276,0.0,3.100961645170052e-06,0.03545454817735965,0.4330053811197342,0.06539542760656686,0.014752549478058116,0.023722333442421587,0.9999452266065336,0.12261181989296763,0.18502865921705464,0.093993899617999,0.3776255908235834,0.9600690346017878,0.214197146118026,0.0,0.11144903429633675,0.39147840474775514,0.10096771274583853,0.8533407570079425,0.5155053243970998,0.01745305292607868,0.06515414664522887
0.007747975867341028,0.2688283749853101,0.11249057434941279,0.03026562785285905,0.02249741553003891,0.9658176977796384,0.2569334974268673,0.13980686266825795,0.13745491810954957,0.4151070539553401,0.019409534153083784,0.08437375923133898,0.0,0.03168116993408737,0.017417646919786443,0.0,0.07578319305265982,0.2915065550384284,0.9839295944732253,0.9315280832402301,0.052674507268868104,0.015775246731314224,0.01286130073581633,0.003191760859462237,6.610696135189607e-05,0.20014171221075197,0.03797265507396618,0.012576653116783442,6.610696135189607e-05,0.8021904909938512,0.020816485517752975,0.7097785860913807,1.0,0.84520310853567,0.5961119317388849,0.8803538123647987,0.0690149950293393,0.1954609689621607,0.0,2.9946580838464794e-06,0.03568710534992355,0.43331146713840857,0.06572922766322435,0.01503972809755747,0.024085768129462507,0.999956058670573,0.1234093570702979,0.18378288885980895,0.0889489662749142,0.374735155823759,0.9597739803291633,0.20584765467728036,0.0,0.12311572153024262,0.38647042134132864,0.1196461876352013,0.8552018119180008,0.5130324759994109,0.01607040552677473,0.06846892210168606
0.007561172048667935,0.26747289417946596,0.11139028941881807,0.029642292273181294,0.022065843931119346,0.9439405603611789,0.2550235561321786,0.1407840413477181,0.13979076242462934,0.41792389605255487,0.018000583471612885,0.08645403939684414,0.0,0.028969186329629054,0.01863369454081569,0.0,0.07501722713938183,0.3008359840244319,0.9852521113361737,0.9281672747135324,0.0521655731838972,0.014381157685025972,0.012646586264892649,0.0031038684184486144,6.610696135189607e-05,0.19557372943448914,0.03610041397764886,0.012000600981479297,6.610696135189607e-05,0.8204449070567215,0.022369142627913313,0.7114566941051825,1.0,0.837074031911752,0.5963058652716677,0.8668812243517262,0.06786322458732194,0.1894891199618408,0.0,2.879015092326957e-06,0.03585834206555333,0.4344528594457929,0.06584828991048548,0.015178481955678927,0.02430426577590095,0.999935735075869,0.12387211475041279,0.1835987820066665,0.08639852436486511,0.37253424833326065,0.9596302739004738,0.20208926649797335,0.0,0.1339567817586189,0.3850604401875167,0.13311877564827376,0.8571195482732963,0.5096748960137274,0.014747888663826238,0.07182984627137529
0.00743811443482007,0.2660609882750955,0.11065780469205173,0.029247726214301415,0.021781016167950237,0.9313520672638335,0.25360026775399636,0.1409177904607779,0.14098494098563388,0.4203699377332199,0.016671010964221362,0.08916967079379255,0.0,0.026297392946273934,0.020028813272216107,0.0,0.07426419984610191,0.30978093206540747,0.9864749466906915,0.9247611084420511,0.05231180821015854,0.013420603923236286,0.012623221473815777,0.0031056200151418608,6.610696135189607e-05,0.19615022534643095,0.03552245719742328,0.011346082037323308,6.610696135189607e-05,0.8300618591194813,0.02376331542270264,0.7100191650619532,1.0,0.8296488783837648,0.5945105671267552,0.8569133398643383,0.06683335733694228,0.1844526366634044,0.0,2.7507541414585358e-06,0.03605847959212451,0.4357038280929315,0.06587458433634044,0.0152467644950067,0.024394910974021074,0.9999478033433521,0.12415284656763256,0.18374461266069902,0.08498118912021213,0.37094496091452556,0.959565673613076,0.20081116414425434,0.0,0.14405372866996127,0.3854606196010287,0.14308666013566168,0.8589024428169558,0.5057664312711883,0.013525053309308588,0.07523614080380746
0.007351487074978939,0.26470346123358734,0.11004445563845507,0.02895302979727157,0.0216060907251331,0.9208982341552446,0.2525771946978153,0.14082911967941514,0.14162868470816595,0.42245564741690683,0.015429858846889017,0.09202289047204902,0.0,0.023697732082821575,0.02153429327195711,0.0,0.07357462654940314,0.3183710925482794,0.9875955563252846,0.9213004895898211,0.05227025632423632,0.01246599526255739,0.012574428478488702,0.0030722866818085276,6.610696135189607e-05,0.1953721192252404,0.03517132340801221,0.010822684214486254,6.610696135189607e-05,0.8394430725501898,0.02500476967551135,0.7076890439546074,1.0,0.823648058595042,0.5925546299364667,0.84987606705891,0.06598526019182567,0.18023073901669875,0.0,2.6168851497039277e-06,0.03614553770428697,0.4365112355738785,0.06578469757022437,0.015261190633903457,0.024424741888642177,0.9999609211932894,0.12437593161733028,0.18410041772472202,0.08407616194319403,0.3697617202197051,0.9595653714775997,0.2002880655733436,0.0,0.15265420932213647,0.38591107679157627,0.15012393294109,0.8604401132587711,0.5013981684350218,0.012404443674715404,0.07869689352502922
0.007279996638114592,0.26352962153619613,0.10952969564925172,0.02875188885552008,0.02148441211005177,0.9128730589838507,0.25181089428395204,0.14058805266644295,0.14204803576931507,0.42424798717575773,0.014272960669453879,0.09495337995853338,0.0,0.02128394958532975,0.023146877119669507,0.0,0.07294058238878001,0.32655064778810866,0.9886175347240428,0.9177920532356226,0.05220033882136113,0.011580509161105743,0.012480822551509917,0.0030722866813141137,6.610696135189607e-05,0.19448511285044398,0.03506218144526081,0.010246784672114689,6.610696135189607e-05,0.848199527379637,0.02610187409975927,0.7047730953044034,1.0,0.8184757605658047,0.590339426719819,0.8444364402327388,0.0652455259815684,0.1765897432706661,0.0,2.4794355522958294e-06,0.03621024772838112,0.4371617995401899,0.06563758617561208,0.015264863034547656,0.024416922481961433,0.9999394985978565,0.12454485784304181,0.18441161179438062,0.08330619466264895,0.3689032955293584,0.9596251652307869,0.20027352473706322,0.0,0.16024028984886554,0.3865136961605115,0.15556355976726116,0.8618138916296516,0.4968596089412252,0.011382465275957265,0.0822054673288251
0.0072190389854433785,0.26250498252292864,0.10910319022429425,0.02859813207074184,0.021397192410011975,0.9055808215326858,0.25119662245042657,0.14033138665751094,0.1424160940784109,0.4257824586394169,0.013197291884101712,0.09786152833690308,0.0,0.019085992612907714,0.02485778765362041,0.0,0.07236495938277408,0.3343253888605448,0.9895495212008493,0.9142425055320335,0.05213005863919495,0.010746055603677583,0.012370589146019906,0.0030386524031200406,6.610696135189607e-05,0.19374595150329,0.03508861294592575,0.009816323872473803,6.610696135189607e-05,0.8567744090293288,0.027064307027685013,0.7016577149628441,1.0,0.8139048111936958,0.5880800792983953,0.8399222618092564,0.0646032783205214,0.1733977083053891,0.0,2.341165833716369e-06,0.03626095762519706,0.4376587362387471,0.06547263928167302,0.015252290964885711,0.024390823173670164,0.9999338930386481,0.12464531194681923,0.18465558861092238,0.08260158458870487,0.36828017929588874,0.9597384010882133,0.20048075670025273,0.0,0.16700919619339646,0.38706213304798426,0.1600777381907435,0.8630317622967045,0.4922769028340661,0.01045047879915069,0.08575515330213279
0.0071654291197987465,0.26160871648313166,0.10874601493442358,0.028483662875143496,0.02133093293218045,0.8983835492711943,0.2507101396064625,0.14008567730254992,0.14275795755063186,0.42709549737427105,0.012199452994615313,0.10075287851240572,0.0,0.017105054362034272,0.0266756144749322,0.0,0.07184800176868568,0.3416949996613142,0.9904001868238116,0.9106611064806881,0.05205362088086539,0.009983297693121613,0.012253142101536368,0.0030142913213554315,6.610696135189607e-05,0.19302799493399636,0.03522211987519813,0.009421985845247727,6.610696135189607e-05,0.8648863765115491,0.027893572124878706,0.6984393174110217,1.0,0.8097838320311652,0.5857734672264943,0.8359713964422447,0.06403714849227225,0.17058112064907324,0.0,2.2040740404162863e-06,0.0362979985474327,0.43801698768315694,0.06530603573941814,0.015243573371984355,0.024353872350104725,0.9999338930386481,0.12468261318452106,0.18478261888666891,0.08186913168573658,0.36782284038314483,0.959906974880506,0.20080780407657264,0.0,0.1731111136068005,0.38755091829857363,0.16402860355775528,0.8641148497390421,0.48772387968961256,0.00959981317618841,0.08933668944527157
