0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.008875762172839603,0.25057934455795783,0.11304562763847113,0.03258387268040411,0.0264426506084061,0.8916346533907202,0.3136799142825907,0.11904337429619008,0.1681091338622859,0.40180021247215136,0.02105656181460008,0.0737467110862305,0.0,0.03696510811032144,0.016908888075886568,0.0,0.07095513817843131,0.27722418756206113,0.9821536522696587,0.9447178007910866,0.06449547804433255,0.021780321163479176,0.014899359700678193,0.0020585340182511756,6.610696135189607e-05,0.23789956273268242,0.02683968029805429,6.610696135189607e-05,0.000139736937884493,0.677521006358936,0.012978211300487012,0.6867129138809298,1.0,0.8823564303254647,0.5017856188999029,0.9519062494328263,0.06663246253627035,0.2203252379898351,0.0,3.244211879484183e-06,0.030184011553582673,0.45365714430611975,0.05439900789106691,0.00980787882130505,0.016785066199094437,0.9999338930386481,0.12154231214550358,0.1638185488247844,0.2177445834312708,0.3899227732484501,0.9659652268849129,0.23954037503283962,0.0,0.08067846156421377,0.4813054930242105,0.048093750567173695,0.8624123992852983,0.5024505744481037,0.017846347730341296,0.05527895499703391
0.008230263011975327,0.2449161355733755,0.10905810018225251,0.03099274844442517,0.026655997305656286,0.9630819260808593,0.3166031208045016,0.1238268253656004,0.16799038110975822,0.40945307703605655,0.02007538159218961,0.06963903756064777,0.0,0.0364602901873539,0.017525794751619635,0.0,0.07025477109102568,0.29463454541341516,0.9833054935313731,0.9457471308295001,0.06683116648128318,0.019971513751861892,0.01570975393492553,0.0015843338237380353,6.610696135189607e-05,0.25415011915505326,0.021968324451568644,6.610696135189607e-05,7.362997653259691e-05,0.6777841459165497,0.012528229079727159,0.7034203195372987,1.0,0.8879056272122493,0.47918452288797075,0.9541513713457332,0.06213091252324222,0.21871324348318535,0.0,2.8503654882022867e-06,0.029657658037794812,0.45922310231305297,0.05232643692342606,0.010826433207844436,0.016713923276039277,0.9999338930386481,0.12790996002821517,0.16241663881151017,0.21194291995919734,0.385603153031002,0.9673963893280833,0.22694064290205349,0.0,0.07563408260039685,0.5032896823604096,0.045848628654266706,0.867614316385732,0.4866522111033995,0.01669450646862695,0.054250018805011686
0.008092180186792045,0.24272428036421606,0.10777263170115123,0.030230716139387714,0.0266801742517424,0.980654797037786,0.3157195771566159,0.12448044376056566,0.16768981325604138,0.4128216904763222,0.01889801350436774,0.06818431404946262,0.0,0.036844939417447146,0.017788293242107803,0.0,0.06993889231239142,0.3112110575742007,0.9842682858106798,0.9465490331999271,0.06761561136420309,0.019219445208494848,0.01597701365337073,0.0013795985898767832,0.00010696331036034353,0.25823713954463545,0.020910294429212245,6.610696135189607e-05,6.610696135189609e-05,0.6789651395827404,0.012191681976097856,0.7090851080845586,1.0,0.889823247898878,0.4669036050654468,0.9540413807675984,0.05864687019679026,0.21755885894608695,0.0,2.4442117949308295e-06,0.02956545816705119,0.4607963189570868,0.05086319278400839,0.011160224284282916,0.016553856835257313,0.9999338930386481,0.1306172015878727,0.16287688533803715,0.20951774904957465,0.3837169136081831,0.9689103045195344,0.22273057786597883,0.0,0.07333181268367486,0.5153081016924453,0.0459586192324016,0.8714142374908184,0.47123008347971235,0.015731714189320175,0.05344852258827792
0.008044491573006431,0.24122140633565528,0.10682588451688713,0.02967079893742766,0.02654843206270748,0.9909204780514614,0.314099851871884,0.12413871276864089,0.16773558023334312,0.4157818236489182,0.01775598396035484,0.06768864240936323,0.0,0.03747922673231168,0.0179204678064458,0.0,0.0698832102851902,0.32709449805890145,0.9851500710510409,0.9472819693178943,0.06795050933308974,0.018808535448112607,0.01611855113187181,0.0012833545468781513,0.00013973693739838155,0.2593083462500038,0.02049763126265165,6.610696135189607e-05,6.610696135189607e-05,0.6801113481215831,0.011905050228548828,0.7107925179169842,1.0,0.8904017696155219,0.45988555933998454,0.9531430519751348,0.05579571359651671,0.21607863970418117,0.0,2.0767647863900656e-06,0.029638746519440838,0.4613156565583831,0.04951945993502855,0.011374369315279275,0.016446542656864085,0.9999338930386481,0.13305706096139658,0.16408107098964106,0.20840244247408132,0.38223710260036015,0.9703389658110964,0.22151883967365263,0.0,0.07211900365216647,0.5221939728535697,0.046856948024865126,0.874321076118293,0.4568268622369174,0.014849928948959047,0.05271595391731936
0.008016566207451028,0.240047908169156,0.10612420647724448,0.029242407612964122,0.026414108515618977,0.9999495799129177,0.3121288746800168,0.12350213956186593,0.16775706536037002,0.41833819864128097,0.016679370315397565,0.06758922862329182,0.0,0.038173977671550015,0.017993928202165273,0.0,0.06999430454807307,0.34222770207498127,0.9859754085829466,0.9480039931467084,0.06815338353488017,0.018539805143618904,0.016173549980245606,0.0012195746244159837,0.00020640360553998618,0.2595319689767072,0.020162875842502443,6.610696135189607e-05,6.610696135189607e-05,0.6811566245866367,0.011643478353201526,0.7109890143955087,1.0,0.8904211892256012,0.4557456146730609,0.9520129819565359,0.053379358723025336,0.21425630736191173,0.0,1.755173104721225e-06,0.029738742768911156,0.4613430377311908,0.04829200600119797,0.011443427477790273,0.016403720888670134,0.9999338930386481,0.1352296873949175,0.16563107148188239,0.2076884061449319,0.3810655031705629,0.9716771513314009,0.22142175698119948,0.0,0.0714048331028488,0.5262604571247738,0.04798701804346406,0.8766263367289016,0.44351599056310703,0.014024591417053353,0.05199425168018693
0.007997796515851216,0.23913050624452392,0.10558213377088924,0.02892762238174912,0.026265762926422593,0.9999508287300566,0.3100614442697005,0.1227523434085369,0.16787034163038944,0.4205207140191332,0.01567797714152878,0.06757308810871028,0.0,0.0387380439492884,0.01804974698082971,0.0,0.07022355758274755,0.3565000154181992,0.9867534861156454,0.948729327818296,0.0683592077911286,0.018372779288774677,0.016207381916974066,0.001186241289642228,0.00028003358207258307,0.25951986791584225,0.019785036377480976,6.610696135189607e-05,6.610696135189607e-05,0.6816183418872479,0.01139456002729149,0.7109008809053797,1.0,0.890358806762746,0.4531276036875867,0.9508531138336184,0.05128475260881253,0.21224411008333194,0.0,1.477606834222747e-06,0.029830046614189334,0.46117702336105315,0.047192906637948076,0.011487787009092122,0.016322375241548056,0.9999338930386481,0.13715982649357214,0.16704444341489283,0.20724365001683537,0.38012649037281293,0.9729274628311797,0.22152603098591,0.0,0.0709031492879656,0.5288226493315836,0.0491468861663816,0.87849168980844,0.43125587449846886,0.013246513884354653,0.05126919457486981
0.007985819292865102,0.23839711464986932,0.10512284405135093,0.02867292849950588,0.026097850100536925,0.9999636879511691,0.3080950035947126,0.12204452073585084,0.16814193927122206,0.42240979280047,0.014750201702541398,0.0675532504372635,0.0,0.039148253758065896,0.01810308182862352,0.0,0.07054908203989041,0.369855127644931,0.9874894439909193,0.9494617261354995,0.06857204833182776,0.018265222863147072,0.016241922552442358,0.001186241289642228,0.00039043512625012544,0.25960468702775547,0.019373880862107794,6.610696135189607e-05,6.610696135189607e-05,0.6812397150551277,0.011156297611351918,0.7108637453421682,1.0,0.8903544019034298,0.4513876732795111,0.9497681308735508,0.04943968907179359,0.21016868249350407,0.0,1.239974365156303e-06,0.029908869330518673,0.46091991654444125,0.046210408639424584,0.011511342121431681,0.0162377859027277,0.9999338930386481,0.13887011072483554,0.16832988382126432,0.2069108424377879,0.37935876293417164,0.9740935006861067,0.2215830042205683,0.0,0.07049734433850427,0.5305092448918654,0.050231869126449204,0.8800112288883161,0.41997618986156504,0.012510556009080654,0.0505370338901353
0.007978598470679187,0.2378235628482414,0.10474337957872024,0.028461570653084845,0.025914771800351198,0.9999637300268839,0.30625596534976884,0.12141399619967166,0.1685409798763665,0.42402527938821233,0.013892206164591922,0.06739460469789323,0.0,0.03931289556773394,0.018162181662457373,0.0,0.07094905470105597,0.38224835628415843,0.9881874546118888,0.9502045423640091,0.06880310668516426,0.0182032251451551,0.01630025743616384,0.001186241289642228,0.0005197705228049573,0.2599992401802035,0.01890622873884723,6.610696135189607e-05,6.610696135189607e-05,0.6801556047928923,0.010928721428883549,0.7112050859989265,1.0,0.8905789459771983,0.45019956150425805,0.9487880808657043,0.047804431216220834,0.20814586981279654,0.0,1.0376491943041682e-06,0.029970999054307817,0.4606550396632012,0.04533724635597037,0.01151852091718979,0.016143828100793726,0.9999338930386481,0.1403811436861067,0.16949434947675118,0.20673382868555323,0.3787185394717508,0.9751790724065246,0.22140030930318028,0.0,0.07010815845506775,0.5316382568332847,0.05121191913429566,0.8812465140827233,0.409605773903045,0.01181254538811111,0.0497944199867966
0.007975352496499754,0.23741467935491004,0.10440813834536972,0.028283658018839745,0.02573321218292898,0.999942021413144,0.30462703057554413,0.12085579318500729,0.16898664911286468,0.4253802496487379,0.013099744072649844,0.06709206718807688,0.0,0.039222170973157854,0.0182299128117351,0.0,0.07141142322593304,0.39366513330982184,0.98885061254253,0.9509588269380994,0.06904914438149341,0.01818180461984861,0.016384059221107694,0.001186241289642228,0.0006599569322556342,0.2606354271840574,0.018424677558116144,6.610696135189607e-05,6.610696135189607e-05,0.6784787476433045,0.010713377469188922,0.7118869339043492,1.0,0.8910586174471748,0.44934116808706526,0.9479301340426316,0.046346311463248815,0.2062676785381553,0.0,8.661985988587158e-07,0.03002036456335619,0.4604030384446743,0.044560686351105126,0.01152122078046799,0.01604891257141045,0.9999433733133879,0.14172005320012115,0.17053475510353713,0.20660634746900947,0.3781749745754802,0.9761868784581612,0.22102099890757393,0.0,0.06971921157966733,0.5324289191011997,0.05206986595736842,0.8822422653108182,0.40006718815202286,0.011149387457469939,0.04904030686330175
