0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.010302957728139526,0.26999194901994444,0.11925239311900004,0.05041267435819857,0.031763096218563346,0.9999338930386481,0.32368654953859677,0.04589048332294203,0.044077919042569344,0.4164771387677625,0.02314429540495944,0.0936423773859439,0.0,0.04576526692845736,0.018032589138424832,0.0,0.07667741570930707,0.2604578093707909,0.9822654655099301,0.9461884235719057,0.048447631952278504,0.028789655750752652,0.014060836235419948,0.004612619561948027,6.610696135189607e-05,0.15377351675760054,0.04558780552565751,0.01105990599302811,6.610696135189607e-05,0.8888300049622935,0.017635403599602244,0.626223930182808,1.0,0.8426357029575279,0.5231155788352894,0.9419126623902616,0.06651809303416856,0.22858284213132687,0.0,2.517881031548808e-06,0.035059224270370386,0.4434002118113439,0.07161751959379187,0.013379196236186481,0.01923499300256834,0.8736615574088747,0.10709860594571391,0.1586444160932927,0.12784573849972627,0.3923498519109142,0.9592203009954383,0.2801336924312482,0.0,0.11159903011401474,0.4588518320262858,0.05808733760973836,0.8568044912565244,0.5109593484978823,0.017734534490069884,0.053809058547062805
0.009784182565678473,0.2712480413025427,0.11827862244512086,0.0498505476206546,0.03183599710323113,0.9999338930386481,0.3255284812260948,0.04659433388794737,0.040550677779628834,0.4228087030796528,0.023123546630272288,0.09560152747518634,0.0,0.04516697103191684,0.019433757735557403,0.0,0.07684211551518148,0.2527509497974917,0.9831547300263284,0.9469543621408463,0.045219435781813484,0.030432460305520638,0.01351445295372875,0.004042573274217588,6.610696135189607e-05,0.13532564021198645,0.0451568240772347,0.014717247996179569,6.610696135189607e-05,0.9847829655920397,0.02141034750286165,0.6309278114862688,1.0,0.838766635235758,0.5164494831867259,0.9505483359848024,0.06439433862772351,0.24287538017391286,0.0,2.0750207143497026e-06,0.035544996433406556,0.44048090609798335,0.0768334800221572,0.01430031621722977,0.019224645688422432,0.8028192936220456,0.09876173853261401,0.15737187349268364,0.1343521522090303,0.38378022089596087,0.9554661058668661,0.27347066103854495,0.0,0.11606639373232518,0.4641167590777167,0.04945166401519764,0.858763545857095,0.5043736700285956,0.016845269973671608,0.05304356283843939
0.009577192669324944,0.2699672514840981,0.11547986468371087,0.04923405162120864,0.03178286947286442,0.9999338930386481,0.3255785498198756,0.0468662769085456,0.03846175203457263,0.4277913527779923,0.022705657066023434,0.09747457111939369,0.0,0.043307704415749645,0.02104792514920184,0.0,0.07645097524005376,0.24587770344986312,0.9839468970318863,0.9475597772536518,0.04478143709780946,0.03244718326493875,0.013486578188622459,0.003803632625606135,6.610696135189607e-05,0.13077177118188288,0.04718876169386846,0.01772903767559568,6.610696135189607e-05,0.9999999275096825,0.024394875315473123,0.6372453388401853,1.0,0.8407561313467978,0.5112828994819298,0.9603277473491687,0.06259713904131675,0.2546042488797189,0.0,1.7508648349435396e-06,0.03561469377751081,0.43777798708793886,0.07879057059248591,0.014614039388926442,0.019286064234118633,0.798992644852997,0.09535086641199522,0.15618253939798837,0.13620027170169646,0.379674815571609,0.9528994676185034,0.265280090040421,0.0,0.11593616423745258,0.46766917536886826,0.03967225265083128,0.8609518857186295,0.499518047670418,0.016053102968113676,0.052438471881513314
0.009456800545412439,0.26843843461208783,0.11336617078853826,0.048871637828646224,0.03167565443722129,0.9999338930386481,0.3245494909523656,0.04694329428316552,0.03740182862140937,0.4318127928872038,0.022147528495393008,0.09975292609832798,0.0,0.04119737167789253,0.022845745915812968,0.0,0.07584740830046335,0.24011497315529,0.9847014463016766,0.9481394395144147,0.04464817082862512,0.034006415491264305,0.013645896766148809,0.0036787139096013206,6.610696135189607e-05,0.12904555286291905,0.048623346801916295,0.01951847419171829,6.610696135189607e-05,0.9999660084185062,0.02691135826275536,0.6429257361974817,1.0,0.845105272983266,0.5083733402100902,0.9689675088393849,0.06089116128472523,0.26376386302555094,0.0,1.4840111229363098e-06,0.03558409975922263,0.43767453425252667,0.08095923928440654,0.014861180027575607,0.01943379740058216,0.818960972714523,0.09237506879948999,0.15554266637951725,0.13724825763453918,0.37652853228729904,0.9509411132418516,0.2573213377041903,0.0,0.11369735533884147,0.4687809138740968,0.031032491160615124,0.8632614304148114,0.4961211638191591,0.0152985536983234,0.05185907647446231
0.009376751614292233,0.267045110760838,0.11173672116385873,0.04862036287203064,0.031557460901329305,0.9999338930386481,0.323245107221116,0.046958194436386935,0.03670959824567183,0.4350739815126152,0.02151240054015628,0.10230050285806917,0.0,0.039159372145191586,0.024792667492751337,0.0,0.07505921716771265,0.23504614396199663,0.9854173049341894,0.9486731423234026,0.0445213788876953,0.035225188930808636,0.013693702926671157,0.003553844648436379,6.610696135189607e-05,0.12729759693776946,0.04958703455016605,0.020526468651104544,6.610696135189607e-05,0.9999660895960513,0.029250004366053177,0.6478460003011206,1.0,0.8503128129436397,0.5074000838770372,0.9760626820349592,0.059553429238100045,0.27131243821455325,0.0,1.2602534636087053e-06,0.03558201245411487,0.4384512035404652,0.08289863748225441,0.015026255604673924,0.019592895433611104,0.8467639837831564,0.08985885222858195,0.1551347101137059,0.13782916905057302,0.37429972490632824,0.9492375950937906,0.24985349684081026,0.0,0.11052781491116867,0.46780724863021156,0.0239373179650408,0.8653873535941873,0.4936414178234502,0.01458269506581053,0.051325597423133806
0.009347547923346846,0.2658160207288889,0.11049561194853716,0.04845609881923393,0.031412216704643836,0.9999338930386481,0.32192265776217066,0.04690098242071711,0.03632041649260707,0.4377109760541933,0.020845946576073797,0.10514963205286372,0.0,0.03736140148766182,0.0269475943083225,0.0,0.07415373917654983,0.2305850757946011,0.9860965946743478,0.9491607367652141,0.044369772091658044,0.0362160271881293,0.013716614097183765,0.0034500664843624914,6.610696135189607e-05,0.12555354607370658,0.05012995336659327,0.021110619619797873,6.610696135189607e-05,0.9999661221127433,0.03151507695069298,0.6518575416869071,1.0,0.8556230105871858,0.5074136325443056,0.981718344376468,0.058602207864995974,0.27762440906428565,0.0,1.0711514968032784e-06,0.03558735872535545,0.4393601721759146,0.08456234426688747,0.015147437857993447,0.01973985613734754,0.8781155417071419,0.08772669784398382,0.15476541736522326,0.13803498216964533,0.3727120919674848,0.9476389764732333,0.2429928262602291,0.0,0.10701558792515238,0.46563877314737184,0.018281655623531977,0.8672440529584542,0.49179051514111327,0.013903405325652146,0.050838192083289116
0.009307511198890955,0.2647830077976183,0.10952957418141943,0.048360216198486024,0.03127363256955182,0.9999338930386481,0.32074776799706917,0.04680135417823432,0.03610734406699635,0.43987284320738324,0.020170991865709743,0.1082526244809909,0.0,0.03584130604177165,0.029334302318594987,0.0,0.07317212646405262,0.2266425036957194,0.9867421573483848,0.9496134455523859,0.04420808726950751,0.03701613568396404,0.013741238886514618,0.0033653940870064358,6.610696135189607e-05,0.12389861209079107,0.050377461406912,0.021443758118279095,6.610696135189607e-05,0.9999661542005112,0.033743874480392795,0.6550396956466707,1.0,0.8607032148462936,0.5078914563750238,0.986151263953495,0.05797964065715778,0.28292924416543863,0.0,9.10530595494049e-07,0.03558690319217153,0.44023135165343663,0.08596992679579363,0.015239363286891933,0.01987472030042766,0.9114342626774649,0.08589937377821774,0.15440297141879408,0.13798980836662494,0.37158577677974386,0.9460851336538975,0.23670767987233826,0.0,0.10345547911193481,0.4627742413063813,0.013848736046505076,0.8688482328787897,0.49042825213884195,0.01325784265161522,0.050385643917018594
0.009272186332896311,0.2639262797705749,0.10874648565978513,0.04831384542755418,0.031147857355854694,0.9999338930386481,0.3197596499785491,0.04667980518977762,0.03600016080852222,0.4416420009922729,0.01949898064799523,0.11154042465985389,0.0,0.034587009370989734,0.03196222218996251,0.0,0.07213711559695206,0.22311897859303859,0.9873527512399174,0.9500229548753707,0.04405977788908672,0.03771469225607932,0.013773659673982103,0.003294769144491931,6.610696135189607e-05,0.12231095882803254,0.05044287032216777,0.021662346557242175,6.610696135189607e-05,0.9999661280956704,0.03595072400201123,0.6575165838988114,1.0,0.8653953157999595,0.508520254635534,0.9895805024085634,0.057625688257579744,0.2874190043603676,0.0,7.741382481285372e-07,0.035583508139949205,0.4410446829631154,0.08717001440485063,0.015309727052399677,0.019996103199317168,0.9467451584307892,0.0843156758087638,0.15404667808705408,0.1378000761858635,0.3707790632396044,0.9445502953499936,0.23094299144133468,0.0,0.10001767482905077,0.4595175231745035,0.01041949759143657,0.8702371961454682,0.48946201704659387,0.012647248760082655,0.04997627098638116
0.009243918441712172,0.26321114403716,0.10809511712872065,0.04830572297785292,0.03103656155222349,0.9999338930386481,0.31897012666840835,0.04654925800228912,0.035963103155527885,0.44309035382797274,0.01883773776427629,0.11494623862961001,0.0,0.033564719561230895,0.03483598647656787,0.0,0.0710686910330277,0.21994171542974877,0.9879296931842154,0.9503903285831466,0.04392562418348174,0.03832339501313916,0.013812042091043811,0.003233558776698038,6.610696135189607e-05,0.12081369877961051,0.050410033592883804,0.021780211339781346,6.610696135189607e-05,0.9999660939583787,0.03813950051276118,0.6594617202245896,1.0,0.8696879041618509,0.5091652323799372,0.9922103887214955,0.05749149238370964,0.29125784035935665,0.0,6.582973856650503e-07,0.0355735329838587,0.44178048479080306,0.08820245501301657,0.015364420407302187,0.020105687579033724,0.984254641712664,0.08293484363014442,0.1536974078314667,0.13752661380625142,0.3701849984746667,0.9430227617229625,0.22559204114580036,0.0,0.09674737627691815,0.45599878114349496,0.007789611278504554,0.8714398165832626,0.4888004442108946,0.01207030681578461,0.04960901311946767
