0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef
0.0118102081675846,0.2784464761398137,0.1444373474669277,0.0483813914232234,0.0307482719206351,0.6015752592480916,0.2903784394460733,0.0756342208215767,0.0947097509597804,0.3754715490762129,0.0214957528496167,0.0887944239893887,0.0,0.0410090698794926,0.0160619372492994,0.0,0.0742488203890501,0.2667762374993156,0.9812498922023803,0.9452832481257328,0.0567875897548928,0.0262502447246093,0.0141760855868806,0.0039934324936456,6.610696135189607e-05,0.1712576914796263,0.0457187880598585,0.0106585208716444,6.610696135189607e-05,0.6899080474817846,0.012907330534711,0.6338408284099508,1.0,0.8652883841919718,0.5364857621715323,0.943155466041164,0.069516967567288,0.2164952009817725,0.0,3.1420870619601567e-06,0.0311076897436249,0.451259837980083,0.0626234053061575,0.0091456301983797,0.0193131417668823,0.999964756120144,0.1130829639932669,0.175134786241201,0.1592351269911304,0.3957348752869282,0.9655969166156724,0.2773647476006604,0.0,0.0937025459285355,0.4474523005791683,0.0568445339588359,0.8562342120436619,0.5167285615189118,0.0187501077976195,0.0547136097872053
0.011877441014445158,0.27999712585274217,0.16411778148398432,0.04654002380885428,0.03236467604292422,0.999999999377038,0.26443281525676726,0.07898483993035328,0.05232253158911401,0.38283795401178394,0.02072019755286649,0.09319532959470311,0.0,0.052858352611273626,0.016378311584140125,0.0,0.07410501593454287,0.2572191150135075,0.9813101470580811,0.9476230719519043,0.05600272845928381,0.029369666092865294,0.013765260884028588,0.0045651462538987275,6.610696135189607e-05,0.1948053346257469,0.0657680012708186,6.610696135189607e-05,6.610696135189607e-05,0.6624277589205492,0.01683960442676548,0.6301000238240008,1.0,0.8366299768870846,0.5375250852302631,0.9642810199379601,0.06529671825507556,0.23383649199343373,0.0,2.68344328527245e-06,0.028920401938531518,0.46292150576135205,0.05964586720232187,0.007304220761083327,0.01861660445659508,0.4697389893210875,0.10737994374668917,0.1593021706026751,0.24165000287898544,0.3876201154935109,0.9624401980203681,0.2767046465812961,0.0,0.11051167050164176,0.44609660318559685,0.03571898006203987,0.8605982658103816,0.5089443929930587,0.018689852941918883,0.052374244604810494
0.012068669752906514,0.2780190071214792,0.16929366627554565,0.04688445376896889,0.03322829314827058,0.9999533782314726,0.2550329099999158,0.0770412620068097,0.041573685976704716,0.3880782605168518,0.02083783613784663,0.09588861270041488,0.0,0.0591635585523604,0.016596065150489937,0.0,0.07510837134834296,0.24546802918267296,0.9811266904456104,0.949591138908628,0.056919166175877806,0.03013683511954368,0.013583833688248437,0.005129031610001934,6.610696135189607e-05,0.2110183846444353,0.08021658930760248,6.610696135189607e-05,6.610696135189607e-05,0.645360996459683,0.01867811603511072,0.6346795025838002,1.0,0.8243140924339354,0.5486275426258349,0.9764568202112084,0.0636205526406185,0.25157323712784063,0.0,2.4624634422760733e-06,0.028724374279303164,0.4691696674983469,0.06043790972475713,0.006673944419728887,0.018362209651934466,0.26784713604209837,0.10419555337117214,0.16225864056016198,0.2747851419766001,0.383181327853445,0.9604840478270427,0.26943188471578494,0.0,0.11652234901370423,0.43477639222367515,0.023543179788791606,0.8612710760110386,0.5029587336894864,0.018873309554389553,0.05040639862792971
0.01210760740770593,0.27723763172386107,0.1705316086084524,0.047007050937809214,0.033456829499763995,0.9999556020054644,0.25159948048564995,0.07573279032163777,0.038018507557523507,0.3899350888917975,0.02129344825108187,0.09821975784491514,0.0,0.0627947416732079,0.01673483286785312,0.0,0.07647210955108028,0.23509545238865281,0.9807318478205179,0.9510014814484363,0.05707895654844277,0.030540608652025448,0.013619281306243635,0.005402152089082503,6.610696135189607e-05,0.2201825816312136,0.08842967420961294,6.610696135189607e-05,6.610696135189607e-05,0.6377360785073822,0.019572488538333377,0.6389896080971562,1.0,0.8181929197790706,0.5590191878819059,0.9838397643795408,0.0630808258500515,0.265780440479915,0.0,2.320808337765259e-06,0.02856231674215115,0.4724466916188432,0.06068288899392194,0.006356736847431661,0.018303561598487457,0.17844962089821956,0.10289676540077582,0.16468002840297985,0.2891281584196192,0.3818156324508739,0.9591340632105848,0.26279063405792863,0.0,0.1190123385477215,0.424245979250241,0.016160235620459176,0.8604470645988682,0.49912410713143224,0.01926815217948207,0.04899619774322594
0.012099492061681023,0.2765712669068324,0.17077494760248849,0.04716368285892248,0.03364151160997496,0.9999547656590422,0.2487207934770714,0.07456435603433159,0.03580092419439426,0.39118703152232587,0.021931393765238092,0.10031246510867604,0.0,0.0648695209913513,0.016846659176796046,0.0,0.07798130230051055,0.22644972388339585,0.9802619209974073,0.9522213775105827,0.057339420401803835,0.03090385639997209,0.013605041754006815,0.005544044946658496,6.610696135189607e-05,0.22676021608863833,0.09416666069863419,6.610696135189607e-05,6.610696135189607e-05,0.6318334737225964,0.020132175924959667,0.6423277955522515,1.0,0.8154172774565669,0.5670544608737365,0.9886423981774953,0.06311491511371081,0.2765714825752806,0.0,2.2099532869324932e-06,0.02847326428956185,0.47624730859292824,0.06111547451067531,0.006124861627595118,0.018265927314219586,0.12915188391216495,0.10190497961242892,0.1663816954420248,0.29721106676709347,0.3807637523421483,0.9579364303098022,0.2573597393390725,0.0,0.1197132015520818,0.4160988799494676,0.011357601822504693,0.8589037825857787,0.4969787935413237,0.0197380790025927,0.047776412536130394
0.012078170446078146,0.27593264973407117,0.17087144077709993,0.047366308370018435,0.03376989951441688,0.9999536487660914,0.24644846919541152,0.07359561681596814,0.034262114827565374,0.3920511559755886,0.022715978796511035,0.10232074888197329,0.0,0.06606865149399484,0.01696478142340977,0.0,0.07960456308707926,0.21930416322610882,0.9797491411543363,0.9533412941897623,0.057523934711772494,0.031249480398781348,0.013606854287908482,0.005620204842273327,6.610696135189607e-05,0.23128773735495703,0.09818655473924948,6.610696135189607e-05,6.610696135189607e-05,0.6273938321650946,0.020596964729034824,0.6449203797250344,1.0,0.8144676576817406,0.5732371043408468,0.9919075832989803,0.06362069513360616,0.2847983843579985,0.0,2.1154911982909727e-06,0.028421204636897377,0.4796694117179124,0.061556179965247884,0.0059559257807674185,0.018257036229586337,0.0984750536392104,0.10111218041118705,0.16753842438524305,0.30310121068506374,0.37999457779458307,0.9566870564744542,0.2527588713929924,0.0,0.11946369082426461,0.4097981142357434,0.008092416701019647,0.8567747417793146,0.49589745241589267,0.02025085884566366,0.046656590319039355
0.012060267368798849,0.2754132503223593,0.1709246735555616,0.0475757140483386,0.033826765423374316,0.9999526254853638,0.24473473706096666,0.07280736559326896,0.03319297391283518,0.39265307216228273,0.023624548593924308,0.10423612105276951,0.0,0.06675297592741054,0.017097505294792495,0.0,0.08127777775776077,0.21331356381181757,0.9791971564563279,0.9543749643910424,0.05762956801065582,0.031591318516212614,0.01361921180061842,0.0056584652621462575,6.610696135189607e-05,0.23435698929973534,0.10097840370296551,6.610696135189607e-05,6.610696135189607e-05,0.624173917968154,0.02104837147033639,0.6469770871675826,1.0,0.8145490449218422,0.5780184854089016,0.9941923414149365,0.06445220988368568,0.29112220976764736,0.0,2.0317597861857833e-06,0.028388896549749718,0.4826960389861312,0.06193135333105168,0.005823698535049624,0.018259341595548158,0.07731416903106617,0.10045930706376079,0.16834483402916298,0.30788960021001577,0.3794385169784469,0.9553270799357393,0.24878679177964794,0.0,0.11869797915074722,0.404884009296306,0.00580765858506345,0.8542700123585536,0.49556422642053505,0.02080284354367214,0.04562300384917136
0.01204961356136405,0.274996215081742,0.1709464923607679,0.047776496176263804,0.0338856430777937,0.9999518424682678,0.24351638637682516,0.07217387184666374,0.03224952247303035,0.3930497365730033,0.02464697180066577,0.10604021920766689,0.0,0.06713795161340644,0.017248794181689394,0.0,0.08296243479833773,0.20822930868806477,0.9786102738594682,0.9553358769347197,0.05766724442639257,0.031888964227780016,0.013635763194806316,0.00567637374212797,6.610696135189607e-05,0.23646795145994653,0.1029397601230788,6.610696135189607e-05,6.610696135189607e-05,0.6220268912672283,0.02151656533707674,0.648668316879219,1.0,0.8152194083064731,0.5817988414828206,0.9958201657153595,0.06549930435295315,0.2960646427907295,0.0,1.9556714935530397e-06,0.028366394117038368,0.48540464818205564,0.062236468629694425,0.005713381810210978,0.018268303966433346,0.061627092440273284,0.09991004572534948,0.16893219000129708,0.3120106997849072,0.3790320377028761,0.9538364628622575,0.2452914639131141,0.0,0.11764264008012046,0.40095236433549014,0.004179834284640521,0.8515382608487091,0.4957060485212057,0.02138972614053175,0.044662167393786784
0.012046023966227924,0.2746733946533731,0.1709497764090511,0.047966351151647185,0.033944343763568724,0.9999512843936915,0.24270897366196306,0.07165863476323073,0.0314527496238779,0.3932883148769617,0.025775323446001114,0.10772668887986984,0.0,0.06735780695206657,0.017417913255189734,0.0,0.0846359962042861,0.2038621569467389,0.9779900046156543,0.9562311312017553,0.05765874955093012,0.032180152785907794,0.013651829106847323,0.005682489940287616,6.610696135189607e-05,0.23781234812074656,0.10431838504162483,6.610696135189607e-05,6.610696135189607e-05,0.6205596611181284,0.022012834745791555,0.6500794433503202,1.0,0.8161795680011218,0.5848442180569547,0.9969899000195441,0.06668564501458041,0.30000496376465885,0.0,1.8854154923394902e-06,0.028348024008116247,0.48790338658812415,0.0624794196365107,0.005616265922139132,0.018276416695586245,0.04925366001961804,0.09943758835085328,0.16938521660878314,0.3157610549878739,0.3787243536799791,0.9522118418082073,0.24219386776981,0.0,0.11646262504681158,0.3977378686878555,0.0030100999804559174,0.8486783587811335,0.49613287928860234,0.022009995384345643,0.043766983382752464
0.012048710434553338,0.27442151452892444,0.1709414457471983,0.048147492132152955,0.03400080377262509,0.9999509237289737,0.24217316680515744,0.07122821197370795,0.0307461337643844,0.39342154710074406,0.027005011833727298,0.10929134368115873,0.0,0.06748243517643067,0.01760395487987633,0.0,0.08628761265313027,0.20007706317334595,0.9773377147533194,0.9570672936124522,0.057620179855252425,0.03245378393642303,0.013666849107815772,0.005681976571161498,6.610696135189607e-05,0.23866450572674747,0.10529593986436254,6.610696135189607e-05,6.610696135189607e-05,0.6195855571312361,0.022542279774066244,0.651309282825359,1.0,0.8172986120546918,0.5873865563553795,0.9978352880141312,0.06796019791756291,0.30323633225656327,0.0,1.819772970896776e-06,0.028332935880974335,0.4902537463710407,0.06267322686122496,0.0055275367551402875,0.018283098040154856,0.03918303883568082,0.09902599719784326,0.16975401656599606,0.3192691241832106,0.37848180173221624,0.9504527083922065,0.23939937349348225,0.0,0.11521895276887748,0.3950094887647442,0.002164711985868741,0.8457521894293069,0.49668660457009084,0.02266228524668055,0.04293088661457685
