0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.030509914838609004,0.4199543434003731,0.07520019825754859,0.010523798736676537,0.022527886562907728,0.755111555998458,0.09885127270463286,0.14359637324951244,0.19784134029440315,0.4058489651811321,0.978824000946122,0.3588022323861637,0.0,0.15180412344038796,0.5051550409744896,0.04963121493435403,0.9240529920830232,0.8190130721311808,0.05713510623365231,0.033070662892758236,0.019424521394102674,0.0034720819829804983,0.0004966715128685331,0.1690744652522163,0.06007311580487017,0.012795071892046136,6.610696135189607e-05,0.5891215314158527,0.021175999053878018,0.6411977676138363,1.0,0.848195876559612,0.49484495902551046,0.9503687850656459,0.07594700791697687,0.18098692786881923
0.030901083671013234,0.4051364420506892,0.06701031126310474,0.010851521111746053,0.022166135473106113,0.8135285391562511,0.11128311061971816,0.1443248527705612,0.19139144134569153,0.41277377786077846,0.9716367230539641,0.3584043975677928,0.0,0.15647053987007278,0.5309306456969772,0.04434988735157658,0.9271887791420035,0.8531451128918831,0.05827081252439028,0.03591512445606568,0.021117469975787867,0.0031056200151418616,0.0003986047108909307,0.15962694972182115,0.06578174034100527,0.014010125024990173,6.610696135189607e-05,0.5585513419207007,0.028363276946035895,0.6415956024322071,1.0,0.8435294601299272,0.46906935430302277,0.9556501126484234,0.07281122085799652,0.1468548871081169
0.030670380109959244,0.40303310481587173,0.06491835968244847,0.010831824443838425,0.022120334269121668,0.9284293414144379,0.115234283443026,0.14553658874973405,0.19163418892408773,0.41406552759993764,0.964311289470345,0.3586151464425783,0.0,0.156549481070066,0.5505339208658478,0.03955856350926521,0.9321423464362685,0.876272147936748,0.06012578645877608,0.03796105268958936,0.02244719014935809,0.002978389506379142,0.0002800335820725831,0.15463815026668062,0.06940707567845088,0.013642202014550712,6.610696135189607e-05,0.5372832819172623,0.0356887105296551,0.6413848535574217,1.0,0.843450518929934,0.4494660791341522,0.9604414364907348,0.06785765356373148,0.123727852063252
0.030452659202642677,0.39907098956478737,0.0626406852983977,0.010815729513142067,0.02202672430591964,0.9999355924382394,0.11899139662513707,0.14660510599376905,0.19111845044994344,0.4162255232113133,0.9562690736219853,0.3575441614871885,0.0,0.15421064810352594,0.5632915316609026,0.03548802105778649,0.9365804727923012,0.8919114348451158,0.06187683859446067,0.03911520483039483,0.02334049108498289,0.0029673199409568263,0.00020640360553998618,0.15242312145933415,0.07286535653888476,0.013091968725437634,6.610696135189607e-05,0.5234361656460214,0.04373092637801464,0.6424558385128115,1.0,0.8457893518964741,0.4367084683390973,0.9645119789422135,0.06341952720769878,0.10808856515488414
0.030160702885741558,0.3955547733299974,0.06046888277489395,0.010772504832181586,0.021954028618228434,0.9999338930386481,0.12227215630609793,0.1474249213368148,0.19050509698573564,0.4188044226305182,0.9485068852478808,0.3568400158818605,0.0,0.15133887896104933,0.5725153556111714,0.03218768887285401,0.9408158241105822,0.9035510898042917,0.06290885572196356,0.03968905055909559,0.0239523984866551,0.0029514483099523305,0.00017307027171223956,0.1505508207158558,0.07550159103849582,0.01268209678085353,6.610696135189607e-05,0.5171774004181509,0.05149311475211915,0.6431599841181395,1.0,0.8486611210389506,0.4274846443888286,0.9678123111271459,0.059184175889417816,0.09644891019570831
0.029912359567674643,0.39255210163689824,0.058538528807407966,0.010724439909050724,0.021866976712232537,0.9999338930386481,0.1249867241514182,0.14801356010809394,0.1899106020528437,0.4210913947522512,0.9417534148025243,0.3566001412606558,0.0,0.14856713788501694,0.5793346297272693,0.029475380306094947,0.9447692355467057,0.9125184997503968,0.06386522265793254,0.04035822830404207,0.02443834766034729,0.0029602527859466507,0.00010696331036034349,0.15028053939773464,0.07836606124400294,0.0125031743997169,6.610696135189607e-05,0.5114067369428482,0.05824658519747574,0.6433998587393442,1.0,0.851432862114983,0.42066537027273065,0.970524619693905,0.05523076445329436,0.08748150024960316
0.029689582289298178,0.3897789984863727,0.0569333586281218,0.010680982411901841,0.02180212096068014,0.9999338930386481,0.1271795376632153,0.14848478710789306,0.18939920763680468,0.4230591014946447,0.9361602503860678,0.35654332401463734,0.0,0.14574180943647594,0.5842549780631081,0.027106393351075165,0.9484229581344846,0.9196538530883444,0.06473852252016367,0.04103074085614962,0.02485166876957342,0.002976836621337704,6.610696135189606e-05,0.15064932162261874,0.08145050901485439,0.01250836791735348,6.610696135189607e-05,0.5061442552976239,0.06383974961393223,0.6434566759853627,1.0,0.854258190563524,0.4157450219368919,0.9728936066489249,0.05157704186551543,0.08034614691165569
0.029494281482996446,0.387300707065337,0.05562991951582011,0.010642426009718696,0.021733550941087445,0.9999338930386481,0.12885828726619342,0.14885135471526956,0.18903516556948868,0.4246860309434192,0.9317180131033808,0.3564906470164263,0.0,0.14288004853095346,0.5878199455322209,0.02496518244958541,0.9517928190115138,0.925482870511792,0.06554092077113631,0.04168649170217282,0.025207078392898413,0.0029936542956423957,6.610696135189607e-05,0.15129214947694525,0.08461654250423271,0.012646525326249448,6.610696135189607e-05,0.5013879235613136,0.06828198689661927,0.6435093529835737,1.0,0.8571199514690465,0.4121800544677791,0.9750348175504145,0.04820718098848623,0.07451712948820795
0.029327299556498123,0.3850552406867886,0.054590772173353855,0.010609397385901862,0.021662040415629847,0.9999338930386481,0.13017338747322663,0.14914062906806685,0.1888024468861873,0.4259892154081706,0.9283086335139699,0.3563154102096076,0.0,0.14003829436522222,0.5904372447077589,0.022994799161942334,0.9548942327554357,0.9303382289819734,0.06627392447535069,0.04232230167978074,0.025483060284967104,0.0030083172508694866,6.610696135189607e-05,0.15208851322700165,0.08782122193419431,0.012864348436761095,6.610696135189607e-05,0.497254845382522,0.07169136648603018,0.6436845897903923,1.0,0.8599617056347778,0.409562755292241,0.9770052008380576,0.04510576724456424,0.06966177101802659
