0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.02779370954018305,0.4033397793513694,0.0777941017728174,0.008968612711254305,0.027003307474633937,0.8917064182527562,0.07567750914239299,0.15835455419416697,0.1961016517496159,0.40400742173678017,0.9845283509604278,0.30332267774169624,0.0,0.11118742327605538,0.4486787805610251,0.038619217830935144,0.9244167927092164,0.7562330020409863,0.05954853136053224,0.020521865791404654,0.01083588657328633,0.005342598449647529,0.0005793536864472824,0.20991669080569583,0.08108184337765229,0.03402397983273324,6.610696135189607e-05,0.6831472909419738,0.01547164903957223,0.6966773222583038,1.0,0.8888125767239446,0.5513212194389748,0.9613807821690649,0.07558320729078366,0.24376699795901371
0.02639558529107041,0.4003952834083989,0.08120280576594437,0.008593558422912498,0.02688758047010446,0.764723519823036,0.06533135418502943,0.15462416890214417,0.2055064524196679,0.4025164175232498,0.9847429518552867,0.28922142228950304,0.0,0.10948306077712575,0.4523776918992944,0.02414267229157201,0.9291181106399286,0.7698778876585579,0.06176752942632736,0.01894234413137014,0.009565157100870825,0.005688236969899412,0.0005206771349554585,0.22873852722492452,0.10809011393977826,0.05492008514976387,6.610696135189607e-05,0.694452336383172,0.015257048144713329,0.7107785777104969,1.0,0.8905169392228742,0.5476223081007057,0.975857327708428,0.07088188936007149,0.23012211234144214
0.025722909720283522,0.39766229271442916,0.08248460843244665,0.00838424777751725,0.026870504092609306,0.689030743770158,0.06103050425509625,0.15317276010758635,0.21062352529937806,0.4013690896189666,0.9854258871998983,0.28320836936941973,0.0,0.11230448215671118,0.4538168018287419,0.015061187285205333,0.9325308770470486,0.7810212077651172,0.06300254122704387,0.01791618590065892,0.008756517114259716,0.005886353364102169,0.0004531038537848225,0.2385580171563217,0.12346626965259454,0.06541574360011793,6.610696135189607e-05,0.7010731898710975,0.014574112800101725,0.7167916306305803,1.0,0.8876955178432888,0.5461831981712582,0.9849388127147947,0.0674691229529514,0.21897879223488287
0.025429503217658442,0.39593765774570133,0.08392836851944194,0.00825314093541921,0.026801890914373842,0.6483701087349618,0.05739907129600101,0.15225775164504324,0.21331338063184468,0.4002246737971355,0.9863124286480204,0.28191138412280325,0.0,0.11688320686468698,0.4550009517317101,0.009852724050367575,0.9352591281620333,0.7900588420996872,0.0637586956769376,0.01720149978248855,0.008266841702111147,0.005993151432980516,0.0003844058807815925,0.24314308613353075,0.1307323251516304,0.07050312646963734,6.610696135189607e-05,0.7050095376487537,0.01368757135197965,0.7180886158771967,1.0,0.883116793135313,0.5449990482682899,0.9901472759496325,0.06474087183796672,0.20994115790031279
0.025322830969507843,0.3946361984268652,0.08523547482092911,0.008202355612645849,0.026757827115515637,0.6282194305316685,0.054585709170060684,0.151484243795702,0.21455158705464963,0.3992175129994994,0.9872620619025013,0.2828510319997964,0.0,0.12163390901583691,0.4562260885176546,0.0067232237465544974,0.9374923346619437,0.7971232755600098,0.06432292022181152,0.016720137749847805,0.00799675675884581,0.006077272074288536,0.00031336691695400777,0.245375916073777,0.133981450868599,0.07350719966692307,6.610696135189607e-05,0.7064145009908283,0.012737938097498677,0.7171489680002036,1.0,0.8783660909841631,0.5437739114823454,0.9932767762534455,0.06250766533805625,0.2028767244399901
0.025311912247210633,0.3935668457339289,0.08627832694987854,0.008181404671041665,0.026732749584990105,0.6184592704527393,0.05247259307267338,0.1508561781229865,0.21509575285810967,0.3984023043084919,0.988212694557538,0.28461240045526204,0.0,0.12581323463692948,0.45741610462741905,0.004730155043817684,0.9393841018904899,0.8026220715983138,0.06469210934408608,0.016289735162256534,0.007728846800053959,0.006103121525191825,0.00023298739399724286,0.24636067934110437,0.13565558809892747,0.07582241940065704,6.610696135189607e-05,0.7083069320095636,0.011787305442461938,0.715387599544738,1.0,0.8741867653630705,0.542583895372581,0.9952698449561823,0.06061589810951006,0.19737792840168628
0.025341924589298778,0.3926010890990643,0.08708479709744434,0.008179626431639804,0.026719971600354695,0.6127986562479024,0.050895874936356986,0.1503111069610155,0.21517490783657472,0.3977805859260029,0.9891471878274907,0.2867976918729978,0.0,0.12944982675501693,0.4588205087018203,0.0034101120244761918,0.9410363754372312,0.8069504498733069,0.06491415147905467,0.015884527924611182,0.007516427192202142,0.006099742105859535,0.00017307027171223956,0.24653986441674444,0.1364009984824599,0.07777161777960016,6.610696135189607e-05,0.7105209124947666,0.010852812172509307,0.7132023081270022,1.0,0.8705501732449831,0.5411794912981798,0.9965898879755238,0.058963624562768824,0.19304955012669314
0.025389620667505785,0.39174430053625237,0.08768184470536217,0.008189482626266986,0.026700658075398565,0.6089302373792178,0.049739464588946306,0.14984231273815224,0.21503154524755894,0.39730976810800794,0.9900507275955184,0.28903583151336726,0.0,0.13255283258897882,0.4604698343056068,0.002509208017815482,0.9425112690409688,0.8104079786510167,0.06504328398927504,0.01551683858641198,0.007320368557673256,0.0060781756218979835,0.0001730702717122395,0.24625636168392126,0.136735206027486,0.07936937095063422,6.610696135189607e-05,0.7127410572112498,0.009949272404481633,0.7109641684866328,1.0,0.8674471674110211,0.5395301656943932,0.9974907919821845,0.057488730959031155,0.18959202134898334
0.02540901621900822,0.39099263980023097,0.08811693074909441,0.008207139815787346,0.026666043894931105,0.6054972092264234,0.048896370235357575,0.14944061112535736,0.21477768817968737,0.3969806301997916,0.990917504278837,0.29098089684549067,0.0,0.13509816346389222,0.46233628159218504,0.0018793812043811922,0.9438380842274979,0.8131841393962601,0.06511978087103105,0.015226298508669918,0.007181236795931862,0.00604554880264353,0.00010696331036034349,0.24570076583805475,0.1367237477327971,0.0807055344090415,6.610696135189607e-05,0.7151242983458432,0.009082495721163,0.7090191031545093,1.0,0.8649018365361077,0.537663718407815,0.9981206187956189,0.05616191577250206,0.18681586060373986
