0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.03231234448089708,0.4157500115142339,0.07876691174908841,0.0099335602127315,0.023168454692199858,0.9999338930386481,0.09350808239034376,0.11456018962437736,0.16660683091956563,0.40441483249306137,0.9855923451663138,0.3569193390462519,0.0,0.12588164353796863,0.43545988338920816,0.06079301282428609,0.9258181419446803,0.7294329018675109,0.06332369675208575,0.026967148653222417,0.013595397234137588,0.006184690934553567,0.0006623348477475149,0.19261881739651593,0.0762611162761892,0.010037730781786618,6.610696135189607e-05,0.6422050637046555,0.01440765483368623,0.6430806609537482,1.0,0.8741183564620314,0.5645401166107918,0.9392069871757139,0.0741818580553197,0.27056709813248914
0.03204419658372542,0.412115024429648,0.07807029662682854,0.009837945595923044,0.023031738763393473,0.9999338930386481,0.09295252090282137,0.11373356404264955,0.1690785295719336,0.40564868812235905,0.985876468030968,0.36422499841372563,0.0,0.12492809177678786,0.42807231047963196,0.06726206425430757,0.9307514018346289,0.7218536418182705,0.06424993884456515,0.02736333101220925,0.013088950823472775,0.00644759487467445,0.0007331374358574056,0.19702571181189324,0.08810779220256858,0.015292337047502522,6.610696135189607e-05,0.6377658543167867,0.014123531969032068,0.6357750015862744,1.0,0.8750719082232121,0.571927689520368,0.9327379357456924,0.06924859816537109,0.2781463581817295
0.031868557009393096,0.4095567460213279,0.07776779730862321,0.009798580994958473,0.022893129367929123,0.9999338930386481,0.09233197738635157,0.11332511527649021,0.16986839732479375,0.4064943402436664,0.9861968689013126,0.3677323636030025,0.0,0.12398310887041147,0.4242031014727148,0.07171559018428435,0.9348728684925465,0.7183202839223711,0.06470788415101641,0.027458961339187262,0.013088950828274937,0.006526634727692667,0.0007732084033497222,0.198651481917744,0.09386964483814558,0.01759632829872043,6.610696135189607e-05,0.6360443912931459,0.013803131098687305,0.6322676363969976,1.0,0.8760168911295885,0.5757968985272852,0.9282844098157157,0.06512713150745354,0.28167971607762887
0.031770241787510985,0.40764142791579705,0.07758081640240018,0.00978773411392106,0.022794816096026963,0.9999459685336372,0.09198255988741945,0.1130622775733819,0.1699439828773132,0.40705727709075834,0.9865170933264693,0.3696396199619362,0.0,0.12329885141771721,0.42257388451081107,0.07518373847979995,0.938348099384053,0.7169091537796829,0.0650924086207634,0.0274323450602629,0.013022426233860867,0.0065118776541009645,0.0007963042857138363,0.19970509780826556,0.09738451195772907,0.01865048141646101,6.610696135189607e-05,0.6348175186612995,0.013482906673530711,0.6303603800380637,1.0,0.8767011485822828,0.5774261154891889,0.9248162615202,0.06165190061594706,0.28309084622031705
0.03172015145930886,0.4060928230676267,0.0774211747771203,0.009794107579246548,0.02272227965025962,0.9999397635605815,0.09184938430305013,0.11287504069594155,0.1697161606923331,0.4074008455015202,0.9868458109742685,0.37091583007952195,0.0,0.12295603229320853,0.4223323098385661,0.0781010213154116,0.9413067793259076,0.7166481669045228,0.06538665763498668,0.02734804873920304,0.012967004829755786,0.0064924596818198,0.0008116016637348324,0.20031258971951896,0.09943470127068935,0.019123301955596937,6.610696135189607e-05,0.6338179961331563,0.013154189025731466,0.629084169920478,1.0,0.8770439677067915,0.5776676901614339,0.9218989786845884,0.058693220674092404,0.2833518330954772
0.03170154267036017,0.40479152636433824,0.07725736314333975,0.009803609424350174,0.0226649449032549,0.9999343554309623,0.09189485093397698,0.1127371052680813,0.16944366520245846,0.40761373147225566,0.9871843409719689,0.3719422638107776,0.0,0.12291314543970366,0.4228679538690113,0.08064814381409306,0.9438561503330349,0.7170189893598543,0.06562700297399342,0.027238844539532493,0.012933067050448055,0.006477771229617651,0.0008134672459012946,0.20064047116300704,0.10060386264132792,0.019320842713129158,6.610696135189607e-05,0.6329761850943351,0.012815659028031083,0.6280577361892223,1.0,0.8770868545602963,0.5771320461309888,0.919351856185907,0.05614384966696508,0.2829810106401457
0.031700367770893835,0.40364075194284915,0.07707201430218029,0.009812488665006674,0.02262132749154979,0.9999629075811465,0.09208268001197671,0.11264509502144116,0.16917121868277837,0.4077563647288882,0.9875297132747172,0.3728914191551113,0.0,0.12312116220463198,0.42379840474181835,0.08291002579526122,0.9460796251332706,0.7177420984660441,0.06583358202772885,0.027115896226141,0.012913473086246463,0.006435753255823121,0.0008093502289190921,0.2008068011043678,0.1012569405780736,0.01950153562312312,6.610696135189607e-05,0.6323674984358612,0.012470286725282779,0.6271085808448886,1.0,0.876878837795368,0.5762015952581817,0.9170899742047388,0.05392037486672945,0.2822579015339559
0.03170740752889752,0.4026004310147334,0.07686016106979245,0.009824638655871607,0.02258669945650576,0.9999585726884702,0.09238040100972922,0.11257284177633463,0.16887033355322895,0.407857900782861,0.9878793191953052,0.3738295476776529,0.0,0.12350830777859334,0.42491901036306295,0.084929807002783,0.9480431630126106,0.7186464177081878,0.06601128806957088,0.026983391477045947,0.01290174524876724,0.006417063201119181,0.0008065247353321921,0.20087489720523197,0.10160882247489843,0.019549319709665322,6.610696135189607e-05,0.631810137509192,0.012120680804694745,0.6261704523223471,1.0,0.8764916922214067,0.5750809896369371,0.915070192997217,0.05195683698738945,0.2813535822918122
0.031719635167263824,0.40166082770844364,0.07662635337929925,0.009833663788631599,0.022521639733140485,0.9999544720619082,0.09278197981701743,0.11252666280292092,0.16876155886363,0.40795028419140245,0.9882302164274659,0.37475114106606927,0.0,0.12402029222374833,0.42612153647660467,0.08675881081621656,0.9497928238775942,0.719638633832347,0.06617326868532147,0.02684589928293016,0.012896449976251863,0.006439172949688681,0.0007983070330092211,0.2009176498994279,0.10179015892136728,0.019428559996922095,6.610696135189607e-05,0.6311538301984386,0.011769783572534154,0.6252488589339307,1.0,0.8759797077762517,0.5738784635233954,0.9132411891837834,0.05020717612240578,0.280361366167653
0.03173426347042219,0.4007866302509752,0.07636358507917287,0.009835182380938357,0.022492431691029664,0.9999506393437183,0.09322860522809265,0.11251915562976,0.16859013777594253,0.4080290959257144,0.9885794944341271,0.3756654538221588,0.0,0.12464500339845218,0.4273517978708156,0.08844879241549809,0.9513649923787375,0.720683902958395,0.066364483236942,0.026705272537238978,0.012895955341775652,0.006442104052436113,0.0007889168904424223,0.2009706953250969,0.10187219882087802,0.019368381305958384,6.610696135189607e-05,0.6304277678990279,0.011420505565872967,0.6243345461778411,1.0,0.8753549966015478,0.5726482021291843,0.9115512075845019,0.04863500762126246,0.27931609704160504
0.03174720736876933,0.3999725854956836,0.07609372175465391,0.009837674188947236,0.02246696643296245,0.9999471120463446,0.09370343703357768,0.1125173913792094,0.16840769383916762,0.408099487935324,0.9889246826848275,0.37657855893899844,0.0,0.12534647523926984,0.4285933167683235,0.09002225561319148,0.9527906149172266,0.7217464090190359,0.06652508893962021,0.026542164247374947,0.012900014280861018,0.0064414197110281915,0.0007787747248363515,0.20114160811203252,0.10193045615504386,0.01932136881623002,6.610696135189607e-05,0.6298588787050227,0.011075317315172476,0.6234214410610016,1.0,0.8746535247607302,0.5714066832316765,0.9099777443868086,0.04720938508277338,0.27825359098096414
0.03175950530500761,0.39921973688259965,0.07581884142157698,0.009840500621469885,0.022443539434168915,0.9999445706920634,0.09419338402949773,0.11252074501807088,0.16823489014980597,0.4081624220990675,0.9892635907797122,0.3774911804519357,0.0,0.12611328440310968,0.42984101576062345,0.09151083316753555,0.9540904004356442,0.7227993024195607,0.06667261926090134,0.026392457806183,0.012904149392645638,0.006439572043752891,0.0007688391986750335,0.20126025678064813,0.10196610386318387,0.01927925309995706,6.610696135189607e-05,0.6293316332048287,0.010736409220287853,0.6225088195480644,1.0,0.8738867155968904,0.5701589842393765,0.9084891668324645,0.04590959956435575,0.2772006975804393
0.03177224673701242,0.3985117926771139,0.07554569160819527,0.009843440881665593,0.022421719945205365,0.9999425342228989,0.0946863469170725,0.11252852361421477,0.1680723494501778,0.4082211896696178,0.9895946071734603,0.37837811853427916,0.0,0.12690141422886114,0.4310542756400004,0.09290984660860395,0.9552811691049776,0.7238202265574271,0.0668106640905385,0.026267396060179735,0.012908289490657967,0.006437513400397819,0.0007331374358574053,0.20131390444895927,0.10197740745087105,0.019238174860935767,6.610696135189607e-05,0.6289146857400498,0.010405392826539716,0.6216218814657208,1.0,0.8730985857711389,0.5689457243599997,0.9070901533913961,0.04471883089502233,0.276179773442573
0.03178407361236315,0.397821073432393,0.07527950107823649,0.009845835985338199,0.02241347782132675,0.9999406446554652,0.0951721629740754,0.11253859457539948,0.1678778357645933,0.4082781309523579,0.9899154174792651,0.3792968349472811,0.0,0.12773338167215315,0.4321798094960905,0.09419157240998928,0.9563818574962287,0.7248367230630482,0.0669392016890015,0.026126309682013855,0.012907209569305203,0.006435323933124624,0.0007331374358574056,0.2013984333593071,0.1019995938137428,0.019207878816147682,6.610696135189607e-05,0.628472472095206,0.010084582520734898,0.6207031650527189,1.0,0.8722666183278468,0.5678201905039095,0.9058084275900107,0.04361814250377128,0.27516327693695175
0.03179647487472226,0.39720230314262905,0.07502187688869813,0.009848546329036286,0.022390307891441346,0.9999387232229401,0.09564095936683141,0.11254774593774279,0.16774911716115157,0.40832640480855664,0.9902278912841458,0.3801313945757907,0.0,0.12852121172433767,0.4332862441326738,0.09541008026371925,0.9573984187400401,0.7257901225989568,0.06706061310349296,0.02597748817097514,0.012910968949017379,0.0064330949103298925,0.0007331374358574056,0.201532664592435,0.10199752622101001,0.019175946591654443,6.610696135189607e-05,0.6280770102711982,0.00977210871585418,0.6198686054242093,1.0,0.8714787882756623,0.5667137558673262,0.9045899197362808,0.04260158125996,0.2742098774010432
0.03180826665709455,0.3966327740816406,0.0747746059148904,0.009851143753497273,0.022367846660633253,0.9999368773225333,0.096091936402973,0.1125599528448457,0.16763366306831662,0.4083703181494327,0.9905310232661597,0.3809117813667933,0.0,0.1292847630723854,0.4343760473464408,0.09658487993978693,0.9583393626488466,0.726687915829811,0.06717663738119384,0.02582443788755524,0.01291645653565768,0.006431027417384117,0.0007331374358574056,0.20168899540767493,0.1019908152944133,0.019140121236050776,6.610696135189607e-05,0.6277085969771465,0.009468976733840338,0.6190882186332066,1.0,0.8707152369276145,0.5656239526535591,0.9034151200602131,0.041660637351153496,0.273312084170189
0.03181941265197807,0.39610553717073393,0.07453827669387578,0.0098534298017618,0.022346592906804585,0.9999351056453478,0.09652242069441246,0.11257393892844257,0.1675261817094516,0.4084111143474546,0.9908241352910272,0.38165309185323393,0.0,0.130033280351927,0.43544710764943895,0.09772711298928516,0.9592121081540873,0.727535754677952,0.06725649762690454,0.025669964995794773,0.01292217595927949,0.0064291201511049645,0.0006998041025240723,0.20186487775542344,0.10198577697784943,0.019099328815337522,6.610696135189607e-05,0.627636749644393,0.0091758647089728,0.6183469081467661,1.0,0.869966719648073,0.5645528923505612,0.9022728870107148,0.04078789184591268,0.272464245322048
0.031829416005056184,0.395575594738999,0.07431293070513519,0.009854581217042711,0.02234132869692155,0.9999334423632161,0.09693103422485215,0.11258845302221732,0.16737641289569144,0.4084577486329794,0.9911050064807511,0.38245417996225717,0.0,0.13084324287756782,0.43645573194113857,0.0988154451028417,0.9600267113098947,0.7283795906899853,0.0673513042249714,0.02551286533709554,0.012919068507982648,0.006426756799937618,0.0006998041020296591,0.20197178441701566,0.10199838139564643,0.019067563180377903,6.610696135189607e-05,0.6274538422164482,0.008894993519248993,0.6175458200377428,1.0,0.8691567571224321,0.5635442680588615,0.9011845548971583,0.03997328869010535,0.2716204093100148
0.031839608583389495,0.3951037159995866,0.07410001371827402,0.009856005055483372,0.022322235359944213,0.9999651237085537,0.09731316444317444,0.11259831604744791,0.16727928072607356,0.40849579802947567,0.9913760524483766,0.38319341321348865,0.0,0.13161918882307594,0.43745643285482944,0.09988506612598105,0.9607863331167895,0.7291732332441606,0.0674470561521993,0.025357142431965997,0.012919847568930208,0.0064246063154455866,0.0006664707686963256,0.20211103657959345,0.10199257069951809,0.019032419127035204,6.610696135189607e-05,0.627392860135395,0.008623947551623441,0.6168065867865115,1.0,0.868380811176924,0.5625435671451705,0.900114933874019,0.03921366688321053,0.2708267667558394
0.03184773658685206,0.3946246609633651,0.07389956378544359,0.009856710060252653,0.02231833615229555,0.999963644336731,0.09767298500687353,0.11260823358484484,0.1671396546099393,0.4085406465251319,0.9916354824052925,0.383986851371999,0.0,0.1324502312860456,0.4384168738750209,0.10092090351035467,0.9615000190675963,0.729971630670485,0.0675388673557863,0.02523401436569505,0.012914791065132904,0.006422823980499539,0.0006500069273923589,0.20215044369918073,0.10200223151277095,0.019006399273779694,6.610696135189607e-05,0.6272052339199039,0.008364517594707428,0.616013148628001,1.0,0.8675497687139544,0.5615831261249791,0.8990790964896453,0.038499980932403706,0.27002836932951507
0.03185706670697327,0.3941695621173172,0.07371191705006748,0.009857574358567425,0.022308243714777576,0.9999621770910877,0.09800968472218718,0.11261418531094906,0.1670244861114729,0.4085828802163017,0.9918848315277692,0.3847291974686496,0.0,0.13323554489663958,0.43931569397780057,0.10189780432711502,0.9621704151209096,0.730729878040521,0.06762956050022743,0.025102018490401643,0.012911398312119907,0.006421277460273079,0.0006343653945035776,0.20225079705207694,0.10200913808046379,0.018981345065997926,6.610696135189607e-05,0.6270430069911067,0.008115168472230828,0.6152708025313504,1.0,0.8667644551033604,0.5606843060221994,0.898102195672885,0.03782958487909043,0.26927012195947897
0.03186537927279197,0.3937433057161138,0.07353493927117832,0.00985835384167852,0.02229823357443159,0.999960743492472,0.0983250898219448,0.11261908197386788,0.16691771941168299,0.40862249576165854,0.992124648547916,0.38544243764597436,0.0,0.1339979984111836,0.4401847849230383,0.10283935943268999,0.9628017971852242,0.7314576689080501,0.06771663972094943,0.024968367385502222,0.012908485788454481,0.006419929129710756,0.0006119731279233651,0.20236864233000446,0.10201941176507841,0.01895786640455416,6.610696135189607e-05,0.6269297720814068,0.007875351452084001,0.6145575623540257,1.0,0.8660020015888165,0.5598152150769616,0.89716064056731,0.03719820281477576,0.26854233109194986
