0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.031214778766159235,0.42377951373244277,0.0946609512504484,0.010179991066740748,0.024806968940329494,0.9999338930386481,0.08511178667535228,0.1424478654283749,0.21851273326021867,0.3822654928649211,0.9891792676560784,0.33701469530819156,0.0,0.13032719009661825,0.46287092318257655,0.020010700537172018,0.9262382258780495,0.7140056014729159,0.05049209943522655,0.021006642139661285,0.013557224690154975,0.0034928348179519165,0.0004531038537848225,0.16761521637535798,0.021086137779206184,6.610696135189607e-05,6.610696135189607e-05,0.6964805590335674,0.010820732343921577,0.6629853046918084,1.0,0.8696728099033817,0.5371290768174234,0.979989299462828,0.07376177412195048,0.285994398527084
0.031877395354792205,0.42704852965810625,0.09710256549743108,0.010407051083327908,0.02493780190907505,0.9999338930386481,0.08345828325833746,0.140316248930385,0.21622919673729982,0.3805419101241586,0.9924067441464125,0.3395686477536373,0.0,0.13772003493897697,0.4744181789064831,0.008192808619094,0.9298105448614077,0.694638743452664,0.04760100513619673,0.019381093455709895,0.012243908281880064,0.0030722866818085276,0.00032544106352820206,0.1544216859451125,0.004712315395696402,6.610696135189607e-05,6.610696135189607e-05,0.7453495908716651,0.007593255853587536,0.6604313522463626,1.0,0.862279965061023,0.5255818210935169,0.991807191380906,0.0701894551385923,0.3053612565473361
0.03225534517335175,0.42863113013926657,0.09883072109550191,0.010620505101908047,0.025048604244376788,0.9999338930386481,0.08176491683044664,0.1386059998322496,0.21508620229173955,0.379953729969104,0.9947031826765633,0.343478280129399,0.0,0.1453431791170866,0.482276389325089,0.003296507256596732,0.9320454752692727,0.6830719863032846,0.046146519014438954,0.01848291014978405,0.011364321340277574,0.002874019399804177,0.0002420400230978175,0.1471681102048642,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.7720107639666526,0.005296817323436668,0.656521719870601,1.0,0.8546568208829134,0.517723610674911,0.9967034927434033,0.06795452473072727,0.31692801369671547
0.032469806737936584,0.42897077876659084,0.09993907914402614,0.010737710983314304,0.025082149858019383,0.9999338930386481,0.07996875240915188,0.137498184740433,0.2142336822841085,0.379916255745742,0.9963153175590961,0.346986141203261,0.0,0.15155361896033898,0.48756488512181867,0.001320769825864603,0.9334747521316739,0.6767267773658296,0.045178805831727765,0.017841024661110393,0.010641818721263324,0.0027707006782339044,0.0001730702717122395,0.14231570892089582,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.7907814403408665,0.0036846824409039413,0.653013858796739,1.0,0.848446381039661,0.5124351148781814,0.9986792301741354,0.06652524786832614,0.32327322263417035
0.032565439518892285,0.4286286920124352,0.10076838113250136,0.010793706535287828,0.025084709311128165,0.9999338930386481,0.0781090154328262,0.1367231390331586,0.21358006595284224,0.380078581479532,0.9974424747466019,0.3499356177715356,0.0,0.156240128455808,0.49142580453032747,0.0005312736156709204,0.9344668474186273,0.6737712346392238,0.04485074652648012,0.017397106231754018,0.010257015489310572,0.002716223506109178,0.00010696331036034349,0.14069737438435378,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.799733461171964,0.0025575252533981724,0.6500643822284644,1.0,0.843759871544192,0.5085741954696725,0.999468726384329,0.06553315258137271,0.3262287653607762
0.032591777419521586,0.4280580239244375,0.1014684239805824,0.010817314395790213,0.025078074076409426,0.9999338930386481,0.07643459934752257,0.1361277888085835,0.21307545184620053,0.3802349033917439,0.9982287519273383,0.3523102737384639,0.0,0.15978644306507572,0.4942333248746875,0.000215001344500736,0.9352586051111405,0.6727704137553722,0.044554699420034836,0.01701557612871907,0.01000673323135302,0.0026766084398120948,6.610696135189606e-05,0.13923701741442365,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.8076409345309745,0.0017712480726616968,0.6476897262615361,1.0,0.8402135569349243,0.5057666751253125,0.9997849986554993,0.06474139488885954,0.32722958624462783
0.032603219117005845,0.42750869062353414,0.10205290043844886,0.010828117233605,0.02506037782694613,0.9999338930386481,0.074962025669467,0.1356646142431706,0.2127370497988957,0.38032420634193054,0.9987755057407002,0.35423637851925804,0.0,0.16245375703226225,0.49640792082271074,8.750647427323566e-05,0.9359246637050204,0.672777687895597,0.04431725145259446,0.016680109590302784,0.009796973705141848,0.002615321017986838,6.610696135189607e-05,0.13803552221983692,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.8147977976849973,0.0012244942592998253,0.645763621480742,1.0,0.8375462429677377,0.5035920791772892,0.9999124935257268,0.06407533629497963,0.327222312104403
0.032609653868959636,0.4270436604883556,0.10256077417634678,0.010839799035655986,0.02502676744734284,0.9999338930386481,0.07369204657730259,0.13527899407122326,0.21250854477739933,0.3803514016661937,0.9991566455589529,0.35590946807616075,0.0,0.16439990126072634,0.4981886826244702,3.5809715769613856e-05,0.9364777560845379,0.6732534372724195,0.04410921716776237,0.016408024215522534,0.009626827715337292,0.002585057904004159,6.610696135189607e-05,0.13695526433774127,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.8209669453906402,0.0008433544410471107,0.6440905319238392,1.0,0.8356000987392737,0.5018113173755298,0.9999641902842303,0.06352224391546211,0.32674656272758046
0.03261637771084979,0.42665113319607695,0.10300341987422082,0.010844702705517061,0.024999054355302544,0.9999338930386481,0.07260228414976871,0.13497491271047804,0.21238650814285792,0.38033656344911176,0.9994205840192035,0.3572958400370394,0.0,0.1658811674901104,0.4996671934493681,1.472265741080355e-05,0.9369433295968908,0.6739298222851124,0.043937254974688776,0.01615937773615572,0.009485455228145865,0.0025628600845592217,6.610696135189607e-05,0.13607545953344058,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.8264156283181934,0.0005794159807965008,0.6427041599629606,1.0,0.8341188325098896,0.5003328065506318,0.9999852773425892,0.06305667040310928,0.32607017771488767
