0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.026803487719743297,0.4201550556366353,0.07956288608748388,0.007011341970546211,0.021887622234837922,0.9999338930386481,0.08106979281078358,0.15606528036579834,0.12233529875662504,0.41569334501536614,0.9868766252380733,0.32395785850363434,0.0,0.13739556208915096,0.4497372084311654,0.04833466166762432,0.9227036932950898,0.7577248709031267,0.05959710590250551,0.027534045385637897,0.014917572112121545,0.008179618684472891,0.0005963434351476077,0.24829726326881893,0.04806875368322078,0.0006307881914544113,6.610696135189607e-05,0.58632326834054,0.01312337476192671,0.6760421414963657,1.0,0.8626044379108491,0.5502627915688346,0.9516653383323757,0.07729630670491015,0.2422751290968733
0.025663127274448253,0.41628569252374026,0.08085189331724286,0.005774018415662297,0.021645578688851728,0.9999338930386481,0.07652930411892862,0.15591746207040028,0.12947980403469941,0.4216590570514552,0.9868414774514667,0.3106552734181053,0.0,0.14500599815884174,0.42426581039725736,0.046337980179791696,0.9234193115274318,0.7631754099807078,0.06480540469581288,0.028735255489035594,0.015487341394363812,0.010101192205305917,0.0006662847940335429,0.2885860022130427,0.051643150958877955,6.610696135189607e-05,6.610696135189607e-05,0.5339770637747357,0.013158522548533324,0.6893447265818947,1.0,0.8549940018411583,0.5757341896027427,0.9536620198202083,0.07658068847256817,0.23682459001929226
0.024991492173676664,0.4148753474499067,0.08150503963543135,0.005261966358761274,0.02160830342188272,0.9999338930386481,0.07480763164652068,0.15598480226375055,0.13397952603091723,0.4234085273004871,0.9863282802759777,0.3033594615949982,0.0,0.1516823059506204,0.4000515645208261,0.04433399912325052,0.9242483303227944,0.7683466258628319,0.06679611654643894,0.02898495759737331,0.015513096777895136,0.01090946063505139,0.0007331374358574055,0.30416619215986185,0.05363205350205018,6.610696135189607e-05,6.610696135189607e-05,0.518692079143843,0.013671719724022304,0.6966405384050018,1.0,0.8483176940493796,0.5999484354791739,0.9556660008767495,0.07575166967720565,0.23165337413716813
0.02462495610591265,0.4136693150262377,0.08200680017222468,0.005024998740641494,0.02149762137408983,0.9999338930386481,0.07339179592700618,0.1555490228486846,0.13613751861981144,0.4242985293429121,0.9855846867894694,0.2994518854196821,0.0,0.1567593290834381,0.3839286475859581,0.0426738192346814,0.9249275431866382,0.7723713095439606,0.06783407070261047,0.029135426078535046,0.015493811652345696,0.011296809072084161,0.0007331374358574056,0.31172924373008515,0.054975337285279036,6.610696135189607e-05,6.610696135189607e-05,0.5128755352192519,0.01441531321053059,0.7005481145803178,1.0,0.843240670916562,0.6160713524140419,0.9573261807653186,0.07507245681336186,0.22762869045603942
0.024416675826155042,0.41272576908862674,0.08247140337833277,0.004902836151211195,0.021456915478093287,0.9999338930386481,0.0722104440537242,0.15515654589926994,0.13717965184119577,0.42470330444135473,0.9847624799178468,0.297469175159489,0.0,0.16049776872468716,0.37409714756979345,0.04128495012218314,0.9255353223012306,0.7755334590981625,0.06863896219199844,0.02929177931257255,0.015473251662880468,0.011532147799658901,0.0007331374358574056,0.31715408456817634,0.05636909660231721,6.610696135189607e-05,6.610696135189607e-05,0.5087638220475909,0.01523752008215315,0.702530824840511,1.0,0.8395022312753129,0.6259028524302065,0.9587150498778169,0.07446467769876938,0.22446654090183749
0.024286300272317287,0.41205128473373315,0.08288575811908362,0.0048324628734008005,0.02143682059113783,0.9999338930386481,0.07122173914877593,0.15485990006714245,0.1378146535544052,0.4248760616019523,0.9839367460389732,0.29645067618112353,0.0,0.16314983712917394,0.3681679472201348,0.040098791502700494,0.9260892153497541,0.7780259307034483,0.06920839119315125,0.029412288568661838,0.015468685619340594,0.011686535281592638,0.0007331374358574056,0.320755713768528,0.05756519773823136,0.00018215699656007854,6.610696135189607e-05,0.5059424770728803,0.016063253961026796,0.7035493238188765,1.0,0.836850162870826,0.6318320527798652,0.9599012084972995,0.07391078465024589,0.2219740692965517
0.02420336018325951,0.4115854581740014,0.08323991474655085,0.004785369423959984,0.021424939883716448,0.9999338930386481,0.07040008777805473,0.1546411266879,0.138262273906903,0.42494423177230034,0.9831417918559887,0.2959186242570745,0.0,0.16499631426080827,0.3645840451399502,0.03907691499567561,0.926583922977366,0.7799715833812442,0.06961639495963179,0.029495715395096506,0.015433806976408867,0.01182762731406023,0.0007331374358574056,0.3231269664075766,0.05868196558880771,0.0005660260490388306,6.610696135189607e-05,0.5039624215105594,0.016858208144011323,0.7040813757429255,1.0,0.8350036857391917,0.6354159548600499,0.9609230850043244,0.07341607702263403,0.22002841661875588
0.024147179078365808,0.4112509047106817,0.08354147125180769,0.004747885496938156,0.021417338404666864,0.9999338930386481,0.06970385470830456,0.1544585799556206,0.13865214277048393,0.42497319589915306,0.9823892905912767,0.29565727490940164,0.0,0.16632673766617967,0.36236177724473134,0.038183181908158635,0.9270195472168392,0.7815068384338605,0.0698952508885822,0.029551398301755665,0.015390765320249062,0.011907052888413918,0.0007331374358574056,0.32475428236083453,0.05965015919951649,0.0010997850153397323,6.610696135189607e-05,0.5027771015468682,0.017610709408723297,0.7043427250905984,1.0,0.8336732623338203,0.6376382227552686,0.9618168180918414,0.07298045278316075,0.21849316156613952
0.0241067141166367,0.4110055415814477,0.08380037320420691,0.004719374415256669,0.0214115578036806,0.9999338930386481,0.06910727164841365,0.1543026929165867,0.1389643847434644,0.4249887949248733,0.9816889839461271,0.2955272880516522,0.0,0.16728970284674374,0.3609415745311538,0.03739385304701631,0.9273911386875858,0.7827024440697585,0.07009040863361103,0.029583639372364443,0.015345085948976277,0.011959578036394846,0.0007331374358574056,0.32580429693516266,0.06045775847473226,0.001600118341912923,6.610696135189607e-05,0.5021199223762755,0.018311016053872874,0.7044727119483478,1.0,0.8327102971532563,0.6390584254688462,0.9626061469529836,0.07260886131241416,0.21729755593024147
