0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.028818984440405718,0.43750204601711284,0.07874645182233313,0.007902838060171469,0.022855981753742566,0.8317764606161065,0.07843252979749785,0.16408208318006176,0.16917415931899699,0.4344043081425368,0.9863613937556022,0.3552146396414701,0.0,0.1543494189749839,0.437732624077363,0.045384348391554884,0.925610239258309,0.7560212644651685,0.0457000816682162,0.0246997433049387,0.013498141824426251,0.0011641959779922501,0.0005326365391283521,0.16326040645471976,0.06728816904718128,0.014763421394111654,0.0009487593091882958,0.8036855755476416,0.013638606244397796,0.64478536035853,1.0,0.8456505810250161,0.562267375922637,0.9546156516084451,0.07438976074169104,0.24397873553483151
0.028842310905119992,0.44026162252361406,0.07865091046610158,0.008130618755783353,0.02288737804570366,0.7179933747125609,0.0752829816313554,0.16363570465360447,0.16658843458888187,0.43959503258581256,0.9852930598233413,0.3550423744753708,0.0,0.16496399338186007,0.4189456195669466,0.03972537251273465,0.9230830692835379,0.7473201358983588,0.044462758231806336,0.02383979588936429,0.013155617496424845,0.0009737268180520659,0.0005066170939725976,0.16433288812762967,0.08055018852327624,0.015361925920467537,0.00038643718601043134,0.8234746308314497,0.014706940176658774,0.6449576255246292,1.0,0.8350360066181399,0.5810543804330535,0.9602746274872653,0.0769169307164621,0.2526798641016412
0.028588722692206674,0.44198190810108856,0.07908717347140094,0.008130618755783353,0.022887516169086356,0.6438820300629154,0.07198706725375191,0.16261205590890748,0.16475225792212791,0.4424709458363348,0.9842909335672058,0.35497558772403853,0.0,0.17070408309482402,0.40841656964223233,0.036018726683957177,0.9200004022314272,0.7399670252693903,0.04406314732146269,0.02342757096155517,0.013188950829758178,0.0009133521137699196,0.00045310385378482263,0.16741604254900097,0.08674304033051296,0.016011416500356587,6.610696135189606e-05,0.8318912406810552,0.015709066432794218,0.6450244122759615,1.0,0.829295916905176,0.5915834303577676,0.9639812733160428,0.07999959776857282,0.26003297473060977
0.028344912275799387,0.44385552076594736,0.07998919963193428,0.008130618755783353,0.022943826202240367,0.6017359042075818,0.06889841976701663,0.16180461241832583,0.16358305479253324,0.44404352506844363,0.983358943761606,0.35485054292046037,0.0,0.17385186604665012,0.40252068296429283,0.03324243934519421,0.9168281046062475,0.7341580175135585,0.04382939809230649,0.023066337115905847,0.013027805537223864,0.0009030138554056375,0.000394010939145139,0.17036037230622642,0.09042426996713089,0.016536783768178364,6.610696135189607e-05,0.8401585215987902,0.016641056238393917,0.6451494570795396,1.0,0.8261481339533499,0.5974793170357071,0.9667575606548058,0.08317189539375248,0.2658419824864416
0.02814125378481163,0.44587331299284494,0.08114021874163208,0.008190595445711484,0.023025641312460265,0.5785764231200026,0.06591662521098708,0.16094633736768155,0.16267815006956682,0.4448645106426904,0.9824407776997094,0.3546965404306821,0.0,0.1757981908087546,0.3989245240246181,0.031037191817080274,0.9136457439417792,0.729569951668246,0.04363233732689969,0.022749489247455432,0.012838949780235833,0.0008895934663322171,0.0003479787691351762,0.17255271594483296,0.09263146482442147,0.016986658224984137,6.610696135189607e-05,0.8482578055781893,0.017559222300290625,0.645303459569318,1.0,0.8242018091912454,0.6010754759753819,0.9689628081829197,0.08635425605822074,0.270430048331754
0.027977982506320963,0.44801469920996967,0.08240216574701371,0.00817884046631694,0.023113215518137144,0.5660545287145372,0.0630089830548212,0.16038109479536072,0.16207202092186593,0.44535025253395993,0.9814945041931031,0.35450323832228176,0.0,0.17706485193391358,0.39647510013455456,0.02922279133352116,0.9104876019040322,0.7258489854248958,0.043433152980213184,0.022448985772368688,0.012661586396927486,0.000842358395393851,0.00031961289375133346,0.17410693253598797,0.09395441596341812,0.017440077015269947,6.610696135189607e-05,0.8563418808466295,0.018505495806896855,0.6454967616777183,1.0,0.8229351480660865,0.6035248998654454,0.9707772086664789,0.08951239809596777,0.2741510145751042
0.02784298144678599,0.45019735542255823,0.08369556700633989,0.008202744286040993,0.023191926911013964,0.5593648634125216,0.06021399527072758,0.15978569643922416,0.1615116011551608,0.44566358009751583,0.9804952439582933,0.354312651278571,0.0,0.17790693147323744,0.3946549433588889,0.02771373454936129,0.9073740960528108,0.7227282209027954,0.04321738111788168,0.022207595193304255,0.012535266681045905,0.0008227329501511533,0.0002800335820725831,0.17503681346123967,0.09460593737630119,0.017700635633688285,6.610696135189607e-05,0.8637655531304002,0.019504756041706605,0.645687348721429,1.0,0.8220930685267626,0.6053450566411112,0.9722862654506387,0.09262590394718913,0.2772717790972046
0.027731910786997497,0.4523906976437396,0.08497714997247884,0.008224214600056583,0.023280028475695404,0.5579725777851373,0.05752893248710329,0.1592490105677449,0.16098257270923205,0.44590262336096503,0.979430902975565,0.3540574439834363,0.0,0.1785344372333358,0.3931585861890493,0.026424080155719048,0.904336233693384,0.7200398223291143,0.04299750466177317,0.022010585502416587,0.012402952639391432,0.0008083733648346571,0.00022119902501434142,0.17555242183207878,0.09500463403249654,0.017850270064263114,6.610696135189607e-05,0.8708301184772177,0.02056909702443495,0.6459425560165637,1.0,0.8214655627666642,0.6068414138109507,0.9735759198442809,0.09566376630661602,0.2799601776708856
0.027634657270144317,0.4545092951103239,0.08623567540738206,0.008243628149205278,0.02338171398298548,0.5608316590328799,0.054960406365333704,0.15875034162768287,0.16042184592728212,0.4461279870681914,0.9782901441496034,0.3538213587258423,0.0,0.17911749107734665,0.3918119359761674,0.025298165453005343,0.9013958416402839,0.7176855023860783,0.0427905637691352,0.021809628489058135,0.012273113049904843,0.0008038167578832337,0.0002064036057594377,0.17584976339901143,0.0952691182413164,0.017910160576935237,6.610696135189607e-05,0.8771061963523021,0.021709855850396694,0.6461786412741577,1.0,0.8208825089226534,0.6081880640238326,0.9747018345469947,0.09860415835971609,0.2823144976139217
