0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.02661712309726966,0.4364521625862228,0.08905626073614305,0.010744442877102564,0.026447890658310883,0.9999477236444266,0.07651317486617966,0.15974292624607792,0.12271116070402106,0.4108813989755758,0.9872099920040651,0.3595408305481742,0.0,0.1335232050689891,0.498909904026417,0.0451136320526927,0.9355276139496583,0.7429837024123932,0.056293015474831086,0.02334363447105019,0.013462322788337725,0.004341317554268177,0.000897339910064093,0.1541501557339467,0.05444011668838059,0.0026837483524075677,6.610696135189607e-05,0.6512473091752176,0.012790007995934891,0.6404591694518258,1.0,0.8664767949310109,0.501090095973583,0.9548863679473073,0.06447238605034172,0.25701629758760675
0.026848344642256376,0.43639738620544405,0.09067468374686016,0.011087756999881532,0.026167438266921472,0.9999392695864744,0.07209769182862556,0.15757624624118674,0.11958871324436274,0.41466031501971307,0.9871197230385982,0.36527830500252895,0.0,0.13649773819797234,0.5278929272798459,0.04250761368693294,0.9427057422188039,0.7335572257501689,0.05622206499864117,0.0212862362522082,0.012976743080617026,0.003793959578696769,0.0010967686093786067,0.15258933339669106,0.05296048921193274,6.610696135189607e-05,6.610696135189607e-05,0.6489056044058465,0.012880276961401862,0.6347216949974711,1.0,0.8635022618020277,0.472107072720154,0.9574923863130671,0.05729425778119607,0.2664427742498311
0.027028686874391864,0.4345197545462264,0.09161823337858084,0.011298409043458049,0.025858282163796365,0.9999648428813216,0.06880279051248002,0.15532482179456067,0.11745030677975372,0.41739882256461547,0.9869215693146753,0.3700611816784914,0.0,0.1398151287895831,0.5488366513816336,0.04231463609283082,0.9479876500841125,0.7284272954169722,0.05601445233736619,0.019941328750334643,0.012937709927478332,0.003394759127331792,0.0012538248065160126,0.1512591086441434,0.049647805889830636,6.610696135189607e-05,6.610696135189607e-05,0.649136390609705,0.013078430685324636,0.6299388183215086,1.0,0.8601848712104169,0.45116334861836643,0.9576853639071692,0.052012349915887504,0.27157270458302785
0.027137613681604843,0.4324212903906309,0.09223439379140551,0.011421409721101774,0.025617424624760455,0.9999576738890594,0.06652722735882848,0.1535958371119686,0.11613063343609771,0.41926936359085887,0.9867240759081504,0.3738827746110079,0.0,0.14285905747913766,0.5639451469224052,0.043445796006181855,0.9521587545626778,0.72630236515252,0.055927224330657534,0.01901746900036749,0.012893773169301025,0.003152449223701549,0.0013627378858791193,0.1500300940166789,0.04695819308080196,6.610696135189607e-05,6.610696135189607e-05,0.6500339395992323,0.01327592409184966,0.6261172253889922,1.0,0.8571409425208624,0.4360548530775948,0.9565542039938182,0.04784124543732217,0.27369763484748
0.027209342942300794,0.43041237198918386,0.09266332269487894,0.011522981689803199,0.025442533300444038,0.9999519821485131,0.06492870978775638,0.15226456708577357,0.11530832883875865,0.42049632864152636,0.9865715535319723,0.3769589038206084,0.0,0.1456311007665653,0.5748743089279126,0.045288814505693845,0.9555521216975438,0.7260441299598825,0.0558674867265325,0.018321387664901385,0.012882440635492081,0.002955417605152521,0.0014211245886428267,0.14890412523902974,0.04474125812900646,6.610696135189607e-05,6.610696135189607e-05,0.6514779907690892,0.01342844646802761,0.6230410961793916,1.0,0.8543688992334347,0.42512569107208736,0.9547111854943061,0.04444787830245619,0.27395587004011746
0.027264792108959175,0.42860246833490234,0.09291916362062,0.01160502758661797,0.025353216633833907,0.9999473069029703,0.06389276194302616,0.15129081091346877,0.1145248177842495,0.42125653899318927,0.9864750492036574,0.3795287125086055,0.0,0.14818548051302022,0.5830986305935252,0.04746973712954138,0.9583947740043215,0.7267651195383547,0.05583554670275841,0.017786403457203087,0.012846986615213662,0.002820773309227804,0.0014712996206328456,0.14781920085274927,0.04300876715442512,6.610696135189607e-05,6.610696135189607e-05,0.6528765751428453,0.013524950796342677,0.6204712874913945,1.0,0.8518145194869797,0.4169013694064748,0.9525302628704586,0.04160522599567854,0.27323488046164535
0.027314215066395437,0.4270397893047686,0.09305480585705084,0.011663747707177851,0.025262114406303,0.9999442578761599,0.06324914852195364,0.15058308644826618,0.11409440668962291,0.4217322689669455,0.9864403950861032,0.38165887968060885,0.0,0.1504605322956155,0.5893952848036546,0.04974617879441321,0.9608074463023877,0.7279913479725668,0.05582798167545469,0.017320719800318008,0.012797742798166777,0.0027203525382696256,0.0014270019134517491,0.14698997630520877,0.04164549568463879,6.610696135189607e-05,6.610696135189607e-05,0.6548220630171804,0.013559604913896848,0.6183411203193911,1.0,0.8495394677043845,0.41060471519634545,0.9502538212055868,0.039192553697612376,0.2720086520274332
0.027355123193535964,0.42556667582419716,0.09311094274698231,0.011703123101767304,0.02522482460343052,0.9957052189755449,0.0628532523964673,0.150042646310087,0.11367213323379977,0.42206508111810165,0.9864595989274004,0.38369380758864174,0.0,0.15290056803383084,0.5942827976331478,0.0520026819925149,0.962909310398914,0.7294160527182426,0.0558213932448764,0.016932525546368267,0.0126983456229838,0.0026159668238435667,0.0013861049438002313,0.14612539057274443,0.04075788919173783,6.610696135189607e-05,6.610696135189607e-05,0.6570897063180117,0.013540401072599531,0.6163061924113583,1.0,0.8470994319661691,0.4057172023668522,0.9479973180074851,0.037090689601085934,0.27058394728175744
0.02739056099249146,0.42420293734027287,0.09311240920146638,0.011739229441658927,0.025196818269928086,0.9835130013697686,0.06261725770865041,0.14959148384503923,0.11329492752239195,0.4223214192334024,0.9865357450547293,0.38557337071391556,0.0,0.15531723842088854,0.5983422981296318,0.054134007574262434,0.9647689673860508,0.7309274540654424,0.055800777457354823,0.016573442638994483,0.012605832742528836,0.0025423042549161984,0.0013238058257851455,0.14538334415406054,0.040018531296022286,6.610696135189607e-05,6.610696135189607e-05,0.6595048550666627,0.013464254945270744,0.6144266292860844,1.0,0.8446827615791115,0.4016577018703682,0.9458659924257375,0.035231032613949206,0.26907254593455765
