0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.02527397326074609,0.4358907137003666,0.08926603724177512,0.010893782790528155,0.022912785610075405,0.6493720832779095,0.08701583130786035,0.13567116047454253,0.1380834048527015,0.4015277323240613,0.9863214080136413,0.3163264326168647,0.0,0.13427693173777228,0.4564825783293246,0.05969226380427903,0.9266868772506396,0.7561457973214116,0.055369502708134864,0.02178935609602182,0.014252828166679441,0.007851441869436286,0.00036415262260432743,0.15247930592662354,0.052075381771237585,0.011990229694292885,6.610696135189607e-05,0.6538211284615376,0.013678591986358691,0.6836735673831352,1.0,0.8657230682622277,0.5435174216706754,0.940307736195721,0.07331312274936044,0.24385420267858834
0.025063129958295682,0.4393231184129975,0.09024146797702347,0.010339428937782323,0.023020119739075643,0.5717065104291782,0.0840301558919762,0.13427647119609454,0.14353059369505228,0.4012562813527337,0.9862951926872303,0.30094532746191827,0.0,0.144504573268032,0.4544780236667729,0.0704994503720005,0.9286496458964173,0.7595983779916755,0.05629590678419974,0.01931946660560232,0.013773958288140415,0.008566144071010355,0.0002800335820725831,0.16442927464124305,0.05486368634540303,0.02473205872656456,6.610696135189607e-05,0.6493338103872252,0.013704807312769672,0.6990546725380817,1.0,0.855495426731968,0.5455219763332271,0.9295005496279996,0.07135035410358265,0.24040162200832452
0.024779935401205502,0.44068719094209624,0.09126736874265698,0.010092544445688944,0.022961465447921315,0.5211440378634529,0.08079384090185221,0.1326589276452947,0.14756840303735688,0.4006578146386688,0.9861875312591619,0.2932461879573204,0.0,0.15496998248892596,0.45291676461598,0.08073907043401206,0.9298162510853569,0.7626142661577172,0.05726637825156507,0.017476029795207446,0.013680279102453232,0.008883057531543458,0.00020640360553998618,0.17467072417651192,0.060528435787203246,0.03701099678176304,6.610696135189607e-05,0.6465521799986592,0.013812468740838036,0.7067538120426796,1.0,0.8450300175110741,0.5470832353840199,0.9192609295659879,0.07018374891464303,0.23738573384228281
0.024497656849008342,0.4412848416736918,0.09224741989981308,0.009964180329457933,0.02291612796812231,0.4899128854779191,0.07775492192824372,0.13122008279825106,0.15056011218994417,0.3999170090472093,0.9860760152815919,0.28929151737763315,0.0,0.16417423344920942,0.4522639471975201,0.08974953183232148,0.9306520788646645,0.7653970478254015,0.05825728555094807,0.01591994381226197,0.013617744490378322,0.009109268555388062,0.00013973693837890616,0.18344861371027965,0.06817298831246459,0.047480331589202035,6.610696135189607e-05,0.6439505140255813,0.01392398471840811,0.7107084826223669,1.0,0.8358257665507905,0.54773605280248,0.9102504681676785,0.06934792113533554,0.23460295217459845
0.02424721699387344,0.4415793557946394,0.09318077566301561,0.009884552070121988,0.022883608916838754,0.4703174960543491,0.07488476205161568,0.1300331536576135,0.15291640095198203,0.3991990247137632,0.9859661201436146,0.28732456618739766,0.0,0.1720479880617614,0.4524975037957826,0.09767141890132722,0.9313197067576698,0.768044933831986,0.05917096178010827,0.014571683273113973,0.013503142320787425,0.00926206877506096,0.00010696331036034353,0.19104394933936533,0.07691626860161904,0.056137593794080405,6.610696135189607e-05,0.6413818493136416,0.014033879856385365,0.7126754338126023,1.0,0.8279520119382386,0.5475024962042174,0.9023285810986728,0.06868029324233017,0.23195506616801398
0.024038473222724985,0.44173616532542687,0.09408764434897385,0.009829062705225378,0.022843686059438713,0.45707325633560447,0.07218299073661558,0.12905620480935323,0.1547800235498738,0.39858011892935113,0.9858618933427135,0.28638178649204754,0.0,0.17874945007913517,0.4534256268779196,0.10473187733455741,0.9318637915769703,0.7705035723494661,0.05999992429316089,0.01334793338541163,0.013404091617277535,0.009357710477186757,6.610696135189607e-05,0.19766170034452415,0.08569832395294484,0.06321530899927992,6.610696135189607e-05,0.6389654964947915,0.014138106657286568,0.7136182135079525,1.0,0.8212505499208649,0.5465743731220805,0.8952681226654425,0.06813620842302964,0.22949642765053385
0.023832485153482234,0.44180692352289574,0.09494449566459752,0.009786932449040171,0.022811879331399807,0.4479382527022208,0.06968028113820458,0.12824497863997322,0.15618599898134508,0.39811539494066234,0.9857623727311315,0.28618067020825017,0.0,0.1845564521222606,0.45486320301309563,0.11114067865013286,0.9323168419701943,0.7727299334842688,0.06075893962286207,0.012227976625298861,0.013304361880056327,0.00946875038102615,6.610696135189607e-05,0.20349071662808088,0.09422129961114234,0.06885826278328781,6.610696135189607e-05,0.6360628061923221,0.014237627268868465,0.7138193297917498,1.0,0.8154435478777394,0.5451367969869043,0.8888593213498671,0.06768315802980579,0.2272700665157312
0.023685894462703444,0.44188683201168416,0.0957490634160518,0.009748246607759657,0.02276513806139083,0.44119438357974167,0.06736203739190455,0.12757454026194143,0.15734096406124076,0.3977472735377948,0.9856571217990905,0.2862836573826926,0.0,0.1896671443551125,0.45664932015195564,0.11703764164663426,0.932679730486438,0.7746944809713416,0.06146141029098983,0.011204185366148482,0.01319122604015072,0.009576048659900504,6.610696135189607e-05,0.20875477088431077,0.1022700331859525,0.07333469042773863,6.610696135189607e-05,0.6330830372964277,0.01434287820090946,0.7137163426173074,1.0,0.8103328556448876,0.5433506798480444,0.8829623583533658,0.06732026951356193,0.22530551902865836
0.023567822937109458,0.4419556493397217,0.09650937696306155,0.009711896801748688,0.02272170779188384,0.43585475676132657,0.06521713804314107,0.12698475806212808,0.1582431163408628,0.3974862920372966,0.9855468413686993,0.28666235886209057,0.0,0.19422929067769057,0.45862858996785333,0.12247301935842608,0.9329674439449033,0.7764188603940249,0.06198536014137285,0.010269725300499837,0.01318895083028634,0.009676403604106886,6.610696135189607e-05,0.21269598338032375,0.10882872469376709,0.0767054535143013,6.610696135189607e-05,0.6308162450711002,0.014453158631300698,0.7133376411379095,1.0,0.8057707093223094,0.5413714100321466,0.877526980641574,0.06703255605509673,0.22358113960597512
