0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.033113022933266276,0.41824176505207733,0.06364658355163279,0.00939529536262153,0.02371037765611103,0.9999338930386481,0.13254566311517146,0.16823265337576862,0.15828942623103365,0.4083117889107489,0.9847538920149643,0.365181521559541,0.0,0.14206578305458142,0.43255490034035926,0.04925227333016698,0.9255639479502812,0.7236380089366145,0.05375081936883985,0.024000527396760545,0.013014187333980196,0.0037144154901716307,0.0006564885838761764,0.2858534258871134,0.053435586247338386,0.017269088215451076,6.610696135189607e-05,0.6534590815263724,0.015246107985035699,0.634818478440459,1.0,0.8579342169454186,0.5674450996596407,0.950747726669833,0.0744360520497188,0.27636199106338555
0.03299160824553105,0.41876188181227203,0.06309766640069929,0.00963524795227135,0.02363765001580533,0.9999338930386481,0.13399450856657397,0.16774126707110068,0.15758862982743238,0.4109216739212426,0.9844086861031704,0.37692019918862335,0.0,0.15072381530220919,0.4245625585950726,0.04776138665896856,0.9292846187985185,0.7021339285507964,0.05341767552250058,0.02305111408074834,0.013627513093145277,0.003458065103225362,0.0007331374358574056,0.29454864899192873,0.04847464673680981,0.01908658813954995,6.610696135189607e-05,0.6550819495087563,0.015591313896829549,0.6230798008113766,1.0,0.8492761846977909,0.5754374414049274,0.9522386133410314,0.07071538120148141,0.29786607144920363
0.03289981343976709,0.4193666724321606,0.06176963919414934,0.009720789489192338,0.023538940913353252,0.9999338930386481,0.13585379523645338,0.1675701282004728,0.15649474059919335,0.4130856720111386,0.9839836530069964,0.38348268064121954,0.0,0.1565730922242584,0.42190280081817705,0.04708193877517144,0.9320774962903177,0.6857399314743919,0.053333656617172674,0.022240315192027647,0.014001994609295864,0.003347659399082937,0.000779088052541071,0.2974747888749393,0.04536441142909834,0.01867195579551119,6.610696135189607e-05,0.6557808525743007,0.016016346993003597,0.6165173193587805,1.0,0.8434269077757416,0.578097199181823,0.9529180612248286,0.0679225037096823,0.314260068525608
0.03283100111705104,0.4197209770458882,0.06040001712018599,0.009765837880972818,0.023469515570638342,0.9999338930386481,0.13783760323382088,0.1678146621392618,0.1555887867047146,0.41489706685211647,0.9834998387455708,0.387702849339947,0.0,0.16087319701981118,0.42181701730709825,0.04727045746000582,0.9342793348565281,0.6738412049046177,0.05322047632669728,0.02155577729376904,0.014466067247816424,0.0032819643654100044,0.0008086255079554748,0.2991955217561694,0.042544066197784676,0.017506955861605264,6.610696135189607e-05,0.6559034735345148,0.0165001612544292,0.6122971506600531,1.0,0.8391268029801888,0.5781829826929017,0.9527295425399942,0.0657206651434719,0.3261587950953823
0.03278959161498985,0.4199171151541572,0.05902517341735928,0.009791085113841662,0.02341197854736661,0.9999338930386481,0.13991405618983419,0.16827933289864,0.154811512996641,0.4163984631775448,0.9829820156366537,0.39075372815657844,0.0,0.16410567141177484,0.42293547271161963,0.048148217913600834,0.9360738920818049,0.665138920017748,0.05313589389693276,0.020993827895844135,0.014886096637974352,0.003241099403933549,0.0008363984814427753,0.3003343953991793,0.040139735313602584,0.01616998568886758,6.610696135189607e-05,0.6555840569696048,0.017017984363346342,0.6092462718434216,1.0,0.8358943285882252,0.5770645272883804,0.9518517820863992,0.0639261079181951,0.334861079982252
0.03276438373175981,0.4199627977567736,0.05770889770205206,0.009805131406454823,0.023358821874165204,0.9999338930386481,0.14197550690193195,0.16882217170401065,0.1541765609588726,0.41765424450601757,0.982451467131068,0.39313152404171764,0.0,0.16657580602104446,0.42452208837334965,0.049535531581395204,0.9375782684195234,0.6587564472467257,0.05308307650517502,0.020564460805565444,0.015254568136923212,0.003213963244885335,0.0008954596421035352,0.3010541069577997,0.03802936346344358,0.014848463738449356,6.610696135189607e-05,0.654614963521903,0.01754853286893196,0.6068684759582824,1.0,0.8334241939789555,0.5754779116266504,0.9504644684186048,0.06242173158047655,0.3412435527532744
0.03275047231573921,0.41991647068406446,0.056474790333661845,0.009814499107299694,0.023290059572454978,0.9999338930386481,0.1439382582186651,0.16938098963340228,0.15373472493012985,0.4187277078705268,0.981927627085066,0.3949394268400492,0.0,0.1683496791573854,0.426218292887125,0.05126910552005567,0.9388713333688055,0.6540068759729636,0.05306831017062189,0.02020787580437439,0.015552346152356613,0.003195171093569901,0.000943980986113225,0.30173202550774825,0.036232374847696557,0.013637628908959998,6.610696135189607e-05,0.6534566716978121,0.018072372914934038,0.6050605731599508,1.0,0.8316503208426146,0.573781707112875,0.9487308944799443,0.06112866663119451,0.34599312402703636
0.03274052517806262,0.4197735789751104,0.055345083129721806,0.009819499351523094,0.023228499255093404,0.9999338930386481,0.14578973258614011,0.16991465956479135,0.15336419702947188,0.41965255934419826,0.9814226340944369,0.39642942545938054,0.0,0.1696936242772117,0.42785299968110174,0.05322685745681274,0.9400077132821902,0.6504671373537013,0.05307456926644534,0.019919819251488103,0.015832600902162167,0.0031817766526118225,0.0009848705719431,0.3022936196812053,0.03455464875630112,0.012542234039913377,6.610696135189607e-05,0.652046784209709,0.018577365905563175,0.6035705745406195,1.0,0.8303063757227883,0.5721470003188983,0.9467731425431872,0.059992286717809803,0.34953286264629874
0.03273544335785028,0.4195686332034307,0.054316366524325824,0.009822246652851419,0.02317408600776968,0.9999338930386481,0.1474974742938323,0.17041730247205433,0.15304168800620005,0.42046071845700556,0.9809453313109014,0.3977194272373508,0.0,0.17073459310552777,0.429360684218481,0.05530065639060375,0.9410282753198657,0.6477776949500487,0.05310019884615848,0.019684578650197404,0.016086610866737353,0.0031721346051450535,0.0010231757889837918,0.3027599186227404,0.033003818586347974,0.011566074868778541,6.610696135189607e-05,0.6504626079049731,0.019054668689098577,0.6022805727626491,1.0,0.8292654068944723,0.570639315781519,0.9446993436093962,0.0589717246801344,0.35222230504995133
0.03273365450402224,0.41932508374449806,0.05338609451260204,0.009823279845137168,0.02312362254596104,0.9999338930386481,0.1490350515102186,0.1708794186299904,0.15276463412234387,0.4211828739654946,0.9805015172531061,0.39885762052065066,0.0,0.17155366738120936,0.4307268631370977,0.0574090630459811,0.9419595847256642,0.645698300247481,0.05314009646541687,0.019490189319070043,0.016315723321674035,0.0031649561712191396,0.001056688936979448,0.303183217249592,0.03158021826505187,0.010649783232526742,6.610696135189607e-05,0.6487893607894433,0.01949848274689387,0.6011423794793493,1.0,0.8284463326187906,0.5692731368629023,0.9425909369540189,0.058040415274335816,0.354301699752519
0.032734014053758,0.4190536146216319,0.05258786289121117,0.009822622730930854,0.02307795880914053,0.9999338930386481,0.1503488915826024,0.17128321077063724,0.15250521533541464,0.4218275638881231,0.9800939026568266,0.3998862914764396,0.0,0.17221595015480692,0.431954638513784,0.059501446738612296,0.9428190081175402,0.644062325197083,0.05318850520679268,0.019326755580216164,0.016505179979519797,0.0031598357977167904,0.0010804198730949596,0.3035651855937438,0.030322730639662607,0.009801386250673637,6.610696135189607e-05,0.6471804721652074,0.019906097343173376,0.6001137085235604,1.0,0.827784049845193,0.5680453614862161,0.9404985532613878,0.05718099188245987,0.3559376748029171
0.032735745410644106,0.4187565401810106,0.051877634639908826,0.009820751168141852,0.02303930066126731,0.9999338930386481,0.1515434996325612,0.1716434301783974,0.1522562994751202,0.42240005170900574,0.9797230283118278,0.40084130887914804,0.0,0.17278673554453844,0.43304091032585457,0.06153617384709725,0.9436165911123745,0.6427909175729626,0.0532387112146841,0.019219460007464127,0.016662474410976784,0.0031563105667483876,0.0011052952106642537,0.30378775623661713,0.029236011561385947,0.009022513940403234,6.610696135189607e-05,0.6454858504833504,0.020276971688172215,0.5991586911208521,1.0,0.8272132644554615,0.5669590896741454,0.9384638261529027,0.05638340888762552,0.35720908242703736
0.032740262208754534,0.41843610542171394,0.05124617706776821,0.009818768959960016,0.023002655635515273,0.9999338930386481,0.15261098233845544,0.17196589981190064,0.15203535962530643,0.42291632596537876,0.9793892226294917,0.4016809782128682,0.0,0.17322097767715686,0.433983029605095,0.06345766393855234,0.944360960039648,0.6417877585571127,0.05329355766773426,0.019120369864665834,0.01680864945745491,0.003153966237244052,0.0011195746210687259,0.304042736651872,0.0282009026424923,0.0083072448083341,6.610696135189607e-05,0.6439046217037168,0.02061077737050829,0.5983190217871318,1.0,0.8267790223228432,0.566016970394905,0.9365423360614477,0.05563903996035199,0.3582122414428873
0.03274482627590411,0.4181078065628183,0.050683191599184,0.009815965098548091,0.02297303388210867,0.9999338930386481,0.15356352128891035,0.17225387043870571,0.15181629237946492,0.42338341393912077,0.9790927629232158,0.40247711742907477,0.0,0.17360304235029128,0.4348196782587988,0.06526447057333987,0.9450624981921338,0.6410014724685396,0.05334743555777074,0.01903061938523944,0.01693853777460907,0.003152440728113166,0.0011529079553200684,0.3042640943169087,0.02725060882899789,0.007630941470503908,6.610696135189607e-05,0.6423120239989812,0.020907237076784213,0.5975228825709252,1.0,0.8263969576497087,0.5651803217412013,0.9347355294266602,0.05493750180786611,0.3589985275314604
0.03274953843948684,0.4178036506869394,0.05018536612580784,0.009813316102959501,0.022934917024306868,0.9999338930386481,0.15440262578113093,0.17251109885243407,0.15166222413310249,0.423800629057875,0.9788342584262509,0.40316064414299835,0.0,0.17389854368161436,0.4355859570366748,0.06697183262805852,0.9457243791713588,0.6403576607312582,0.05340519216476702,0.018951884429006003,0.017057376572108995,0.003151538093450654,0.0011862412896422277,0.30451790539023826,0.02636439697543625,0.007006698240898032,6.610696135189607e-05,0.6407286460382806,0.021165741573749064,0.5968393558570017,1.0,0.8261014563183856,0.5644140429633252,0.9330281673719415,0.05427562082864129,0.3596423392687418
