0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.025885271757927535,0.41238023681683783,0.09081641820101115,0.011701346984623856,0.020874411314960102,0.9999338930386481,0.05857636223910343,0.11170071908441198,0.17366564790061048,0.4210409643402195,0.9897605622315581,0.32290446182324767,0.0,0.1282597771088881,0.5187348986922673,0.04481269200045449,0.925454537051823,0.7320177549841139,0.06588344451133313,0.02416268735273718,0.018197595272193078,0.0062580413406172755,0.0003262042997308498,0.18832807469045657,0.03296198736909324,0.010276028979892536,6.610696135189607e-05,0.6607035599671284,0.010239437768441904,0.6770955381767523,1.0,0.8717402228911119,0.4812651013077327,0.9551873079995455,0.07454546294817702,0.267982245015886
0.02515568743456554,0.4132382142161786,0.09138287180539564,0.011402028837054934,0.021166019631351157,0.9999338930386481,0.05425573696058594,0.1112131154379059,0.17571004735700466,0.42113600017377517,0.9926074817468135,0.31429242537413854,0.0,0.13278529718119633,0.5586709502958149,0.03776689444616736,0.9292250988588667,0.7240199065342208,0.06817418502083697,0.02282935253079982,0.018034027489729956,0.006267666428041096,0.00024386551719974452,0.20100748396506318,0.03571266488544872,0.017391465119055004,6.610696135189607e-05,0.6585948598168732,0.007392518253186589,0.6857075746258615,1.0,0.8672147028188036,0.44132904970418513,0.9622331055538327,0.07077490114113329,0.2759800934657793
0.024840631768851998,0.4119984083968346,0.09279608803918864,0.011342076438325329,0.021127130057262043,0.9999338930386481,0.05054127006108303,0.11015094800772428,0.17656186620654069,0.4210841798748698,0.994606080862705,0.3107391326788569,0.0,0.13779216833302876,0.5824964856793645,0.032337214227247606,0.9319485120792823,0.719866172572009,0.06903352653826637,0.02174595774218099,0.01777182787345408,0.006254876974049652,0.0001730702717122395,0.20608958641167133,0.040021944713420715,0.020936107494598975,6.610696135189607e-05,0.6608414866606245,0.005393919137294994,0.6892608673211431,1.0,0.8622078316669712,0.41750351432063554,0.9676627857727524,0.06805148792071765,0.280133827427991
0.024708380218836895,0.4107604377704103,0.09406939765691527,0.011344566543431257,0.021089758251720818,0.9999338930386481,0.04729489007730975,0.10929128071864468,0.17671189491415626,0.4209097444122602,0.9960452707874695,0.3102124828796625,0.0,0.14256978304474488,0.5982577631699096,0.02857113893531705,0.9341766436530468,0.7185381796152362,0.069522989788369,0.02105753206977116,0.017574890662695818,0.006267458575250987,0.00010696331036034349,0.20795982799800095,0.04302053593591041,0.022749817587064035,6.610696135189607e-05,0.6626492104389387,0.003954729212530481,0.6897875171203375,1.0,0.8574302169552551,0.40174223683009036,0.971428861064683,0.06582335634695327,0.28146182038476386
0.02466970156582061,0.4096092163113813,0.0951773301997709,0.011348749245276896,0.021062321537362347,0.9999338930386481,0.04460124881079622,0.10863551873101937,0.17666032038870397,0.4206590336486706,0.9970934289494106,0.3109747654034299,0.0,0.14660355588267346,0.6090832575149727,0.02592966034750045,0.9360727515047694,0.7187790728938468,0.06979659464555917,0.020522219061187102,0.01722342986294925,0.006222286743225351,6.610696135189606e-05,0.2084959465806992,0.04536595419429099,0.023914003621587923,6.610696135189607e-05,0.6654286321323428,0.002906571050589494,0.6890252345965701,1.0,0.8533964441173265,0.3909167424850272,0.9740703396524996,0.0639272484952306,0.28122092710615326
0.024667887826086223,0.4085083159815647,0.09616716006653281,0.011357039729693022,0.02103051826403249,0.9999338930386481,0.042287908676397215,0.10804058193873683,0.17653091386566558,0.42040439690387016,0.9978628959659774,0.31226247582203365,0.0,0.14991192702322695,0.6170982248023101,0.024048037523405473,0.9377226275235936,0.7199444240039875,0.06992253444861016,0.020063233283544344,0.016863743912236023,0.006179857225490628,6.610696135189607e-05,0.20823037510904707,0.04696017167698544,0.024721727979071562,6.610696135189607e-05,0.6686273277048225,0.0021371040340225442,0.6877375241779664,1.0,0.850088072976773,0.3829017751976899,0.9759519624765945,0.062277372476406384,0.28005557599601255
0.02468206545522362,0.40752729325348613,0.09703175060451845,0.011365566127841379,0.020984892900008604,0.9999338930386481,0.040331612995350055,0.1075614870510354,0.17646203681035483,0.4201197482813605,0.9984301212913457,0.31365849244674143,0.0,0.15256136059338354,0.6233803458330609,0.02270559576105302,0.9391792686528114,0.7216042777190789,0.06997174406341117,0.01968471470814873,0.016533574717293185,0.006141046839675365,6.610696135189607e-05,0.20753487187731257,0.04800276116721935,0.025289356753744156,6.610696135189607e-05,0.671960082460903,0.001569878708654347,0.6863415075532585,1.0,0.8474386394066165,0.37661965416693904,0.977294404238947,0.0608207313471886,0.2783957222809211
0.024706021246999926,0.4066775720542196,0.0977749861699881,0.011371976884774919,0.02094500662193191,0.9999338930386481,0.03866163032835981,0.10716396552386788,0.17640913548080833,0.4198117371379619,0.9988486791624502,0.3150221522098272,0.0,0.15472683585238842,0.6284725842704149,0.02174360071848897,0.9404758935888337,0.7234803226123172,0.06997432712923367,0.019368714307930423,0.01627009189990984,0.006106343104120325,6.610696135189607e-05,0.20661195073927796,0.04858129793880443,0.025758718822252925,6.610696135189607e-05,0.6751391689467988,0.0011513208375497537,0.6849778477901728,1.0,0.8452731641476116,0.3715274157295852,0.978256399281511,0.059524106411166317,0.27651967738768274
0.02473582243950227,0.405909878607134,0.09841164497410941,0.011377235173831565,0.020910602241248362,0.9999338930386481,0.03725832347274134,0.10683635391926362,0.1763781072016225,0.41950810466520866,0.9991573142984951,0.3162802737994368,0.0,0.15651347205486563,0.6326634351107113,0.021056257540496025,0.9416350952793042,0.7253809083270962,0.06995477633115371,0.019103106224661884,0.016026465721030947,0.006075153919551214,6.610696135189607e-05,0.20561789844454273,0.04898249031233137,0.02614108866449363,6.610696135189607e-05,0.6781787521489434,0.0008426857015048674,0.6837197262005632,1.0,0.8434865279451343,0.36733656488928873,0.978943742459504,0.058364904720695825,0.2746190916729039
