0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.0354992826247901,0.4345067693121435,0.0910992348625046,0.009627988842714654,0.026602670950183167,0.9999338930386481,0.10843424003057399,0.12165019808884013,0.13191771478502637,0.3828015591378232,0.9857601174474326,0.32895518583195316,0.0,0.11793838507173186,0.4947869143339423,0.02561055819500505,0.9267905686231085,0.7623551985341896,0.041413237460569026,0.014978225316683257,0.011082401175364,0.0027924108352757712,0.0003216992260997659,0.1415857321076003,0.05987438682259592,0.00656533411961892,6.610696135189607e-05,0.9817389361923662,0.014239882552567374,0.6710448141680468,1.0,0.8820616149282682,0.5052130856660577,0.974389441804995,0.07320943137689147,0.23764480146581038
0.036133935434205,0.43655842254309446,0.0900094126617042,0.009928718933150525,0.026645219914908435,0.9999338930386481,0.10940822498287248,0.12049292803759946,0.13084811409068567,0.3778656518463459,0.985977237750404,0.327345988535297,0.0,0.1170537237399473,0.5342137108994153,0.013690927308942264,0.9285974292875584,0.7721292142608918,0.04052179284252062,0.012597953984775027,0.010132037951643606,0.0024587799992684153,0.0002059926840294802,0.13862674925062843,0.06525555337295298,0.010355653076724373,6.610696135189607e-05,0.9999999960155238,0.01402276224959603,0.6726540114647029,1.0,0.8829462762600527,0.4657862891005847,0.9863090726910577,0.07140257071244163,0.22787078573910824
0.036432018050548666,0.43767140135799526,0.09033523383877753,0.01013392307584095,0.026734579235729597,0.9999338930386481,0.10968471468394651,0.12013744704677116,0.13150662672977428,0.37560097342234583,0.9863439347908025,0.3310028999058558,0.0,0.12102522669438169,0.5584371062042344,0.007840288257808473,0.9303271178488134,0.7805959871496025,0.04069757280795461,0.01115107542739298,0.009928014854102002,0.002359168575205655,0.00010696331036034352,0.13938616088636388,0.06713512149487237,0.012621397339882186,6.610696135189607e-05,0.9999378970252656,0.013656065209197467,0.6689971000941441,1.0,0.8789747733056184,0.44156289379576574,0.9921597117421915,0.06967288215118664,0.21940401285039746
0.03663597093796513,0.43753444377089756,0.09050141869743204,0.010189212640993773,0.026730333292064767,0.9999338930386481,0.10984363472080616,0.11985640594907275,0.13196240346680008,0.37457363636846086,0.9867347318779143,0.335339235322699,0.0,0.12657555983791882,0.5725583198047376,0.004770212923434602,0.9318447592199128,0.7869697776277791,0.040924891275100954,0.010135363887480472,0.009776990534426808,0.00232740670778935,6.610696135189607e-05,0.14012624042404873,0.06702813600246152,0.013847903259020095,6.610696135189607e-05,0.9999384179096255,0.013265268122085755,0.6646607646773011,1.0,0.8734244401620812,0.42744168019526235,0.9952297870765654,0.06815524078008713,0.21303022237222097
0.036713940972271875,0.4367488730431279,0.0905498766245633,0.010201857424684851,0.0266635374872943,0.9999338930386481,0.10999004448046577,0.11956382601970902,0.13236014057863849,0.37426936821682616,0.9871573525738689,0.3393254739236773,0.0,0.13212805672945943,0.5812534679906942,0.003056936815311054,0.9332452584416875,0.7918889634621091,0.04112286489622804,0.009366684169899473,0.009634491518119046,0.002309342463402049,6.610696135189607e-05,0.1406698250324058,0.06617237438370337,0.014625155843266846,6.610696135189607e-05,0.9999387585856413,0.012842647426131053,0.6606745260763227,1.0,0.8678719432705405,0.41874653200930584,0.996943063184689,0.06675474155831251,0.20811103653789084
0.0367447971260135,0.4356722720887978,0.09050206003545629,0.010193362080310003,0.026585595461530945,0.9999338930386481,0.11014980553065434,0.11927678486250025,0.1325935362871432,0.3742957534430392,0.9876040936052336,0.3427842520792605,0.0,0.13707604300614856,0.5870216299789269,0.002046916522490551,0.9345553892312378,0.7957893971750324,0.04130129012381894,0.008762583179175698,0.009522058896208612,0.002295332003956499,6.610696135189607e-05,0.14110703182334708,0.06506262894765878,0.015127198321770218,6.610696135189607e-05,0.9999389978687372,0.012395906394766402,0.6572157479207394,1.0,0.8629239569938515,0.4129783700210731,0.9979530834775094,0.06544461076876221,0.20421060282496764
0.03675305832032387,0.4345002150691569,0.09039425205086137,0.010178753619411828,0.02650190416308101,0.9999338930386481,0.11033753157106863,0.11901639579487697,0.13276070261985262,0.3744517064917806,0.9880645179739461,0.34574191046370323,0.0,0.14131927476525738,0.5911519342370615,0.0014230782565045471,0.9358079270245245,0.7989608613723506,0.041425962331703155,0.008275936710565871,0.009433729949123643,0.002286260849966117,6.610696135189607e-05,0.1414608483417317,0.06393565831264889,0.01551526591681884,6.610696135189607e-05,0.9999392158947851,0.011935482026053832,0.6542580895362967,1.0,0.8586807252347426,0.4088480657629386,0.9985769217434954,0.06419207297547551,0.20103913862764938
0.036754655385850696,0.4333443321303189,0.0902502196133991,0.010161905132932378,0.026423362496391444,0.9999338930386481,0.11056054404605968,0.11879471740008034,0.13289016033902873,0.37469294788774443,0.9885303613176804,0.34825865962902386,0.0,0.14488975030693163,0.594318272937797,0.0010217458476204637,0.9370136086392009,0.8015872485017438,0.04155873329175089,0.007891266375063356,0.009363604716655167,0.0022799239674539122,6.610696135189607e-05,0.14167572773311923,0.06293127891514,0.015825401200342846,6.610696135189607e-05,0.9999393236790598,0.011469638682319672,0.6517413403709761,1.0,0.8551102496930684,0.405681727062203,0.9989782541523795,0.06298639136079912,0.1984127514982562
0.036750571995552754,0.43221179036392265,0.09007418752766434,0.010143742451318619,0.02635147500690489,0.9999338930386481,0.11081979146949823,0.11861019261575818,0.13298656212413681,0.3749539157050869,0.9889928212532644,0.35037535444187073,0.0,0.14784271242795663,0.5968386220397005,0.0007538021081978003,0.9381723647152582,0.8037982288647537,0.041675306959295895,0.007593958401394376,0.00930667175680486,0.002275192240736046,6.610696135189607e-05,0.14178758512868825,0.06207009681247499,0.016080536529523022,6.610696135189607e-05,0.9999393904372709,0.011007178746735619,0.6496246455581293,1.0,0.8521572875720433,0.4031613779602995,0.9992461978918022,0.061827635284741826,0.19620177113524626
0.03674514157136432,0.4311256716385385,0.08987818077691431,0.010126262137327433,0.02628711826559627,0.9999338930386481,0.11111448187156496,0.11846228839651107,0.13306305437086616,0.3752044150477445,0.9894468182575427,0.35213717872348543,0.0,0.15024195878150398,0.59890186986501,0.0005685773134410946,0.9392854161208756,0.8056878956336629,0.04177549041662805,0.007334986014883894,0.009260319733845267,0.002271460626011314,6.610696135189607e-05,0.14189002179073412,0.061353528473554804,0.01629276461848255,6.610696135189607e-05,0.9999394684977961,0.010553181742457344,0.6478628212765145,1.0,0.8497580412184961,0.4010981301349899,0.9994314226865589,0.060714583879124415,0.19431210436633709
0.03673926099326423,0.4301185850239305,0.0896678089304146,0.010142852396665387,0.0262621504931296,0.9999338930386481,0.11145670228780266,0.11825734090569782,0.13294929825208598,0.3753966093194133,0.9898891473752208,0.3536581945020555,0.0,0.15225040809315935,0.6006576393903559,0.0004376376293280252,0.9403541302765847,0.8073318701351611,0.04186500176466787,0.007142396545949924,0.009222109337656041,0.0022685326759618505,6.610696135189607e-05,0.14189632450723907,0.060742767433342566,0.01647207952417652,6.610696135189607e-05,0.9999395005021614,0.010110852624779202,0.6463418054979446,1.0,0.8477495919068406,0.3993423606096441,0.999562362370672,0.05964586972341534,0.19266812986483892
0.03673693163246696,0.42919634010802976,0.08945449442161343,0.01013908322928283,0.026214357938806398,0.9999338930386481,0.11181236134491428,0.1181460216409677,0.13298235724008167,0.3755702934844659,0.9903165801292045,0.354926003059229,0.0,0.15386793901673748,0.6021546684411803,0.0003421024089895932,0.9413723287870246,0.808764288935168,0.04194300764900431,0.006961841681008212,0.009224376150162831,0.002263842134196607,6.610696135189607e-05,0.1419316523063834,0.060136869078910006,0.016628286675809893,6.610696135189607e-05,0.9999395204529811,0.00968341987079549,0.6450739969407709,1.0,0.8461320609832625,0.3978453315588197,0.9996578975910104,0.058627671212975435,0.191235711064832
0.036734932758302315,0.4283634171060058,0.08922360139901003,0.010131121675874776,0.02616961989385043,0.9999338930386481,0.11220702770512235,0.11808008097225753,0.13303029057831933,0.37572546910018234,0.9907260094316961,0.3560335324317929,0.0,0.1552275071101927,0.6034895086504137,0.0002714857476651976,0.942346818179496,0.8099895617016163,0.04201268159175351,0.0068333778415179056,0.009210955470112888,0.0022603266858457144,6.610696135189607e-05,0.1418833789783664,0.05965864383117805,0.016718161176546877,6.610696135189607e-05,0.9999395336612458,0.009273990568303912,0.6439664675682071,1.0,0.8447724928898073,0.3965104913495863,0.9997285142523348,0.0576531818205041,0.19001043829838377
0.036735119127143855,0.4275695531084066,0.08898974081683574,0.010124972721272153,0.0261295994418463,0.9999338930386481,0.1126221913412965,0.11803277499365877,0.13306979836553615,0.37586748980293544,0.9911173618454205,0.3569589864138521,0.0,0.15632397119453215,0.6046564698875561,0.00021787651507908004,0.9432725715620646,0.8110632062745982,0.04207127421637326,0.00673239766842957,0.00919537449385336,0.0022579552384450483,6.610696135189607e-05,0.14180074008291277,0.05926563283863798,0.01680594594177564,6.610696135189607e-05,0.9999395498253121,0.008882638154579476,0.643041013586148,1.0,0.8436760288054679,0.395343530112444,0.9997821234849209,0.05672742843793548,0.18893679372540179
0.03673609706654153,0.4268242352528754,0.08875460570997343,0.010119178045501723,0.026093510735348265,0.9999338930386481,0.11304623400247601,0.11799951470357313,0.13310714622845835,0.3759966388583242,0.9914913012971865,0.3577450963754541,0.0,0.15721847734374989,0.6056876957967202,0.00017642998668568617,0.9441526185579526,0.8120245489105543,0.04212242945587624,0.006649860864191381,0.009181029297339919,0.002255879474472732,6.610696135189607e-05,0.14170481632502452,0.05893524191811039,0.016885874399152293,6.610696135189607e-05,0.9999395663821775,0.008508698702813445,0.642254903624546,1.0,0.8427815226562502,0.3943123042032798,0.9998235700133143,0.055847381442047386,0.1879754510894457
0.036737512083971594,0.4261263459680902,0.08852089246230241,0.010113814641398659,0.026060649130126037,0.9999338930386481,0.11347242238110465,0.11797774892362839,0.13314242376385352,0.37611366134921675,0.9918480833306692,0.3584251625357726,0.0,0.15796070790751457,0.606608782945764,0.0001439387770256879,0.9449890788186598,0.8128939684723187,0.0421681307407895,0.006584099833321495,0.00916876650350526,0.002254017952074885,6.610696135189607e-05,0.1415958472541461,0.058684727256184455,0.016964732201990584,6.610696135189607e-05,0.9999395725072824,0.008151916669330824,0.6415748374642274,1.0,0.8420392920924854,0.3933912170542359,0.9998560612229743,0.05501092118134017,0.18710603152768135
0.03673910809390402,0.4254706258951675,0.08829005277185377,0.010108865894932631,0.02603066056913163,0.9999338930386481,0.11389586886745934,0.11796557034181474,0.1331768323118563,0.3762188214265276,0.9921879272719635,0.3590148073044627,0.0,0.15857612379935287,0.6074304897149209,0.00011814830273898715,0.9457838788431577,0.8136852286740295,0.042209480773443615,0.006531843763396831,0.009158130144935838,0.0022522952942682505,6.610696135189607e-05,0.14148045751346283,0.05845542307044828,0.01702557581110098,6.610696135189607e-05,0.999939581982687,0.007812072728036556,0.6409851926955372,1.0,0.8414238762006472,0.3925695102850792,0.999881851697261,0.05421612115684229,0.18631477132597052
0.03674109964773711,0.42485488054896814,0.08806488562185458,0.010104322033042791,0.026003174294917743,0.9999338930386481,0.11428062081100188,0.11795955146151281,0.13320687922874977,0.37632389574126457,0.9925114279561535,0.35953075156374303,0.0,0.1590896806850136,0.6081733459416467,9.745599527466402e-05,0.9465392786856514,0.8144087889702502,0.04221339097711695,0.006492202146314186,0.009149370408774844,0.002250758979240104,6.610696135189607e-05,0.14136407498596829,0.058248957496581044,0.01707586407435442,6.610696135189607e-05,0.9999396380893996,0.007488572043846433,0.640469248436257,1.0,0.8409103193149864,0.39182665405835326,0.9999025440047253,0.05346072131434861,0.1855912110297499
0.03674563038608433,0.42428063781295045,0.08785642307849127,0.010099806600398156,0.025977686820751328,0.9999338930386481,0.11466513570680309,0.11795745254969481,0.13323281752423588,0.37641790810182596,0.9928190380902585,0.3599799300916387,0.0,0.15950794666419404,0.6088597508003855,8.067840625750816e-05,0.9472552361880227,0.815056271707287,0.042241102402862406,0.006430083182272708,0.009142700438424233,0.002249329930358999,6.610696135189607e-05,0.14129157501934292,0.05803590643828483,0.01711410085698371,6.610696135189607e-05,0.9999396811582696,0.007180961909741454,0.6400200699083614,1.0,0.8404920533358059,0.39114024919961454,0.9999193215937425,0.05274476381197731,0.18494372829271302
0.03674819967585764,0.42375688254144334,0.0876847644002462,0.010095254752104982,0.025953969733124086,0.9999338930386481,0.11497576596798903,0.1179487899027343,0.13325578118352968,0.37650012380374837,0.993111601797847,0.36043886150502674,0.0,0.15994543645594675,0.6095230857849148,6.718504273170095e-05,0.9479358672315825,0.8156580283343954,0.04227274249678143,0.0064125406522037,0.009137223057003862,0.0022482219819083176,6.610696135189607e-05,0.14113340707584648,0.05784179951575891,0.0171488052436695,6.610696135189607e-05,0.9999396554439426,0.006888398202153024,0.6395611384949733,1.0,0.8400545635440533,0.3904769142150852,0.9999328149572683,0.052064132768417454,0.18434197166560462
