0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.028924169296401868,0.4631794427884769,0.09011257517332023,0.010665151894779092,0.022394066614929067,0.7060303905312098,0.10453300083736008,0.15435848782895495,0.1430960244731129,0.3743355820336269,0.9854631476689005,0.3698146134812891,0.0,0.12091910305822592,0.49069262913572237,0.04263478078951802,0.9271626976751839,0.7458384479782845,0.07311492137725731,0.0326174772624389,0.018565252521335496,0.003878547937444844,0.0007660083792380091,0.14479612293442798,0.06663760552268673,6.610696135189602e-05,6.610696135189607e-05,0.5622616939562314,0.014536852331099456,0.6301853865187109,1.0,0.879080896941774,0.5093073708642777,0.957365219210482,0.07283730232481614,0.2541615520217155
0.028708422606055405,0.46391991259855914,0.08831779500559238,0.01106019785254226,0.022261423817914475,0.7507055915779145,0.10932856786329007,0.15655354752021836,0.14182049767033245,0.37204934335735673,0.9847400368286122,0.36962437339813015,0.0,0.10796373298768383,0.5015768122312086,0.03609134292744246,0.929052257241544,0.7393119474149558,0.0751236739162725,0.03327608909002865,0.019496776710953727,0.0033585569379954374,0.001186241289642228,0.1510651291175976,0.06978412986350153,6.610696135189607e-05,6.610696135189607e-05,0.5406371765996729,0.01525996317138778,0.6303756266018699,1.0,0.8920362670123162,0.4984231877687914,0.9639086570725576,0.0709477427584559,0.2606880525850443
0.02858196249591592,0.4654642023252386,0.08642680908075194,0.011327097489055223,0.02206039283921852,0.7739470897835108,0.11403271329430403,0.15808302726879284,0.14233700965929522,0.37147369490591603,0.9840029920744087,0.366010988760837,0.0,0.09772304040061036,0.5075882864022477,0.031286955362652316,0.9308712911617446,0.734261301985227,0.07663584071603088,0.034227330796214,0.020401405213607844,0.0031917179684961567,0.0017918085667601345,0.1575388209768481,0.07229413594634486,6.610696135189607e-05,6.610696135189607e-05,0.5272212329468029,0.015997007925591295,0.6339890112391631,1.0,0.9022769595993897,0.4924117135977523,0.9687130446373476,0.06912870883825538,0.265738698014773
0.02838742710950721,0.46666812505026933,0.08430049352287972,0.011432165722529596,0.02168232159996147,0.7785730311795716,0.11856078551910446,0.1596557538922984,0.14387481982748065,0.37152638168078334,0.98324676492612,0.35935366448932116,0.0,0.08874003779955969,0.5095490515490929,0.02744095873564737,0.9323322764524852,0.7290877863588162,0.07767999384145738,0.035265107138254224,0.02124676721631945,0.00310676891841041,0.0025250727388045494,0.16227372709124405,0.07362145094212023,6.610696135189607e-05,6.610696135189607e-05,0.5157470424975633,0.01675323507388002,0.6406463355106788,1.0,0.9112599622004404,0.4904509484509071,0.9725590412643527,0.06766772354751478,0.2709122136411838
0.028177124360643416,0.46782095152967396,0.08218529230904235,0.011520970329167357,0.021248760092082798,0.7732564131653274,0.12296337219283315,0.16108023815432254,0.1456475805994783,0.37182415610459457,0.9825207206222001,0.3509869318359526,0.0,0.08082088370336205,0.5093483918190517,0.024228251099366934,0.9335358509598374,0.7236564218613359,0.07861196671418688,0.03640225723082077,0.0221197855619336,0.003073259665224034,0.00332911015346906,0.16699334675020816,0.07430377207782556,6.610696135189607e-05,6.610696135189607e-05,0.5047082783051727,0.017479279377799948,0.6490130681640475,1.0,0.919179116296638,0.49065160818094833,0.9757717489006331,0.06646414904016261,0.2763435781386641
0.027951293782959304,0.4689488984567959,0.08011223040393632,0.011594361861228124,0.02080958167850848,0.7611693949412033,0.1272258898649849,0.1624576008358092,0.14752454133010268,0.37223393139228195,0.9818453904996381,0.3417709247374594,0.0,0.07383228489280276,0.5077992903647945,0.021457334645116646,0.9345295056055603,0.7179219617678672,0.07951595074512419,0.037610332514307794,0.02298901651410127,0.0030728147419991827,0.004135003679821291,0.17190073201600273,0.07474770390979872,6.610696135189607e-05,6.610696135189607e-05,0.4941240666749886,0.01815460950036183,0.6582290752625406,1.0,0.9261677151071972,0.49220070963520546,0.9785426653548833,0.0654704943944397,0.28207803823213284
0.027716169149022373,0.46999325861006475,0.07810447345094577,0.01165413008738615,0.02043099863416852,0.7449568069221276,0.13132704127875805,0.16381120763740623,0.14916366199386832,0.3726845209790857,0.9812287327190508,0.3324060729766703,0.0,0.06765443887483319,0.5053245924625118,0.019017989504672754,0.9353465058714826,0.7120128779510638,0.08026447215412849,0.03884593090447275,0.02376816579709381,0.0030722866808197014,0.004825390760516941,0.1755285510080999,0.07461335068500716,6.610696135189607e-05,6.610696135189607e-05,0.4844835099959081,0.018771267280949237,0.6675939270233296,1.0,0.9323455611251668,0.4946754075374882,0.9809820104953273,0.06465349412851741,0.2879871220489362
0.02751089229471129,0.47090092026654884,0.07621073352891536,0.011705733834782505,0.020102843664211528,0.7292026631640793,0.13520968963015773,0.1650610273345958,0.15063684417357334,0.3731897461254505,0.9806630739358171,0.3236471892437791,0.0,0.06217519097770931,0.5024278584301578,0.016813335183628632,0.9360146652195608,0.7062872258749606,0.08095507677186047,0.04013815634694367,0.024468625194387653,0.0030722866808197014,0.005436528959425404,0.17954656197443292,0.0748250149361833,6.610696135189607e-05,6.610696135189607e-05,0.47638227597977295,0.019336926064182927,0.6763528107562209,1.0,0.9378248090222907,0.4975721415698422,0.9831866648163714,0.06398533478043918,0.2937127741250394
0.027305909770545724,0.47157131460509955,0.0744216669520457,0.011752676390377439,0.019830472224379093,0.7128160487516793,0.1388344317505596,0.16624292148962186,0.1518454884720723,0.37370156939174726,0.9801424042884832,0.31555590738426925,0.0,0.05720611337153644,0.49915329279367604,0.014794613779697777,0.9365521243138015,0.7008103577225531,0.08111443525349113,0.041238599616368825,0.024934262685565044,0.0030722866813141145,0.005930817281351178,0.18187093072724322,0.07481961312614759,6.610696135189607e-05,6.610696135189607e-05,0.4721013864280184,0.0198575957115168,0.6844440926157307,1.0,0.9427938866284635,0.500846707206324,0.9852053862203023,0.06344787568619843,0.29918964227744693
