0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef
0.0290487064086956,0.4283461108079446,0.0852411701100065,0.0099008795263685,0.0216318161695308,0.9999461815500532,0.0870503250845898,0.155513969039757,0.1659134610037672,0.4009533169211008,0.9861568131629764,0.3477062206447093,0.0,0.129865938723668,0.4561451117340346,0.050712271706521,0.9227163738288626,0.7523456336502482,0.0564906125927926,0.0261601460247512,0.0159887605160397,0.0050249987406414,0.0005016862846431,0.1830586625470319,0.0490061797765771,0.0065040175256369,6.610696135189607e-05,0.6560457324523677,0.0138431868370236,0.6522937793552908,1.0,0.870134061276332,0.5438548882659654,0.949287728293479,0.0772836261711373,0.2476543663497518
0.029360179394294944,0.38359759623768186,0.08297209516218415,0.011709242377364771,0.020642899523202186,0.9999338930386481,0.09007519024369025,0.12993758094984187,0.15606233383405455,0.41199524006182153,0.9829007054649029,0.3425494502391169,0.0,0.1444029223951091,0.47990449762258713,0.06353812338868277,0.9136628932231533,0.7347919497555586,0.044998697981189634,0.02269603011565412,0.011204257221010587,0.004616067949107573,0.0003263110593304357,0.1630201448538819,0.027084917644803537,0.01376674725789339,6.610696135189607e-05,0.8727993814725036,0.017099294535097048,0.657450549760883,1.0,0.8555970776048909,0.5200955023774129,0.9364618766113172,0.08633710677684674,0.2652080502444414
0.028980251129233185,0.37622024211966787,0.08383444924176209,0.011879955782420331,0.020543477139369905,0.9999338930386481,0.08945084204328804,0.1254949485176948,0.15410955143912775,0.4121553601763739,0.9812074632197703,0.3478206151012301,0.0,0.1571932670905606,0.5077159015664278,0.06966450529399425,0.9130871991998186,0.7368317116645561,0.04167922268490793,0.021864873509006382,0.009034559612355376,0.003984476038912096,0.00020640360617584286,0.14244218382749285,0.02068163617190492,0.01927862524763747,6.610696135189607e-05,0.9999967852088205,0.0187925367802297,0.6521793848987699,1.0,0.8428067329094394,0.4922840984335723,0.9303354947060057,0.08691280080018134,0.2631682883354439
0.028796872666616832,0.3725043196440578,0.08467308494600702,0.012139678448934842,0.020507120559035863,0.9999338930386481,0.08837846488772558,0.1229368003444103,0.15306311090740463,0.41119790982483634,0.9796566040016454,0.3520410516875917,0.0,0.1670034546967579,0.5282671379908939,0.07189337577184464,0.9142377547346162,0.7418039390787824,0.04225246417702326,0.022138474435634017,0.008348633935469644,0.0038981200616842893,0.000139736937884493,0.14151965297561414,0.01977695904386063,0.02356412008575449,6.610696135189607e-05,0.9999657736402615,0.020343395998354514,0.6479589483124083,1.0,0.8329965453032421,0.47173286200910614,0.9281066242281554,0.08576224526538381,0.2581960609212176
0.0287350484927504,0.37046533369633833,0.08537847595797275,0.012298179269091837,0.020485304683731196,0.9999338930386481,0.08737682058292538,0.12162090156223432,0.15258867751704988,0.41071045330255274,0.9783529934733456,0.35506345862473354,0.0,0.17459718468728835,0.5416933101007035,0.07303392742885495,0.9161266460167922,0.747023967744362,0.04266512802334084,0.022047849010525093,0.007915410428926432,0.0038365045011649174,0.00010696331036034353,0.14110929360974808,0.019347427473184835,0.0259954672124091,6.610696135189607e-05,0.9999662170057817,0.021647006526654397,0.6449365413752666,1.0,0.8254028153127116,0.4583066898992965,0.926966072571145,0.0838733539832078,0.25297603225563803
0.028707742755717507,0.3689894447901174,0.08582855157657403,0.012378054454758806,0.02043842637400827,0.9999338930386481,0.08656549500478418,0.12082439567430871,0.15222543530465119,0.41047780889155133,0.9772460451280078,0.3574599179154743,0.0,0.18051077080707523,0.5509172258155659,0.07399868229776545,0.9181936222807624,0.7515678806772685,0.04297018452520303,0.0218195061473681,0.007646377258949239,0.003768949165725438,6.610696135189607e-05,0.14089976004658777,0.01901587021507855,0.02752895652513159,6.610696135189607e-05,0.999966608097286,0.02275395487199216,0.6425400820845256,1.0,0.8194892291929248,0.44908277418443415,0.9260013177022346,0.0818063777192376,0.24843211932273151
0.02868848545551382,0.3677631758528663,0.0860832304333271,0.012430381731306703,0.020399105163295437,0.9999338930386481,0.08600061179423497,0.1202760939384148,0.15180369473594077,0.41040674620760836,0.9763187211264557,0.35962958790216165,0.0,0.18525526748435464,0.5575409093260362,0.07504246921458446,0.9202762489683181,0.7553720214506325,0.04321888749581914,0.021573492706411124,0.0074967929272410985,0.0037150848442806064,6.610696135189607e-05,0.1407336606231636,0.018615617426679255,0.0285308286213954,6.610696135189607e-05,0.9999334631690039,0.023681278873544338,0.6403704120978384,1.0,0.8147447325156454,0.4424590906739639,0.9249575307854155,0.07972375103168193,0.2446279785493675
0.028672206242013148,0.36669559639739197,0.08618929222844762,0.012468222226575875,0.020341011577976714,0.9999338930386481,0.0856888757680909,0.11988126486610111,0.15146495601697804,0.4103933376039498,0.975557998598196,0.361506591548705,0.0,0.18892391871730665,0.5624535180889725,0.07619012783055498,0.9223102558635925,0.7584726704360288,0.04343338976521991,0.021336421304554,0.007383909674871482,0.0036715741661403193,6.610696135189607e-05,0.14061880462202475,0.018263465382003338,0.02921120878002942,6.610696135189607e-05,0.9999336616646167,0.024442001401804,0.638493408451295,1.0,0.8110760812826934,0.4375464819110275,0.923809872169445,0.07768974413640746,0.24152732956397116
0.028656987323756624,0.3657228053119652,0.08618877497371663,0.012497517132970641,0.020288079142977446,0.9999338930386481,0.08558652937308775,0.11959303974843688,0.15118709584579224,0.41042065999157606,0.9749500566033128,0.3631795238441948,0.0,0.1918445851853035,0.5662501498484374,0.07742447400960734,0.9242744620413416,0.7610432462859816,0.04362233870387256,0.021123197600165105,0.007304156538535095,0.0036351413668238666,6.610696135189607e-05,0.1405192054770738,0.017933945834303817,0.02966858594792476,6.610696135189607e-05,0.9999338203517816,0.025049943396687157,0.6368204761558052,1.0,0.8081554148146964,0.4337498501515627,0.9225755259903926,0.0757255379586584,0.23895675371401842
0.028642954775169083,0.3648178448078076,0.08610421174876338,0.012521619949663915,0.020241435731880753,0.9999338930386481,0.08565665616186215,0.11938287075921007,0.15092024679363358,0.4104691492671275,0.9744779258128647,0.36468073874531903,0.0,0.19420968881197714,0.5692781339736864,0.0786982035876809,0.9261611747724448,0.7632064373060427,0.043792273882967754,0.020937313841618246,0.0072486184851148945,0.003603216798483897,6.610696135189607e-05,0.1404181177336344,0.017623751876136084,0.029997505546657303,6.610696135189607e-05,0.9999339456946343,0.02552207418713523,0.635319261254681,1.0,0.8057903111880229,0.4307218660263136,0.9213017964123191,0.07383882522755529,0.2367935626939573
0.02862768855587729,0.3639630813613783,0.08595446573659685,0.012509473421052094,0.020199167238955373,0.9999338930386481,0.08585471357775783,0.11931869083346096,0.15067049297920376,0.41055373410664514,0.9741249325016844,0.36603312066563015,0.0,0.19615161655240632,0.5717595216232404,0.07996417247351703,0.9279716594376003,0.7650595276832202,0.043947273252180785,0.020777777579794692,0.0072096420255956615,0.0035739604764953047,6.610696135189607e-05,0.1403074772545992,0.017333497830255312,0.030234173767153774,6.610696135189607e-05,0.9999340486205892,0.025875067498315592,0.6339668793343698,1.0,0.8038483834475937,0.42824047837675966,0.9200358275264829,0.0720283405623997,0.23494047231677984
0.028614578065334944,0.3631378533521706,0.08575453307684056,0.012520446340737611,0.020159573294711096,0.9999338930386481,0.08616930562009531,0.11922403422153281,0.15045156469128562,0.41063453650951665,0.9738733974165202,0.36724880678907634,0.0,0.19777157665283376,0.5738396403600161,0.08119311470534395,0.9297067371120376,0.7666787377981014,0.04408978995657834,0.020640634160392836,0.007182311115666344,0.003550097823223218,6.610696135189607e-05,0.140187528655244,0.017063567307334156,0.030390462457411768,6.610696135189607e-05,0.9999341316488424,0.02612660258347977,0.6327511932109237,1.0,0.8022284233471663,0.4261603596399839,0.918806885294656,0.07029326288796249,0.23332126220189867
0.028603155548434116,0.36234906335585665,0.08551742904309449,0.012535548625032178,0.020122456690237673,0.9999338930386481,0.0865694760143094,0.11914854634914755,0.15023315124983438,0.4107082283093031,0.9737104530980901,0.3683549343878803,0.0,0.19913826452357386,0.5756314644123601,0.08236039934012455,0.9313762932658082,0.7681217456329634,0.04422248873908008,0.020558173120531605,0.007163215360701604,0.0035261276220128544,6.610696135189607e-05,0.13997095149637098,0.01680984833195385,0.030503782488528856,6.610696135189607e-05,0.9999341710306182,0.026289546901909887,0.6316450656121196,1.0,0.8008617354764261,0.42436853558763993,0.9176396006598755,0.06862370673419182,0.23187825436703652
0.028594046424203493,0.36157073877872103,0.08525599456318378,0.012552585087460807,0.020088253801108947,0.9999338930386481,0.0870403193017958,0.11909185198065357,0.14997953704362818,0.410771676762612,0.973621731401304,0.36932433377718565,0.0,0.2002574356600985,0.5771799589252393,0.08340835371586976,0.9329894743613645,0.769421719883995,0.04434836806357509,0.020481661379652818,0.0071506098911470976,0.003501560686627908,6.610696135189607e-05,0.13976898766261028,0.01657630609560912,0.030586070760219315,6.610696135189607e-05,0.9999342232413684,0.02637826859869596,0.6306756662228143,1.0,0.7997425643399015,0.4228200410747606,0.9165916462841303,0.06701052563863552,0.230578280116005
0.02858578579878695,0.36082241172875595,0.08497343281521444,0.012570838761587932,0.020056627478110423,0.9999338930386481,0.0875624804063996,0.11905071566592257,0.1497519264866333,0.41082673599056074,0.9735979165838833,0.37021329275896986,0.0,0.20120531134852312,0.5785660282221855,0.08435553790934194,0.9345554762963527,0.7706204216342498,0.04446502936141445,0.020416312047183416,0.007142816056811791,0.003477126350108522,6.610696135189607e-05,0.13956887669009613,0.016359071783794386,0.030647596426585037,6.610696135189607e-05,0.9999342736527052,0.026402083416116714,0.6297867072410301,1.0,0.7987946886514768,0.42143397177781444,0.9156444620906581,0.06544452370364728,0.2293795783657502
0.028578877995192754,0.3600978670775034,0.0846763972213409,0.012589441155223738,0.020026527735903674,0.9999338930386481,0.0881213922963591,0.11902300359381117,0.1495258496682185,0.410876454327086,0.973628688611626,0.37103910356030834,0.0,0.20202041143253088,0.579827463324123,0.08520796650861703,0.9360779196062541,0.7717377013661658,0.04457588441892331,0.02036208154207204,0.007138744835467842,0.0034522003305241145,6.610696135189607e-05,0.1393617161209649,0.016155400469986283,0.030697480617200852,6.610696135189607e-05,0.9999343199789511,0.026371311388374025,0.6289608964396917,1.0,0.7979795885674691,0.420172536675877,0.9147920334913829,0.06392208039374589,0.2282622986338342
0.028573070373515388,0.3593916165362755,0.08436952740126646,0.012608439547160198,0.019997880808427158,0.9999338930386481,0.08870631322141675,0.11900442140823884,0.1493035357278841,0.4109220811309152,0.9737051002298985,0.3718136784407069,0.0,0.2027297973187734,0.5809922326512125,0.08597162844963316,0.9375611264137058,0.7727898965132309,0.04468186826885917,0.020318213270054574,0.007137497338192743,0.0034276179662325696,6.610696135189607e-05,0.13914564578860103,0.015963428849032697,0.030737793328528842,6.610696135189607e-05,0.9999343613081462,0.026294899770101438,0.6281863215592931,1.0,0.7972702026812266,0.4190077673487875,0.9140283715503669,0.062438873586294165,0.22721010348676912
0.028568181102876154,0.35870098911412657,0.0840565485178693,0.012627451718201496,0.019970441838483455,0.9999338930386481,0.08930124753924128,0.11899272307999088,0.14908665505966165,0.4109665906671644,0.97381928161807,0.37254407296335407,0.0,0.2033534769931695,0.5820795301889428,0.08665274264407843,0.9390088053432804,0.7737901850133275,0.04478369045794075,0.020283704906176637,0.007138376862793045,0.0034033757091287095,6.610696135189607e-05,0.13892080075187704,0.015781785450692636,0.030772029770929254,6.610696135189607e-05,0.9999343986860492,0.02618071838193007,0.6274559270366459,1.0,0.7966465230068306,0.4179204698110573,0.9133472573559216,0.060991194656719684,0.22620981498667248
0.028564006283587653,0.35802371478507955,0.08374243694586953,0.012646244896756335,0.019943961881964824,0.9999338930386481,0.0899323621985412,0.1189878776072281,0.14887637545560592,0.4109982275040755,0.9739644200303942,0.37323608301776035,0.0,0.203906658966372,0.5831036371579874,0.08725790172513188,0.9404240801322131,0.7747483147142868,0.04488182857422655,0.02025736660731039,0.007140886323809204,0.003379529909020408,6.610696135189607e-05,0.13868779689378657,0.015609817253382282,0.03080263507177578,6.610696135189607e-05,0.9999344326172234,0.026035579969605833,0.6267639169822398,1.0,0.7960933410336279,0.4168963628420127,0.9127420982748681,0.059575919867786854,0.22525168528571313
0.028560774112845418,0.3573619211868371,0.08342074576094186,0.012665173522716813,0.0199186555453289,0.9999338930386481,0.09055410230106692,0.11898873006189248,0.1486736234200192,0.41103403162611274,0.9741346575629437,0.3738925295895729,0.0,0.20440107463076093,0.5840737054560601,0.08779275055788771,0.94180980821636,0.7756730008870851,0.044977128649180645,0.020238830701456823,0.007144448348859673,0.003356167483521703,6.610696135189607e-05,0.13844817259716033,0.01544513900030926,0.030831542267252102,6.610696135189607e-05,0.9999344639675825,0.0258653424370563,0.6261074704104271,1.0,0.795598925369239,0.4159262945439399,0.9122072494421123,0.05819019178364005,0.22432699911291493
0.028557920080991155,0.3567099549364919,0.08310342756948991,0.012683489152989,0.019893933452505105,0.9999338930386481,0.09116772823856417,0.11899121849112038,0.14847504627416155,0.41107017849044647,0.9743250624291071,0.3745190083953361,0.0,0.2048458878324821,0.5849987881664647,0.08826417911506065,0.9431682410071305,0.7765691718390996,0.04506939533702381,0.020226409132549493,0.00714920765866113,0.0033332685085159875,6.610696135189607e-05,0.1382016770546253,0.015292859157892967,0.030859551217717447,6.610696135189607e-05,0.9999344916047543,0.025674937570892946,0.625480991604664,1.0,0.7951541121675179,0.4150012118335354,0.9117358208849393,0.05683175899286956,0.2234308281609004
0.028555420537279483,0.35606919591034447,0.08279079704926011,0.012701366166007666,0.019869874762352968,0.9999338930386481,0.09177305237616848,0.1189951906376608,0.14828205676245995,0.41110447188432714,0.9745313010922791,0.3751183431719652,0.0,0.20524765116137514,0.5858849564575571,0.08867829211520685,0.9445008900385435,0.7774406743425599,0.045159184314794876,0.020219452745956004,0.007154500663622582,0.0033109442552218004,6.610696135189607e-05,0.13795058046593242,0.01514707229502011,0.03088793900546607,6.610696135189607e-05,0.9999345179691408,0.025468698907720893,0.6248816568280349,1.0,0.7947523488386249,0.4141150435424429,0.9113217078847932,0.05549910996145649,0.22255932565744013
